Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,29-Jan-2015,30-Jun-2016,PE,9500.00,-,-,-,1293.90,-,534.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,8200.00,-,-,-,534.75,-,170.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7500.00,-,-,-,480.80,-,73.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7700.00,-,-,-,556.50,-,95.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,8000.00,-,-,-,458.45,-,136.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7400.00,-,-,-,492.60,-,64.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7200.00,-,-,-,442.50,-,48.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,8100.00,-,-,-,495.80,-,152.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7800.00,-,-,-,424.20,-,107.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7600.00,-,-,-,230.10,230.10,83.80,-,-,-,50.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7900.00,-,-,-,422.70,-,121.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7300.00,-,-,-,970.00,970.00,55.60,-,-,-,24200.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6800.00,-,-,-,170.10,170.10,25.40,-,-,-,120000.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7100.00,-,-,-,447.00,447.00,41.30,-,-,-,25900.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6900.00,-,-,-,907.80,907.80,30.05,-,-,-,10450.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,7000.00,-,-,-,435.40,435.40,35.30,-,-,-,14500.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6700.00,-,-,-,108.00,108.00,21.35,-,-,-,266150.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6600.00,-,-,-,100.00,100.00,17.80,-,-,-,97000.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6500.00,-,-,-,121.95,121.95,14.80,-,-,-,5200.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6400.00,-,-,-,271.65,-,12.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6300.00,-,-,-,161.45,161.45,10.00,-,-,-,20150.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6200.00,-,-,-,236.35,-,8.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5700.00,-,-,-,56.75,56.75,2.55,-,-,-,157450.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6000.00,-,-,-,60.00,60.00,5.25,-,-,-,137750.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5500.00,-,-,-,4.50,4.50,1.50,-,-,-,14850.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,6100.00,-,-,-,508.45,508.45,6.55,-,-,-,42850.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5900.00,-,-,-,180.00,180.00,4.15,-,-,-,34200.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5600.00,-,-,-,167.90,167.90,1.95,-,-,-,18100.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5800.00,-,-,-,160.00,160.00,3.25,-,-,-,94150.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4600.00,-,-,-,248.80,248.80,0.10,-,-,-,21950.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4900.00,-,-,-,170.30,170.30,0.25,-,-,-,88100.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5200.00,-,-,-,102.45,-,0.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5300.00,-,-,-,514.00,514.00,0.85,-,-,-,2500.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5000.00,-,-,-,3.70,3.70,0.35,-,-,-,68900.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4800.00,-,-,-,378.85,378.85,0.20,-,-,-,50550.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4700.00,-,-,-,300.00,300.00,0.15,-,-,-,55400.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5400.00,-,-,-,53.00,53.00,1.15,-,-,-,2300.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,5100.00,-,-,-,120.00,120.00,0.45,-,-,-,19650.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4100.00,-,-,-,27.70,-,0.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4500.00,-,-,-,252.00,252.00,0.05,-,-,-,6900.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4400.00,-,-,-,27.00,27.00,0.05,-,-,-,17550.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,3600.00,-,-,-,10.10,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,4000.00,-,-,-,76.00,76.00,-,-,-,-,79000.00,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,3900.00,-,-,-,20.45,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,3700.00,-,-,-,119.15,119.15,-,-,-,-,75600.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7300.00,-,-,-,333.90,-,35.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7200.00,-,-,-,84.70,84.70,29.25,-,-,-,200000.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7500.00,95.00,101.00,90.10,92.30,91.05,92.30,254.00,965.13,1263000.00,193300.00,-450.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7900.00,-,-,-,220.00,220.00,94.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7700.00,-,-,-,423.20,-,69.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7800.00,-,-,-,447.45,-,81.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7600.00,-,-,-,399.75,-,59.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6700.00,-,-,-,222.85,-,10.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6600.00,-,-,-,45.00,45.00,8.05,-,-,-,26450.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7000.00,58.00,58.00,52.00,52.40,52.00,52.40,66.00,232.79,179000.00,194350.00,2450.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6500.00,-,-,-,32.00,32.00,6.30,-,-,-,304050.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7100.00,-,-,-,293.85,-,24.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6900.00,-,-,-,110.00,110.00,15.95,-,-,-,10600.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6400.00,-,-,-,393.30,393.30,4.90,-,-,-,64350.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6800.00,-,-,-,239.45,-,12.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6300.00,-,-,-,525.00,525.00,3.75,-,-,-,40500.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6100.00,-,-,-,25.00,25.00,2.15,-,-,-,96550.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5800.00,-,-,-,465.20,465.20,0.85,-,-,-,81150.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6000.00,-,-,-,28.00,28.00,1.60,-,-,-,144800.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5700.00,-,-,-,593.80,593.80,0.60,-,-,-,6250.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5600.00,-,-,-,275.00,275.00,0.45,-,-,-,10100.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,6200.00,-,-,-,465.50,465.50,2.85,-,-,-,9450.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5500.00,-,-,-,339.60,339.60,0.30,-,-,-,27500.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5900.00,-,-,-,400.00,400.00,1.15,-,-,-,240050.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5400.00,-,-,-,283.00,283.00,0.20,-,-,-,2200.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4600.00,-,-,-,199.00,199.00,-,-,-,-,7750.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4800.00,-,-,-,3.05,3.05,0.05,-,-,-,9800.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5300.00,-,-,-,383.45,383.45,0.15,-,-,-,28750.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4900.00,-,-,-,250.65,250.65,0.05,-,-,-,950.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5100.00,-,-,-,45.00,45.00,0.05,-,-,-,14050.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5200.00,-,-,-,255.00,255.00,0.10,-,-,-,2600.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,5000.00,-,-,-,28.75,25.10,0.05,-,-,-,53200.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4500.00,-,-,-,3.05,3.05,-,-,-,-,42100.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4700.00,-,-,-,306.55,306.55,0.05,-,-,-,1050.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3700.00,-,-,-,5.55,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4000.00,-,-,-,63.65,63.65,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4400.00,-,-,-,19.25,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3600.00,-,-,-,2.30,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3900.00,-,-,-,8.20,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4300.00,-,-,-,16.45,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3800.00,-,-,-,6.75,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4100.00,-,-,-,11.80,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,4200.00,-,-,-,266.00,266.00,-,-,-,-,8750.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3200.00,-,-,-,18.25,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3000.00,-,-,-,26.55,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,2800.00,-,-,-,42.15,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3300.00,-,-,-,22.30,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3100.00,-,-,-,22.50,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,2900.00,-,-,-,24.70,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3500.00,-,-,-,38.95,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,2700.00,-,-,-,37.50,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,3400.00,-,-,-,31.60,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10200.00,-,-,-,1228.10,-,843.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,11400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Jun-2016,PE,10700.00,-,-,-,1333.15,-,1110.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10100.00,-,-,-,1270.95,-,794.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10400.00,-,-,-,1143.30,-,945.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10900.00,-,-,-,1231.70,-,1226.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,11100.00,-,-,-,1610.15,-,1348.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,11300.00,-,-,-,1537.10,-,1475.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10000.00,-,-,-,1260.75,-,747.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10600.00,-,-,-,1124.75,-,1053.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,10300.00,-,-,-,1246.90,-,893.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Jun-2016,PE,9900.00,-,-,-,1228.10,-,701.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8000.00,76.00,76.00,76.00,76.00,76.00,76.00,1.00,4.04,4000.00,12500.00,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,9800.00,-,-,-,1216.60,-,723.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,7600.00,-,-,-,137.70,-,40.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8900.00,-,-,-,630.25,-,300.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,9600.00,-,-,-,1072.55,-,611.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6700.00,-,-,-,25.20,-,4.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,7400.00,-,-,-,99.95,-,26.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8700.00,-,-,-,525.20,-,235.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8500.00,-,-,-,430.60,-,181.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,9400.00,-,-,-,935.20,-,509.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,7200.00,-,-,-,70.40,-,16.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8300.00,-,-,-,346.80,-,136.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6500.00,-,-,-,15.60,-,2.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,8100.00,-,-,-,273.90,-,99.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,9200.00,-,-,-,806.40,-,417.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,7000.00,-,-,-,47.95,-,10.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,7900.00,-,-,-,211.70,-,71.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5400.00,-,-,-,0.20,-,0.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5700.00,-,-,-,1.40,-,0.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6000.00,-,-,-,3.80,-,0.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6300.00,-,-,-,9.20,-,1.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5500.00,-,-,-,0.65,-,0.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5800.00,-,-,-,1.95,-,0.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6100.00,-,-,-,5.15,-,0.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5300.00,-,-,-,0.60,-,0.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5600.00,-,-,-,0.95,-,0.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,5900.00,-,-,-,2.75,-,0.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,6200.00,-,-,-,6.95,-,0.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,11300.00,-,-,-,1735.15,-,1681.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9600.00,-,-,-,1426.10,-,601.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10100.00,-,-,-,1449.85,-,866.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10300.00,-,-,-,1456.45,-,985.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,11000.00,-,-,-,1506.20,-,1458.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9200.00,-,-,-,1183.60,-,428.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9800.00,-,-,-,1400.25,-,701.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10800.00,-,-,-,1540.30,-,1315.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,11100.00,-,-,-,1787.50,-,1531.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9500.00,625.00,625.00,600.00,603.60,600.00,603.60,4.00,20.23,123000.00,37700.00,-50.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10600.00,-,-,-,1380.85,-,1178.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9100.00,-,-,-,1138.25,-,390.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,11400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,31-Dec-2015,PE,10000.00,898.00,995.00,840.10,851.60,840.10,851.60,46.00,250.58,2058000.00,74400.00,50.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10200.00,-,-,-,1432.85,-,924.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10400.00,-,-,-,1397.60,-,1048.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9700.00,-,-,-,1446.00,-,650.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10900.00,-,-,-,1512.40,-,1386.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,11200.00,-,-,-,1787.00,-,1606.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9400.00,-,-,-,1436.15,-,510.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9900.00,-,-,-,1412.05,-,754.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10700.00,-,-,-,1544.65,-,1245.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9300.00,-,-,-,1400.55,-,468.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,10500.00,-,-,-,1375.40,-,1112.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8600.00,-,-,-,612.50,-,233.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8900.00,-,-,-,1208.50,-,320.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8400.00,-,-,-,608.65,-,184.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8800.00,-,-,-,1381.70,-,289.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8000.00,170.00,170.00,150.00,150.25,150.00,150.25,77.00,314.22,622000.00,372800.00,-1000.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8300.00,-,-,-,579.85,-,162.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8700.00,-,-,-,1427.50,-,260.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8200.00,-,-,-,551.85,-,143.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8100.00,-,-,-,524.55,-,125.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,8500.00,274.00,274.00,250.00,254.35,252.05,254.35,107.00,468.83,1408000.00,155150.00,600.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,9000.00,434.00,434.00,405.00,408.65,410.00,408.65,89.00,419.31,1881000.00,198000.00,250.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,PE,7400.00,-,-,-,355.10,-,42.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4900.00,-,-,-,513.60,513.60,-,-,-,-,24000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5200.00,-,-,-,23.20,23.20,-,-,-,-,61650.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5600.00,-,-,-,419.35,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5000.00,-,-,-,15.00,15.00,-,-,-,-,172800.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5100.00,-,-,-,488.00,488.00,-,-,-,-,21750.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5500.00,-,-,-,610.00,610.00,-,-,-,-,7500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4800.00,-,-,-,215.00,215.00,-,-,-,-,24450.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5400.00,-,-,-,436.60,436.60,-,-,-,-,15500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,5300.00,-,-,-,338.60,338.60,-,-,-,-,125750.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4000.00,-,-,-,0.10,0.10,-,-,-,-,7150.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4700.00,-,-,-,200.35,200.35,-,-,-,-,900.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4400.00,-,-,-,19.35,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4600.00,-,-,-,161.85,161.85,-,-,-,-,7750.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4200.00,-,-,-,214.00,214.00,-,-,-,-,10000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3900.00,-,-,-,7.90,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4100.00,-,-,-,11.55,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3800.00,-,-,-,6.45,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4500.00,-,-,-,130.50,130.50,-,-,-,-,30000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,4300.00,-,-,-,237.00,237.00,-,-,-,-,7500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3100.00,-,-,-,21.10,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3400.00,-,-,-,30.70,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,2700.00,-,-,-,34.45,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,2800.00,-,-,-,39.00,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3200.00,-,-,-,17.15,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3500.00,-,-,-,38.05,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3700.00,-,-,-,5.20,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,2900.00,-,-,-,23.00,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3300.00,-,-,-,21.15,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3000.00,-,-,-,3.35,3.35,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,PE,3600.00,-,-,-,2.15,-,-,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10400.00,-,-,-,1642.95,-,1116.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,11100.00,-,-,-,1907.65,-,1657.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10800.00,-,-,-,1707.40,-,1416.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10200.00,-,-,-,1523.60,-,976.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10500.00,-,-,-,1673.65,-,1188.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,11200.00,-,-,-,1919.80,-,1739.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10000.00,-,-,-,1367.30,-,845.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10900.00,-,-,-,1697.35,-,1495.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10300.00,-,-,-,1603.60,-,1045.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,PE,10600.00,-,-,-,1695.55,-,1262.65,-,-,-,-,-,8952.35
