Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,20-Dec-2016,29-Dec-2016,CE,8300.00,13.90,13.90,5.20,6.05,6.10,6.05,211033.00,1314744.26,1063.84,6066525.00,-58950.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8100.00,80.00,80.00,43.25,52.60,57.00,52.60,244642.00,1496500.38,10300.23,4048500.00,1396275.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7250.00,-,-,-,1466.35,-,843.85,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6750.00,-,-,-,1412.45,-,1343.05,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6650.00,-,-,-,1511.20,-,1442.90,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6800.00,-,-,-,1341.00,1341.00,1293.15,-,-,-,8975.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7200.00,922.25,923.00,872.05,894.45,905.00,894.45,198.00,1202.05,132.85,151875.00,-6975.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6700.00,1381.00,1381.00,1381.00,1381.00,1381.00,1381.00,1.00,6.06,1.03,75100.00,-75.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6600.00,1453.70,1453.70,1453.70,1453.70,1453.70,1453.70,1.00,6.04,1.09,1650.00,75.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7150.00,-,-,-,1563.95,-,943.70,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7000.00,1128.00,1128.00,1071.00,1094.50,1102.00,1094.50,674.00,4091.94,553.44,915375.00,-24150.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7100.00,1024.00,1025.45,975.00,984.00,984.00,984.00,24.00,145.67,17.87,227925.00,-450.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7050.00,1072.75,1073.00,1022.50,1022.50,1022.50,1022.50,8.00,48.56,6.26,94275.00,-150.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7450.00,-,-,-,462.10,462.10,644.20,-,-,-,300.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6950.00,-,-,-,1551.05,-,1143.40,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7400.00,726.90,726.90,677.00,695.75,696.00,695.75,53.00,322.04,27.89,75150.00,225.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7350.00,-,-,-,801.00,801.00,744.00,-,-,-,225.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6850.00,-,-,-,1502.25,-,1243.20,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6900.00,-,-,-,1307.95,1307.95,1193.30,-,-,-,1500.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7300.00,821.20,831.00,775.00,795.40,804.00,795.40,219.00,1331.77,132.75,53325.00,-2700.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5900.00,-,-,-,1617.45,1617.45,2191.70,-,-,-,58375.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6000.00,2113.95,2117.05,2074.00,2090.55,2095.00,2090.55,270.00,1638.51,423.51,241000.00,-4575.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5800.00,-,-,-,1654.50,-,2291.55,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6500.00,1625.00,1627.00,1570.00,1589.90,1589.90,1589.90,571.00,3473.13,689.50,225225.00,-29025.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6550.00,-,-,-,1568.90,-,1542.75,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6200.00,-,-,-,2240.00,2240.00,1892.20,-,-,-,150100.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6450.00,-,-,-,1521.95,-,1642.60,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6100.00,-,-,-,2230.30,2230.30,1992.05,-,-,-,538875.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6300.00,-,-,-,2355.00,2355.00,1792.35,-,-,-,157150.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,6400.00,-,-,-,1380.00,1380.00,1692.50,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5100.00,-,-,-,1904.75,-,2990.45,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5700.00,-,-,-,1499.00,1499.00,2391.40,-,-,-,55000.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5400.00,-,-,-,1793.30,-,2690.95,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5500.00,2575.50,2590.00,2564.30,2589.45,2589.00,2589.45,7.00,42.43,13.55,31950.00,-375.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5600.00,-,-,-,1520.00,1520.00,2491.25,-,-,-,25000.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4900.00,-,-,-,1982.60,-,3190.15,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5300.00,-,-,-,1829.75,-,2790.80,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5000.00,3125.95,3125.95,3069.00,3089.45,3093.00,3089.45,191.00,1159.28,443.03,259050.00,-10950.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,5200.00,-,-,-,1866.90,-,2890.60,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4500.00,-,-,-,3725.00,3725.00,3589.50,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4700.00,-,-,-,2063.40,-,3389.85,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4300.00,-,-,-,2233.90,-,3789.20,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3900.00,-,-,-,2416.30,-,4188.55,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4600.00,-,-,-,2104.90,-,3489.65,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4000.00,-,-,-,4140.00,4140.00,4088.75,-,-,-,1650.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4200.00,-,-,-,2278.40,-,3889.05,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4100.00,-,-,-,2323.55,-,3988.90,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4800.00,-,-,-,2022.60,-,3290.00,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,4400.00,-,-,-,2190.15,-,3689.35,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3000.00,5125.70,5126.95,5075.60,5089.35,5098.10,5089.35,473.00,2875.50,1811.25,404525.00,-17775.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3300.00,-,-,-,2712.30,-,4787.60,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3600.00,-,-,-,2561.00,-,4488.10,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3200.00,-,-,-,2764.10,-,4887.45,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3800.00,-,-,-,2463.80,-,4288.40,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3500.00,-,-,-,2610.70,-,4587.95,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3100.00,-,-,-,2816.65,-,4987.30,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3700.00,-,-,-,2512.00,-,4388.25,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,3400.00,-,-,-,2661.15,-,4687.80,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,2900.00,-,-,-,2923.75,-,5187.00,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,2800.00,-,-,-,2978.25,-,5286.85,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,25-Jan-2017,CE,9050.00,-,-,-,131.75,-,3.20,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,25-Jan-2017,CE,9500.00,1.95,1.95,1.30,1.50,1.45,1.50,120.00,855.14,0.14,171150.00,-900.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10050.00,-,-,-,10.30,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10300.00,-,-,-,0.70,0.70,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10800.00,-,-,-,488.35,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,11200.00,-,-,-,701.15,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10200.00,-,-,-,0.55,0.55,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10700.00,-,-,-,628.65,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,11100.00,-,-,-,759.20,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,11400.00,-,-,-,0.50,0.50,-,-,-,-,375.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10600.00,-,-,-,466.25,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10100.00,0.60,0.60,0.60,0.60,0.60,0.60,600.00,4545.27,0.27,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10500.00,-,-,-,0.10,0.10,-,-,-,-,975.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,11300.00,-,-,-,716.65,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10900.00,-,-,-,394.25,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10400.00,-,-,-,0.60,0.60,-,-,-,-,75.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,11000.00,0.30,0.85,0.30,0.75,0.75,0.75,17.00,140.26,0.01,8725.00,375.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10150.00,-,-,-,13.90,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10250.00,-,-,-,10.25,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9700.00,-,-,-,0.55,0.55,-,-,-,-,43950.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9800.00,-,-,-,0.05,0.05,-,-,-,-,1275.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8900.00,0.30,1.00,0.30,0.65,0.70,0.65,4187.00,27950.40,2.17,903750.00,25650.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8650.00,0.20,1.10,0.20,0.90,0.90,0.90,152.00,986.21,0.11,43500.00,-7575.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9500.00,0.50,0.90,0.50,0.80,0.80,0.80,1928.00,13737.99,0.99,891375.00,-53025.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,10000.00,0.65,0.90,0.50,0.85,0.75,0.85,1822.00,13665.91,0.91,767325.00,-5975.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9100.00,0.50,0.80,0.50,0.75,0.70,0.75,167.00,1139.87,0.09,318375.00,-1875.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9200.00,0.60,0.95,0.60,0.90,0.90,0.90,2141.00,14774.16,1.26,499150.00,2125.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9600.00,0.10,0.70,0.10,0.70,0.70,0.70,7.00,50.40,-,110925.00,-300.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8600.00,1.65,1.65,0.85,1.05,0.90,1.05,20372.00,131416.41,17.01,2022525.00,-182175.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8750.00,0.25,1.15,0.25,0.75,0.75,0.75,11.00,72.19,-,26625.00,-75.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9300.00,0.80,0.90,0.65,0.85,0.85,0.85,268.00,1869.44,0.14,281850.00,375.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9400.00,0.85,0.85,0.25,0.85,0.85,0.85,210.00,1480.61,0.11,161775.00,-150.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9900.00,0.50,0.50,0.50,0.50,0.50,0.50,6.00,44.55,-,1900.00,-225.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8850.00,-,-,-,1.45,1.45,0.05,-,-,-,1200.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8950.00,-,-,-,0.80,0.80,-,-,-,-,375.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8550.00,1.30,1.50,1.10,1.40,1.25,1.40,737.00,4726.76,0.75,160725.00,-7800.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8700.00,1.00,1.05,0.75,0.90,0.80,0.90,8938.00,58326.32,5.87,1491800.00,-100875.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9050.00,-,-,-,1.00,1.00,-,-,-,-,150.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9150.00,-,-,-,5.00,5.00,-,-,-,-,75.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9550.00,-,-,-,44.20,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9650.00,-,-,-,33.75,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9850.00,-,-,-,19.05,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9950.00,-,-,-,14.10,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9000.00,0.60,0.90,0.60,0.80,0.80,0.80,7275.00,49110.05,3.80,2224025.00,-125250.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9250.00,-,-,-,5.00,5.00,-,-,-,-,75.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9750.00,-,-,-,25.45,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8800.00,0.70,1.05,0.70,0.90,0.85,0.90,9514.00,62798.63,6.23,1126875.00,-24975.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9350.00,-,-,-,73.45,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,9450.00,-,-,-,57.30,-,-,-,-,-,-,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7650.00,437.65,437.65,437.65,437.65,437.65,437.65,1.00,6.07,0.33,450.00,-75.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7850.00,276.45,276.45,233.20,233.20,233.20,233.20,8.00,48.60,1.50,1575.00,-150.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8000.00,148.60,152.75,103.25,119.25,126.60,119.25,54691.00,333129.19,4983.19,2338800.00,170850.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8250.00,17.55,17.80,4.15,9.20,9.70,9.20,54060.00,334924.40,428.15,1210200.00,542250.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8450.00,2.20,2.95,1.75,2.20,2.00,2.20,3818.00,24202.46,5.88,250500.00,-30600.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8050.00,108.70,114.95,69.50,81.15,87.55,81.15,7951.00,48507.64,503.48,233400.00,201675.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7600.00,527.00,531.70,472.70,500.70,505.15,500.70,798.00,4852.34,303.74,135000.00,-50175.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7800.00,335.00,335.00,278.20,302.70,310.60,302.70,2367.00,14409.02,562.07,373625.00,-77850.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7500.00,625.00,626.75,570.00,590.25,601.85,590.25,969.00,5879.98,429.36,693025.00,-28350.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8200.00,26.00,34.60,14.60,17.80,19.00,17.80,269318.00,1660410.40,4104.70,5266350.00,179250.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8400.00,3.25,3.45,2.40,2.70,2.70,2.70,117568.00,740921.13,242.73,3997275.00,-59775.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7550.00,-,-,-,660.40,660.40,544.55,-,-,-,300.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7750.00,-,-,-,437.60,437.60,348.60,-,-,-,750.00,-,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,7950.00,185.00,191.15,148.00,156.95,163.40,156.95,197.00,1198.25,23.64,32625.00,-3225.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8350.00,5.80,5.90,3.35,3.75,3.60,3.75,18834.00,118003.67,55.74,580875.00,99750.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8150.00,50.90,50.95,25.10,31.25,33.95,31.25,50280.00,308615.67,1279.17,857625.00,-144975.00,8082.40
NIFTY,20-Dec-2016,29-Dec-2016,CE,8500.00,1.85,2.00,1.50,1.70,1.60,1.70,59774.00,381132.67,73.42,4153875.00,-559875.00,8082.40
NIFTY,19-Dec-2016,24-Jun-2021,CE,7600.00,-,-,-,3112.10,-,2620.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8100.00,-,-,-,2826.20,-,2335.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7900.00,-,-,-,2938.65,-,2446.70,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8800.00,-,-,-,2453.70,-,1971.75,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,5900.00,-,-,-,4184.45,-,3724.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6200.00,-,-,-,3986.05,-,3516.55,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,5500.00,-,-,-,3905.65,-,4007.20,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6500.00,-,-,-,3791.00,-,3313.75,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6800.00,-,-,-,3599.80,-,3116.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7100.00,-,-,-,3412.90,-,2924.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7400.00,-,-,-,3230.70,-,2739.75,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7700.00,-,-,-,3053.65,-,2561.55,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8400.00,-,-,-,2662.40,-,2174.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8600.00,-,-,-,2556.80,-,2071.35,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,5600.00,-,-,-,3839.35,-,3935.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6000.00,-,-,-,4117.95,-,3654.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8000.00,-,-,-,2882.10,-,2390.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,8200.00,-,-,-,2770.90,-,2280.90,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6300.00,-,-,-,3920.65,-,3448.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6600.00,-,-,-,3726.85,-,3247.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,6900.00,-,-,-,3537.00,-,3051.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7200.00,-,-,-,3351.60,-,2862.35,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,5700.00,-,-,-,3987.40,-,3864.85,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,7500.00,-,-,-,3171.10,-,2679.55,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,8600.00,-,-,-,2236.70,-,1890.60,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,9400.00,-,-,-,1836.70,-,1513.20,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,10000.00,-,-,-,1570.00,-,1270.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,7200.00,-,-,-,3046.95,-,2695.95,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,9100.00,-,-,-,1980.90,-,1647.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,10100.00,-,-,-,1528.45,-,1233.20,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5700.00,-,-,-,4024.40,-,3729.75,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5900.00,-,-,-,3889.95,-,3584.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6700.00,-,-,-,3363.50,-,3024.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6100.00,-,-,-,3756.50,-,3440.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6300.00,-,-,-,3624.15,-,3299.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6500.00,-,-,-,3493.10,-,3160.50,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5000.00,-,-,-,4019.95,-,4250.90,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,4600.00,-,-,-,3955.65,-,4554.65,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,4800.00,-,-,-,4010.10,-,4402.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5200.00,-,-,-,4015.95,-,4100.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5400.00,-,-,-,4087.80,-,3951.05,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5600.00,-,-,-,4091.90,-,3803.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5800.00,-,-,-,3957.05,-,3656.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6000.00,-,-,-,3823.10,-,3512.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6200.00,-,-,-,3690.20,-,3369.85,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6400.00,-,-,-,3558.45,-,3229.70,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,6600.00,-,-,-,3428.10,-,3092.00,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,4900.00,-,-,-,3978.20,-,4326.55,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,4700.00,-,-,-,3896.80,-,4478.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5100.00,-,-,-,4016.50,-,4175.50,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5300.00,-,-,-,4098.10,-,4025.60,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,31-Dec-2020,CE,5500.00,-,-,-,4159.60,-,3876.90,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9100.00,-,-,-,2304.30,-,1828.60,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9800.00,-,-,-,1980.85,-,1525.95,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10400.00,-,-,-,1731.55,-,1299.35,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10900.00,-,-,-,1599.65,-,1132.50,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9600.00,-,-,-,2069.65,-,1608.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9400.00,-,-,-,2161.35,-,1693.75,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,11100.00,-,-,-,1418.05,-,1071.05,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,11300.00,-,-,-,1518.90,-,1012.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9900.00,-,-,-,1937.55,-,1486.15,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10600.00,-,-,-,1654.25,-,1230.30,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9000.00,-,-,-,2353.40,-,1875.65,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9200.00,-,-,-,2255.95,-,1782.80,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10100.00,-,-,-,1852.80,-,1409.00,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10300.00,-,-,-,1771.25,-,1335.10,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10800.00,-,-,-,1571.25,-,1164.35,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9700.00,-,-,-,2024.90,-,1566.60,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,9500.00,-,-,-,2115.15,-,1650.50,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,10500.00,-,-,-,1692.55,-,1264.45,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,11000.00,-,-,-,1545.55,-,1101.40,-,-,-,-,-,8104.35
NIFTY,19-Dec-2016,24-Jun-2021,CE,11200.00,-,-,-,1382.50,-,1041.40,-,-,-,-,-,8104.35
