Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,19-Jan-2015,31-Dec-2015,CE,5100.00,-,-,-,2896.50,-,3847.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,5800.00,-,-,-,1081.85,1081.85,3206.20,-,-,-,173700.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,5200.00,-,-,-,2838.90,-,3755.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,5600.00,-,-,-,2613.95,-,3388.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7100.00,-,-,-,1863.95,-,2067.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7000.00,1960.00,1975.00,1960.00,1970.00,1970.00,1970.00,23.00,103.16,2266000.00,121600.00,550.00,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6900.00,-,-,-,1954.60,-,2233.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6700.00,-,-,-,2048.25,-,2404.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7500.00,1590.00,1590.00,1560.00,1560.00,1560.00,1560.00,5.00,22.68,393000.00,37500.00,-100.00,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7400.00,-,-,-,1733.70,-,1826.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6800.00,-,-,-,2001.05,-,2318.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7200.00,-,-,-,1819.80,-,1985.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7300.00,-,-,-,930.30,930.30,1905.45,-,-,-,1700.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6100.00,-,-,-,1066.80,1066.80,2934.45,-,-,-,169400.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6400.00,-,-,-,1000.00,1000.00,2666.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6600.00,-,-,-,2096.00,-,2490.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6000.00,-,-,-,2830.15,2800.00,3024.70,-,-,-,152250.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6300.00,-,-,-,1182.00,1182.00,2755.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6500.00,-,-,-,2370.00,2370.00,2578.40,-,-,-,1650.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,5900.00,-,-,-,3042.40,3042.40,3115.30,-,-,-,221750.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,6200.00,-,-,-,1800.25,1800.25,2844.65,-,-,-,15950.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4900.00,-,-,-,3013.25,-,4032.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4200.00,-,-,-,3435.10,-,4677.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4500.00,-,-,-,3252.05,-,4400.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4800.00,-,-,-,3072.30,-,4124.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4000.00,-,-,-,3558.65,-,4861.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4100.00,-,-,-,3496.70,-,4769.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4700.00,-,-,-,3131.80,-,4216.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4400.00,-,-,-,3312.70,-,4492.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4600.00,-,-,-,3191.70,-,4308.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,4300.00,-,-,-,3373.75,-,4585.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7800.00,-,-,-,400.00,400.00,1526.90,-,-,-,17400.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7700.00,-,-,-,1610.35,-,1599.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7900.00,-,-,-,1531.95,-,1456.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,7600.00,-,-,-,1650.70,-,1673.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,10500.00,109.95,112.00,109.95,111.50,112.00,111.50,7.00,37.14,39000.00,102200.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,10100.00,-,-,-,319.15,-,395.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,10300.00,-,-,-,217.90,-,343.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,11000.00,55.00,56.00,55.00,55.45,56.00,55.45,15.00,82.91,41000.00,4800.00,750.00,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,9400.00,-,-,-,330.00,330.00,630.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8200.00,-,-,-,190.75,190.75,839.55,-,-,-,16650.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9000.00,320.00,320.00,253.00,264.00,264.00,264.00,73.00,338.04,954000.00,26800.00,50.00,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9200.00,-,-,-,39.75,-,327.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7000.00,-,-,-,1751.00,1751.00,1819.80,-,-,-,500.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6500.00,-,-,-,999.00,999.00,2288.80,-,-,-,21200.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6900.00,-,-,-,1636.20,-,1912.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6800.00,-,-,-,1674.40,-,2005.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6600.00,-,-,-,585.70,585.70,2193.85,-,-,-,100.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6700.00,-,-,-,1610.95,-,2099.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6400.00,-,-,-,1498.70,-,2384.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6200.00,-,-,-,1084.50,1084.50,2575.55,-,-,-,56000.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6300.00,-,-,-,1546.80,-,2479.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9900.00,-,-,-,147.50,-,290.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10400.00,-,-,-,87.20,-,183.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9100.00,-,-,-,333.40,-,562.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8300.00,-,-,-,666.60,-,986.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8500.00,-,-,-,567.50,-,865.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8700.00,-,-,-,479.10,-,754.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8900.00,-,-,-,401.25,-,653.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9500.00,-,-,-,225.20,-,408.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9700.00,-,-,-,183.15,-,345.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10800.00,-,-,-,58.65,-,124.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9300.00,-,-,-,274.85,-,481.05,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10200.00,-,-,-,105.50,-,221.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10500.00,-,-,-,65.35,-,166.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10000.00,-,-,-,132.15,-,265.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9000.00,-,-,-,366.10,-,606.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9800.00,-,-,-,164.35,-,317.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10900.00,-,-,-,31.35,-,112.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8400.00,-,-,-,615.70,-,924.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8600.00,-,-,-,521.95,-,808.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8800.00,-,-,-,438.90,-,702.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10300.00,-,-,-,94.00,-,201.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10600.00,-,-,-,68.65,-,151.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8200.00,-,-,-,720.25,-,1050.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9600.00,-,-,-,203.25,-,376.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9400.00,-,-,-,248.80,-,443.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,11000.00,-,-,-,32.15,-,101.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,9200.00,-,-,-,303.00,-,520.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10100.00,-,-,-,118.15,-,243.05,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,10700.00,-,-,-,111.15,-,137.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3100.00,-,-,-,2912.30,-,5691.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3300.00,-,-,-,2965.30,-,5507.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3800.00,-,-,-,3683.20,-,5046.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3500.00,-,-,-,3144.65,-,5322.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3000.00,5624.55,5624.55,5624.55,5624.55,5624.55,5624.55,1.00,4.31,281000.00,62800.00,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3700.00,-,-,-,3745.75,-,5138.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3200.00,-,-,-,2935.45,-,5599.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3400.00,-,-,-,3099.85,-,5415.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3600.00,-,-,-,3753.40,-,5230.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,3900.00,-,-,-,3620.80,-,4954.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,2800.00,-,-,-,2764.55,-,5968.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,2900.00,-,-,-,2851.60,-,5876.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,31-Dec-2015,CE,2700.00,-,-,-,2760.20,-,6060.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,7200.00,-,-,-,1396.35,-,1809.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,6500.00,-,-,-,1981.85,-,2428.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,7000.00,-,-,-,1556.90,-,1981.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,8100.00,-,-,-,776.65,-,1117.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,5300.00,-,-,-,2874.05,-,3549.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,5600.00,-,-,-,2790.45,-,3267.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,5900.00,-,-,-,2517.85,-,2985.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,7900.00,-,-,-,897.35,-,1257.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,6200.00,-,-,-,2247.65,-,2705.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,24-Sep-2015,CE,6800.00,-,-,-,1723.40,-,2157.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,3800.00,-,-,-,3567.55,-,4887.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4000.00,-,-,-,4550.00,4550.00,4695.00,-,-,-,17850.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,3500.00,-,-,-,3033.40,-,5176.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5800.00,-,-,-,2742.10,2742.10,2960.10,-,-,-,189600.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5600.00,-,-,-,1079.60,1079.60,3152.80,-,-,-,69500.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5700.00,-,-,-,2514.80,2514.80,3056.45,-,-,-,136250.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5900.00,-,-,-,884.40,884.40,2863.85,-,-,-,52400.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5200.00,-,-,-,3315.50,3315.50,3538.30,-,-,-,372150.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5400.00,-,-,-,1161.60,1161.60,3345.50,-,-,-,45450.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6000.00,-,-,-,2540.00,2540.00,2767.65,-,-,-,19400.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5300.00,-,-,-,1222.00,1222.00,3441.90,-,-,-,633700.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,6100.00,-,-,-,945.65,945.65,2671.55,-,-,-,78100.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5500.00,-,-,-,2975.00,2975.00,3249.15,-,-,-,190550.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4300.00,-,-,-,3243.20,-,4405.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4500.00,-,-,-,1819.00,1819.00,4213.00,-,-,-,50.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4800.00,-,-,-,2091.20,-,3923.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5100.00,-,-,-,1266.00,1266.00,3634.65,-,-,-,151000.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4900.00,-,-,-,1081.00,1081.00,3827.45,-,-,-,72000.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4700.00,-,-,-,2144.15,-,4020.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4400.00,-,-,-,3179.30,-,4309.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,5000.00,-,-,-,3680.00,3680.00,3731.05,-,-,-,1650.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,4600.00,-,-,-,2102.10,-,4116.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,2700.00,5860.00,5860.00,5837.25,5837.25,5837.25,5837.25,3.00,12.82,877000.00,71650.00,50.00,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,3100.00,-,-,-,2808.35,-,5562.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,2800.00,-,-,-,2663.70,-,5851.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,2900.00,-,-,-,2753.30,-,5755.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,3000.00,-,-,-,5164.00,5164.00,5658.90,-,-,-,2750.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7900.00,-,-,-,1347.30,-,1054.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7400.00,-,-,-,1548.85,-,1461.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8000.00,-,-,-,550.30,550.30,979.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7200.00,-,-,-,1635.50,-,1638.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7300.00,-,-,-,764.15,764.15,1549.25,-,-,-,1700.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7800.00,-,-,-,1385.80,-,1131.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7500.00,-,-,-,410.00,410.00,1376.15,-,-,-,10000.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7700.00,-,-,-,810.65,810.65,1210.65,-,-,-,350.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7100.00,-,-,-,1680.15,-,1728.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,7600.00,-,-,-,1150.00,1150.00,1292.35,-,-,-,1050.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,11000.00,-,-,-,7.40,-,30.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9800.00,-,-,-,123.70,-,163.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10600.00,-,-,-,24.10,-,55.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10300.00,-,-,-,67.85,-,84.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10100.00,-,-,-,137.60,-,111.05,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10700.00,-,-,-,46.80,-,48.10,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9900.00,-,-,-,118.30,-,143.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9700.00,-,-,-,155.60,-,184.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10400.00,-,-,-,23.75,-,73.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10800.00,-,-,-,19.00,-,41.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10500.00,-,-,-,25.00,25.00,64.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10000.00,-,-,-,62.50,62.50,126.55,-,-,-,50.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10200.00,-,-,-,72.20,-,97.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,10900.00,-,-,-,7.50,-,35.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9600.00,-,-,-,162.35,-,207.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9400.00,150.00,150.00,150.00,150.00,150.00,150.00,10.00,47.75,75000.00,1500.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8700.00,-,-,-,351.75,-,543.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8500.00,527.00,530.00,526.70,526.70,526.70,526.70,3.00,13.54,79000.00,126250.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8900.00,-,-,-,137.40,-,447.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9500.00,-,-,-,65.00,65.00,233.90,-,-,-,100.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8600.00,-,-,-,157.95,157.95,596.25,-,-,-,28300.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9100.00,-,-,-,58.75,-,364.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,9300.00,-,-,-,109.15,-,293.70,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8100.00,-,-,-,1272.80,-,908.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8400.00,-,-,-,1167.30,-,711.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8300.00,-,-,-,180.00,180.00,773.95,-,-,-,11650.00,-,8550.70
NIFTY,19-Jan-2015,25-Jun-2015,CE,8800.00,-,-,-,258.65,-,494.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6100.00,-,-,-,1143.80,-,2544.20,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7200.00,-,-,-,412.55,-,1465.05,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7650.00,-,-,-,736.95,-,1041.35,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,4300.00,-,-,-,2743.30,-,4316.60,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6200.00,-,-,-,2090.00,2090.00,2445.75,-,-,-,50.00,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6500.00,-,-,-,834.70,-,2150.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6750.00,-,-,-,1568.60,-,1904.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7900.00,-,-,-,166.00,-,823.05,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,10000.00,3.00,3.05,3.00,3.00,3.00,3.00,40.00,100.03,3000.00,1000.00,975.00,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7000.00,1426.15,1426.15,1426.15,1426.15,1426.15,1426.15,6.00,12.64,214000.00,800.00,150.00,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7450.00,-,-,-,908.40,-,1226.25,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9500.00,7.00,7.00,5.00,5.60,5.45,5.60,1023.00,2431.08,145500.00,29225.00,15075.00,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,10050.00,-,-,-,3.50,-,2.30,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9100.00,26.45,29.85,21.20,25.80,26.55,25.80,16004.00,36511.20,10210000.00,506375.00,175200.00,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7700.00,-,-,-,219.85,-,996.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,10100.00,-,-,-,2.80,-,1.85,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9150.00,-,-,-,58.20,-,60.65,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6800.00,-,-,-,632.55,-,1855.45,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7250.00,-,-,-,1090.30,-,1416.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9550.00,-,-,-,14.25,-,16.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,4700.00,-,-,-,2380.75,-,3922.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,5000.00,3545.05,3604.75,3545.05,3597.80,3595.00,3597.80,65.00,139.59,5834000.00,338750.00,-650.00,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,5300.00,-,-,-,1838.70,-,3331.95,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,5600.00,-,-,-,2620.00,2620.00,3036.55,-,-,-,50.00,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,5900.00,-,-,-,1310.85,-,2741.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7500.00,1162.00,1162.00,1162.00,1162.00,1162.00,1162.00,1.00,2.17,29500.00,42675.00,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9600.00,-,-,-,11.70,-,13.80,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,4400.00,-,-,-,2652.65,-,4218.15,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9200.00,17.35,19.45,12.00,15.60,16.45,15.60,19276.00,44409.55,7475000.00,311300.00,238200.00,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6300.00,-,-,-,1996.00,1996.00,2347.30,-,-,-,50.00,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6600.00,-,-,-,764.10,-,2052.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7050.00,-,-,-,1279.00,-,1610.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9250.00,-,-,-,42.10,-,44.90,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7300.00,-,-,-,366.85,-,1368.75,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,7750.00,-,-,-,656.45,-,952.00,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9650.00,-,-,-,9.55,-,11.50,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Mar-2015,CE,6850.00,-,-,-,1471.50,-,1806.40,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9700.00,-,-,-,7.80,-,9.55,-,-,-,-,-,8550.70
NIFTY,19-Jan-2015,26-Feb-2015,CE,9300.00,11.00,12.85,8.65,10.95,10.95,10.95,614.00,1429.21,166000.00,14525.00,9425.00,8550.70
