Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,19-Dec-2017,26-Dec-2019,PE,9700.00,-,-,-,488.00,488.00,105.45,-,-,-,62400.00,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,12500.00,-,-,-,962.65,-,1048.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,12600.00,-,-,-,1145.50,-,1105.45,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,11700.00,-,-,-,993.45,-,649.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,11800.00,-,-,-,987.75,-,693.40,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,10300.00,-,-,-,690.00,690.00,204.50,-,-,-,37725.00,-,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,10400.00,308.05,308.05,308.05,308.05,308.05,308.05,1.00,8.03,0.23,9075.00,75.00,10463.20
NIFTY,19-Dec-2017,26-Dec-2019,PE,9600.00,-,-,-,575.00,575.00,93.30,-,-,-,25800.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5000.00,-,-,-,15.00,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,4600.00,-,-,-,71.90,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5100.00,-,-,-,7.90,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5300.00,-,-,-,10.85,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,4700.00,-,-,-,80.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,4800.00,-,-,-,28.25,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5200.00,-,-,-,9.30,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,4900.00,-,-,-,24.65,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6400.00,-,-,-,44.70,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6700.00,-,-,-,61.05,-,0.10,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6900.00,-,-,-,74.15,-,0.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7200.00,-,-,-,97.35,-,0.45,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6600.00,-,-,-,55.20,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7100.00,-,-,-,89.10,-,0.35,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6500.00,-,-,-,49.75,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6800.00,-,-,-,67.35,-,0.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7000.00,-,-,-,30.00,30.00,0.25,-,-,-,14250.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6100.00,-,-,-,31.80,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5700.00,-,-,-,19.20,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6300.00,-,-,-,40.05,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5900.00,-,-,-,24.90,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6000.00,-,-,-,40.00,40.00,-,-,-,-,150.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5600.00,-,-,-,16.75,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,6200.00,-,-,-,35.75,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5500.00,-,-,-,14.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5800.00,-,-,-,21.90,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,5400.00,-,-,-,12.60,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9700.00,-,-,-,325.00,325.00,99.15,-,-,-,10275.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9200.00,-,-,-,260.00,260.00,47.05,-,-,-,15075.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9500.00,-,-,-,402.00,402.00,74.70,-,-,-,1725.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9800.00,-,-,-,1055.00,1055.00,113.40,-,-,-,3450.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10000.00,-,-,-,478.00,478.00,146.45,-,-,-,24000.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9100.00,-,-,-,333.00,333.00,39.85,-,-,-,5925.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9600.00,-,-,-,790.00,790.00,86.25,-,-,-,12225.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9900.00,-,-,-,530.00,530.00,129.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9400.00,-,-,-,240.40,240.40,64.35,-,-,-,150.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9300.00,-,-,-,308.00,308.00,55.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8800.00,-,-,-,233.00,233.00,23.45,-,-,-,105075.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8500.00,-,-,-,220.00,220.00,13.05,-,-,-,25275.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8600.00,-,-,-,600.00,600.00,15.95,-,-,-,4050.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8700.00,-,-,-,105.00,105.00,19.40,-,-,-,58650.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8400.00,-,-,-,118.50,118.50,10.55,-,-,-,22125.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,9000.00,-,-,-,205.50,205.50,33.60,-,-,-,458175.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8300.00,-,-,-,183.00,183.00,8.50,-,-,-,1800.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8200.00,-,-,-,120.00,120.00,6.80,-,-,-,12750.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8900.00,-,-,-,250.00,250.00,28.15,-,-,-,60150.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8100.00,-,-,-,181.00,181.00,5.40,-,-,-,2625.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7400.00,-,-,-,115.35,-,0.85,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,8000.00,-,-,-,65.45,65.45,4.25,-,-,-,7500.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7300.00,-,-,-,106.05,-,0.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7900.00,-,-,-,123.00,123.00,3.30,-,-,-,11175.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7600.00,-,-,-,135.55,-,1.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7700.00,-,-,-,175.00,175.00,1.95,-,-,-,11475.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7800.00,-,-,-,100.00,100.00,2.55,-,-,-,17550.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,7500.00,-,-,-,125.15,-,1.10,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10700.00,-,-,-,641.95,-,316.35,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10600.00,-,-,-,378.30,-,286.35,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10100.00,-,-,-,568.40,-,165.35,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10500.00,-,-,-,393.80,-,258.80,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10200.00,-,-,-,837.50,837.50,185.95,-,-,-,8250.00,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10400.00,-,-,-,391.45,-,232.80,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10800.00,-,-,-,519.10,-,348.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,10300.00,-,-,-,564.15,-,208.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Jun-2019,PE,12400.00,-,-,-,1197.65,-,1133.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7500.00,-,-,-,275.30,275.30,0.30,-,-,-,25125.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7300.00,-,-,-,125.00,125.00,0.15,-,-,-,12000.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7200.00,-,-,-,59.00,59.00,0.10,-,-,-,222225.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7400.00,-,-,-,310.00,310.00,0.20,-,-,-,11250.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7800.00,-,-,-,92.00,92.00,0.80,-,-,-,7500.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8000.00,-,-,-,36.80,36.80,1.55,-,-,-,107700.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9600.00,-,-,-,631.00,631.00,70.70,-,-,-,225.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9800.00,-,-,-,424.00,424.00,98.45,-,-,-,5100.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9200.00,-,-,-,344.85,-,33.55,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9300.00,-,-,-,850.00,850.00,40.90,-,-,-,6000.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9000.00,90.00,90.00,87.00,89.70,90.00,89.70,17.00,115.89,1.14,191550.00,150.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9100.00,-,-,-,173.00,173.00,27.35,-,-,-,14325.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9700.00,-,-,-,264.60,264.60,83.70,-,-,-,47325.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9400.00,-,-,-,241.00,241.00,49.45,-,-,-,7350.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9500.00,140.00,140.00,140.00,140.00,140.00,140.00,1.00,7.23,0.10,86325.00,-75.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8800.00,-,-,-,170.00,170.00,14.05,-,-,-,103050.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8400.00,-,-,-,240.00,240.00,5.10,-,-,-,27600.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8900.00,-,-,-,700.00,700.00,17.70,-,-,-,127050.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8500.00,53.50,57.00,52.85,56.55,57.00,56.55,17.00,109.09,0.71,519075.00,300.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8700.00,-,-,-,234.00,234.00,11.05,-,-,-,41250.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8300.00,-,-,-,450.00,450.00,3.85,-,-,-,81900.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8600.00,-,-,-,82.00,82.00,8.60,-,-,-,30600.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8200.00,-,-,-,57.00,57.00,2.90,-,-,-,237600.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,8100.00,-,-,-,132.80,132.80,2.15,-,-,-,975.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7000.00,-,-,-,68.00,68.00,0.05,-,-,-,5250.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6300.00,-,-,-,145.15,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6700.00,-,-,-,198.70,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6600.00,-,-,-,184.30,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6900.00,-,-,-,229.80,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6500.00,-,-,-,170.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6800.00,-,-,-,160.00,160.00,0.05,-,-,-,7500.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7100.00,-,-,-,263.50,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6400.00,-,-,-,157.50,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11500.00,-,-,-,1375.30,-,705.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11000.00,525.00,530.00,487.10,495.20,495.00,495.20,557.00,4807.12,211.87,135525.00,26850.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11100.00,-,-,-,1052.50,-,495.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12300.00,-,-,-,1381.85,-,1236.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11800.00,-,-,-,1366.40,-,888.25,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12000.00,1200.00,1200.00,1150.00,1150.00,1150.00,1150.00,8.00,79.05,7.05,9675.00,-600.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11300.00,-,-,-,942.40,-,595.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11700.00,-,-,-,1353.20,-,824.90,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11900.00,-,-,-,1313.95,-,953.75,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12200.00,-,-,-,1399.05,-,1163.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10900.00,-,-,-,495.85,-,406.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11600.00,-,-,-,1387.95,-,763.90,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11400.00,-,-,-,903.00,-,649.00,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12100.00,-,-,-,1400.75,-,1091.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,11200.00,-,-,-,998.00,-,544.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12900.00,-,-,-,1618.75,-,1708.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12700.00,-,-,-,1598.50,-,1545.75,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12500.00,-,-,-,1417.10,-,1387.95,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12400.00,-,-,-,1438.10,-,1311.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12800.00,-,-,-,1607.65,-,1626.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,12600.00,-,-,-,1569.25,-,1466.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,9900.00,-,-,-,667.65,-,115.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10800.00,-,-,-,597.40,-,365.95,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10300.00,-,-,-,638.15,-,202.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10200.00,-,-,-,315.40,315.40,177.60,-,-,-,19275.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10700.00,-,-,-,718.55,-,328.00,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10000.00,215.00,218.00,207.00,210.15,211.00,210.15,196.00,1501.35,31.35,185400.00,-225.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10100.00,-,-,-,716.15,-,154.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10500.00,340.90,340.90,310.40,324.05,322.00,324.05,140.00,1136.83,34.33,142725.00,3375.00,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10400.00,-,-,-,1250.00,1250.00,229.90,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,10600.00,-,-,-,448.45,-,292.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,12000.00,-,-,-,1599.40,-,1103.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,12700.00,-,-,-,1735.70,-,1677.40,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4100.00,-,-,-,10.20,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4600.00,-,-,-,22.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4300.00,-,-,-,14.25,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4000.00,-,-,-,8.50,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4500.00,-,-,-,19.45,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,3900.00,-,-,-,7.05,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4200.00,-,-,-,12.10,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4400.00,-,-,-,16.70,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4700.00,-,-,-,25.95,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,3700.00,-,-,-,3.75,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,3600.00,-,-,-,3.05,3.05,-,-,-,-,32325.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,3800.00,-,-,-,3.50,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8700.00,-,-,-,47.80,-,6.45,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9300.00,-,-,-,134.25,-,30.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10000.00,-,-,-,216.00,216.00,120.15,-,-,-,75.00,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8800.00,-,-,-,57.80,-,8.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9100.00,-,-,-,97.85,-,19.00,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9800.00,-,-,-,266.10,-,84.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7600.00,-,-,-,3.20,-,0.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7900.00,-,-,-,7.55,-,0.40,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8500.00,-,-,-,31.85,-,3.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9600.00,-,-,-,206.10,-,57.80,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10500.00,-,-,-,563.40,-,254.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8200.00,-,-,-,16.25,-,1.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10300.00,-,-,-,464.70,-,192.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8900.00,-,-,-,69.40,-,11.35,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9400.00,-,-,-,155.75,-,38.10,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10100.00,-,-,-,376.95,-,141.50,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7400.00,-,-,-,1.70,-,0.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8000.00,-,-,-,9.85,-,0.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9200.00,-,-,-,115.00,-,24.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9900.00,-,-,-,300.30,-,101.25,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7700.00,-,-,-,4.30,-,0.20,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8300.00,-,-,-,20.50,-,1.80,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8600.00,-,-,-,39.20,-,4.80,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9000.00,-,-,-,82.70,-,14.75,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9700.00,-,-,-,234.55,-,70.25,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,9500.00,-,-,-,179.90,-,47.15,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10400.00,-,-,-,512.65,-,221.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7500.00,-,-,-,2.35,-,0.10,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,10200.00,-,-,-,419.45,-,165.85,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,7800.00,-,-,-,5.75,-,0.30,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8100.00,-,-,-,12.70,-,0.90,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Sep-2018,PE,8400.00,-,-,-,25.70,-,2.55,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6000.00,-,-,-,25.00,25.00,-,-,-,-,3975.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5700.00,-,-,-,84.15,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5900.00,-,-,-,102.05,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6200.00,-,-,-,29.00,29.00,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5600.00,-,-,-,76.05,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,6100.00,-,-,-,122.30,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5400.00,-,-,-,61.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5500.00,-,-,-,68.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5800.00,-,-,-,92.80,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5300.00,-,-,-,3.05,3.05,-,-,-,-,75.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5100.00,-,-,-,43.60,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5000.00,-,-,-,38.55,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4900.00,-,-,-,33.95,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,5200.00,-,-,-,49.10,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,4800.00,-,-,-,29.75,-,-,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7700.00,-,-,-,100.00,100.00,0.60,-,-,-,197175.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7900.00,-,-,-,83.00,83.00,1.15,-,-,-,18375.00,-,10463.20
NIFTY,19-Dec-2017,27-Dec-2018,PE,7600.00,-,-,-,30.00,30.00,0.40,-,-,-,193275.00,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,9400.00,-,-,-,839.95,-,23.65,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,10300.00,-,-,-,283.00,283.00,172.40,-,-,-,3300.00,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,9700.00,-,-,-,309.70,309.70,50.90,-,-,-,1915050.00,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,9600.00,-,-,-,359.00,359.00,39.90,-,-,-,3900.00,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,9900.00,-,-,-,333.00,333.00,79.75,-,-,-,65025.00,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,10100.00,-,-,-,797.95,-,119.70,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,12100.00,-,-,-,1670.60,-,1289.90,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,11900.00,-,-,-,1584.10,-,1119.65,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,12700.00,-,-,-,1892.35,-,1832.55,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,12400.00,-,-,-,1737.20,-,1556.45,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,12800.00,-,-,-,1921.10,-,1926.05,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,11600.00,-,-,-,1609.15,-,879.60,-,-,-,-,-,10463.20
NIFTY,19-Dec-2017,28-Jun-2018,PE,12200.00,-,-,-,1700.30,-,1377.40,-,-,-,-,-,10463.20
