Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,19-Dec-2022,29-Dec-2022,CE,18050.00,356.85,490.00,346.75,478.40,476.10,478.40,562.00,5188.85,116.80,8950.00,-950.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18850.00,21.95,29.20,19.35,26.05,25.15,26.05,31268.00,295068.37,367.47,286500.00,-43100.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,15400.00,-,-,-,3320.00,3320.00,3048.90,-,-,-,100.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16600.00,1844.20,1845.25,1844.20,1845.25,1845.25,1851.20,3.00,27.67,2.77,9200.00,-150.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17450.00,-,-,-,1201.65,1201.65,1014.45,-,-,-,1200.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17750.00,614.95,764.40,611.45,758.60,756.70,758.60,46.00,424.13,15.88,2650.00,50.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18900.00,18.40,26.85,9.25,19.70,18.80,19.70,67373.00,637304.30,629.45,1352250.00,75250.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,15800.00,2626.70,2632.45,2626.70,2632.45,2632.45,2649.60,2.00,18.43,2.63,800.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16150.00,-,-,-,2300.00,2300.00,2300.25,-,-,-,50.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17800.00,556.00,729.20,545.25,709.65,706.35,709.65,572.00,5271.37,180.57,102000.00,-3250.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18100.00,318.25,452.00,297.85,436.20,434.75,436.20,6713.00,62019.09,1266.44,176000.00,13300.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,14500.00,3911.60,3942.55,3911.60,3942.55,3942.55,3947.20,3.00,27.63,5.88,52150.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,15450.00,2885.25,3152.25,2885.25,3152.25,3152.25,3152.25,5.00,46.11,7.49,250.00,-50.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,15850.00,-,-,-,1466.25,-,2599.70,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16200.00,2108.65,2280.80,2108.65,2276.45,2276.45,2250.35,17.00,156.67,18.97,48000.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16650.00,1675.05,1675.05,1675.05,1675.05,1675.05,1801.35,1.00,9.16,0.83,100.00,50.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18150.00,274.65,408.05,264.00,392.20,387.05,392.20,871.00,8047.19,142.87,29200.00,-1200.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18950.00,14.35,17.10,12.85,15.05,14.20,15.05,14047.00,133199.32,104.00,206900.00,-55300.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16700.00,-,-,-,1697.55,1697.55,1751.50,-,-,-,8550.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17500.00,840.65,1021.00,825.00,1002.50,998.40,1002.50,854.00,7871.25,398.75,510850.00,-11500.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17850.00,530.05,668.05,513.65,663.30,657.85,663.30,16.00,147.52,4.72,3850.00,100.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,19000.00,13.05,14.40,10.65,11.95,11.85,11.95,100580.00,956131.86,621.86,3828400.00,55850.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,15900.00,2510.00,2585.10,2508.25,2585.10,2585.10,2549.80,13.00,119.88,16.53,1400.00,-650.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18150.00,190.80,331.90,170.65,317.45,314.15,317.45,89175.00,819727.49,10464.36,226450.00,7900.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18900.00,3.45,4.10,2.55,2.75,3.00,2.75,597586.00,5648118.17,930.47,3620050.00,-137600.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19700.00,1.60,1.70,0.75,0.90,0.80,0.90,79475.00,782874.68,45.93,1258550.00,218950.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14700.00,3619.45,3796.35,3619.45,3796.35,3796.35,3796.35,5.00,46.02,9.27,150.00,150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15550.00,-,-,-,2232.55,-,2879.10,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16600.00,-,-,-,1348.65,-,1829.65,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17400.00,893.15,1066.15,893.15,1047.55,1047.55,1047.55,11.00,101.05,5.35,4100.00,100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18200.00,151.15,285.70,137.80,271.80,267.00,271.80,595097.00,5474901.15,59518.45,545000.00,-146600.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18950.00,2.95,4.05,2.10,2.25,2.15,2.25,217509.00,2061188.20,290.43,1096550.00,-119550.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19750.00,1.70,1.70,0.75,0.95,0.75,0.95,11498.00,113548.96,6.21,46500.00,18000.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14750.00,-,-,-,2988.10,-,3678.65,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15600.00,-,-,-,2187.00,-,2829.10,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15650.00,-,-,-,2141.70,-,2779.15,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16650.00,-,-,-,1311.35,-,1779.70,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17450.00,-,-,-,885.00,885.00,980.25,-,-,-,200.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17500.00,785.55,956.35,773.30,950.20,950.00,950.20,367.00,3371.42,160.17,26450.00,-1500.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18250.00,122.85,240.80,108.60,227.30,222.10,227.30,543148.00,4999500.93,43275.43,248550.00,-323250.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19000.00,2.70,3.05,2.05,2.20,2.20,2.20,828254.00,7869431.17,1018.17,9428950.00,2143350.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19800.00,1.50,1.50,0.65,0.80,0.65,0.80,60254.00,596542.71,28.11,1043300.00,412750.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14800.00,-,-,-,2939.80,-,3628.65,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14850.00,-,-,-,2891.60,-,3578.70,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15700.00,-,-,-,2096.70,-,2729.15,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16700.00,-,-,-,1275.15,-,1729.70,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18300.00,99.25,198.50,84.20,185.50,181.35,185.50,2422565.00,22326292.17,159822.42,3387400.00,-938050.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19050.00,2.55,3.00,1.75,1.90,1.75,1.90,75843.00,722487.55,82.97,524350.00,-51100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19850.00,1.50,1.50,0.70,0.80,0.70,0.80,1180.00,11712.09,0.59,17950.00,4550.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14900.00,-,-,-,2843.50,-,3528.70,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15750.00,-,-,-,2052.00,-,2679.20,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16750.00,1614.35,1636.85,1614.35,1636.85,1636.85,1679.75,2.00,18.38,1.63,50.00,50.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17550.00,758.15,874.80,758.15,872.85,872.85,880.55,40.00,367.52,16.52,1350.00,150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18350.00,73.00,159.00,64.40,146.70,144.00,146.70,1750752.00,16156676.65,93527.05,1139750.00,-779800.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19100.00,2.55,2.75,1.60,1.75,1.60,1.75,233559.00,2230727.82,239.37,2071800.00,-359150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19900.00,1.40,1.40,0.60,0.70,0.70,0.70,17888.00,177993.62,8.02,218300.00,-50000.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14950.00,-,-,-,2795.55,-,3478.75,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15800.00,-,-,-,3051.00,3051.00,2629.20,-,-,-,50.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16800.00,-,-,-,1740.30,1740.30,1629.75,-,-,-,2600.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16850.00,-,-,-,1167.15,-,1579.80,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17600.00,685.00,860.75,685.00,851.70,851.00,851.70,126.00,1158.45,49.65,4300.00,-200.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18400.00,50.00,124.00,48.05,113.15,110.00,113.15,3345702.00,30923286.67,142828.27,7001800.00,-500400.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19150.00,2.40,2.75,1.55,1.70,2.10,1.70,43868.00,420078.94,42.84,406400.00,-24650.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19950.00,1.05,1.40,0.75,0.85,0.75,0.85,1125.00,11222.40,0.53,23500.00,4900.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15000.00,3406.60,3446.40,3406.60,3426.50,3446.40,3426.50,2.00,18.43,3.43,100.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15850.00,-,-,-,3051.00,3051.00,2579.25,-,-,-,50.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16900.00,-,-,-,1615.00,1615.00,1529.85,-,-,-,1100.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17650.00,662.10,800.00,662.10,800.00,800.00,800.00,7.00,64.29,2.52,300.00,150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18450.00,39.65,93.50,33.10,84.20,80.60,84.20,1434523.00,13278680.37,45205.69,2396700.00,192100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19200.00,2.05,2.60,1.50,1.60,1.55,1.60,185717.00,1783055.76,172.56,2338000.00,156100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20000.00,1.15,1.20,0.60,0.70,0.65,0.70,144468.00,1444739.49,59.49,2914850.00,64450.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15050.00,-,-,-,2699.95,-,3378.80,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15900.00,-,-,-,1919.75,-,2529.30,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,11500.00,-,-,-,6964.80,6964.80,6941.70,-,-,-,4250.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16750.00,-,-,-,1859.00,1859.00,1701.70,-,-,-,1450.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17100.00,1247.90,1272.55,1243.70,1243.70,1243.70,1354.35,4.00,36.71,2.51,40550.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17900.00,485.05,635.05,460.00,620.80,614.90,620.80,510.00,4699.49,134.99,71400.00,-1950.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18550.00,85.00,127.25,68.00,117.40,113.00,117.40,25291.00,235843.92,1269.89,281100.00,24900.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,13000.00,5405.00,5504.95,5380.00,5494.65,5497.10,5494.65,210.00,1936.96,571.96,338850.00,-6300.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,14000.00,4368.40,4492.00,4368.40,4486.75,4480.00,4486.75,67.00,617.13,148.13,259500.00,-2050.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16800.00,1655.00,1655.00,1655.00,1655.00,1655.00,1651.90,1.00,9.23,0.83,7350.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17950.00,428.40,575.65,418.55,570.10,566.15,570.10,191.00,1758.95,44.73,6550.00,300.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18250.00,213.00,326.85,199.55,313.30,305.55,313.30,8400.00,77711.29,1061.29,47950.00,-7800.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18600.00,57.00,103.30,54.70,94.00,91.00,94.00,134878.00,1259657.29,5291.89,2674700.00,169250.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,16350.00,-,-,-,2340.00,2340.00,2100.65,-,-,-,1050.00,-,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,17150.00,1215.50,1306.85,1193.90,1306.85,1306.85,1305.10,9.00,82.73,5.55,8950.00,-100.00,18420.45
NIFTY,19-Dec-2022,29-Dec-2022,CE,18300.00,181.85,288.80,170.70,273.50,271.00,273.50,114244.00,1058443.28,13110.68,1437100.00,113000.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17700.00,580.00,770.00,580.00,752.25,751.35,752.25,161.00,1480.18,55.33,7900.00,-400.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18500.00,37.70,67.75,25.30,60.15,57.00,60.15,2417190.00,22413864.07,54856.57,6198000.00,-815050.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19250.00,1.95,2.40,1.35,1.50,1.35,1.50,24990.00,240549.97,21.22,249700.00,-40700.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20050.00,1.40,1.40,0.65,0.75,0.70,0.75,695.00,6967.69,0.32,11650.00,4250.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20100.00,1.10,1.20,0.50,0.60,0.50,0.60,12520.00,125830.55,4.55,372250.00,-9150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20150.00,1.30,1.30,0.55,0.70,0.55,0.70,290.00,2921.86,0.11,11350.00,3300.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15100.00,-,-,-,2652.40,-,3328.85,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15950.00,-,-,-,1876.30,-,2479.30,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16950.00,1393.05,1393.05,1378.75,1378.75,1378.75,1479.85,2.00,18.34,1.39,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17000.00,1274.45,1457.40,1263.55,1453.55,1447.50,1453.55,906.00,8322.86,621.86,19550.00,11950.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17750.00,536.60,717.50,536.55,706.25,702.75,706.25,458.00,4209.23,144.48,4200.00,-100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18550.00,21.25,47.30,17.05,41.20,39.00,41.20,1053599.00,9788705.68,16574.96,3030800.00,122400.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19300.00,1.80,2.20,1.40,1.60,1.40,1.60,173847.00,1677774.57,151.02,4236650.00,635650.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20200.00,1.10,1.10,0.50,0.60,0.50,0.60,9487.00,95822.03,3.33,419300.00,-33400.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20250.00,1.15,1.25,0.55,0.70,0.60,0.70,984.00,9963.41,0.41,24800.00,4000.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15150.00,-,-,-,2605.00,-,3278.85,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16000.00,-,-,-,1833.25,-,2429.35,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16200.00,-,-,-,1664.75,-,2229.45,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17050.00,-,-,-,1032.20,-,1379.90,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17800.00,520.05,670.75,475.00,655.05,655.00,655.05,1513.00,13895.93,430.23,15350.00,1300.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19350.00,2.30,2.30,1.15,1.45,1.15,1.45,21951.00,212393.58,17.66,176950.00,-7750.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,20300.00,1.05,1.10,0.45,0.55,0.55,0.55,21914.00,222433.85,6.75,701950.00,172250.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15200.00,-,-,-,2557.75,-,3228.90,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16050.00,-,-,-,1790.55,-,2379.35,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16250.00,-,-,-,1623.65,-,2179.45,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17850.00,459.90,616.20,435.80,604.75,604.40,604.75,484.00,4436.54,116.84,3350.00,2550.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18600.00,15.15,31.80,12.80,27.40,26.20,27.40,1735936.00,16163261.23,19056.43,7351600.00,-1053050.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19400.00,1.60,2.05,1.15,1.25,1.15,1.25,122224.00,1185664.55,91.75,1687750.00,-84150.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15250.00,-,-,-,2510.70,-,3178.90,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16100.00,-,-,-,1748.20,-,2329.40,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16300.00,-,-,-,1583.00,-,2129.50,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17100.00,1242.30,1300.00,1242.30,1300.00,1300.00,1329.95,3.00,27.56,1.91,850.00,-50.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17150.00,-,-,-,968.25,-,1279.95,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17900.00,393.30,570.80,380.05,557.15,554.70,557.15,2093.00,19227.33,494.98,14400.00,-1100.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18650.00,12.45,20.65,8.25,17.45,17.00,17.45,846504.00,7899875.45,6225.65,2961850.00,338050.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19450.00,1.95,2.00,1.05,1.30,1.30,1.30,15344.00,149231.80,11.40,43500.00,14650.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15300.00,-,-,-,2463.80,-,3128.95,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16150.00,-,-,-,1706.30,-,2279.40,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16350.00,-,-,-,1542.75,-,2079.50,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17950.00,362.60,520.15,333.90,506.45,504.80,506.45,1625.00,14919.07,334.69,11350.00,3250.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18700.00,7.95,12.90,7.60,10.90,10.40,10.90,1212002.00,11338240.49,6021.79,7272900.00,791750.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19500.00,1.65,2.00,1.05,1.30,1.15,1.30,458103.00,4466851.83,347.58,4616300.00,-2631600.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15350.00,-,-,-,2417.10,-,3078.95,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16400.00,-,-,-,1503.00,-,2029.55,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17200.00,1187.15,1187.15,1187.15,1187.15,1187.15,1230.00,2.00,18.39,1.19,1750.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18000.00,320.00,475.15,289.60,458.80,456.65,458.80,43637.00,400883.38,8150.38,272650.00,-11350.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18750.00,7.00,8.60,5.45,6.95,6.80,6.95,679334.00,6371063.86,2307.61,3279850.00,461200.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19550.00,1.70,1.85,1.00,1.15,1.00,1.15,14633.00,143047.83,10.25,82400.00,-12700.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15400.00,-,-,-,2370.60,-,3029.00,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16450.00,-,-,-,1463.65,-,1979.60,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17250.00,-,-,-,1103.85,1103.85,1180.05,-,-,-,50.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17300.00,-,-,-,984.30,987.50,1130.05,-,-,-,5200.00,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18050.00,271.95,426.00,247.15,409.90,408.45,409.90,9407.00,86425.92,1527.74,20200.00,-9950.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18800.00,5.95,6.45,4.05,4.70,5.00,4.70,920187.00,8652079.16,2321.36,5809300.00,121750.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15450.00,-,-,-,2324.35,-,2979.05,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16500.00,1807.35,1895.55,1807.35,1859.00,1859.00,1929.60,15.00,137.77,14.02,2500.00,-50.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18100.00,228.30,379.65,207.00,364.20,363.65,364.20,84075.00,772703.47,11824.72,754150.00,6050.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,18850.00,4.40,5.00,3.05,3.40,3.60,3.40,366373.00,3453763.10,697.58,2120250.00,-250900.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19600.00,1.85,1.85,0.90,1.10,0.95,1.10,94740.00,928517.87,65.87,1330800.00,43250.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,19650.00,1.60,1.75,0.85,1.05,0.85,1.05,15616.00,153437.02,9.82,136100.00,3200.00,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,14650.00,-,-,-,3681.90,3681.90,3778.60,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,15500.00,-,-,-,2278.30,-,2929.05,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,16550.00,-,-,-,1386.50,-,1879.65,-,-,-,-,-,18420.45
NIFTY,19-Dec-2022,22-Dec-2022,CE,17350.00,980.00,980.00,980.00,980.00,980.00,1080.10,1.00,9.17,0.49,200.00,-,18420.45
NIFTY,16-Dec-2022,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,4036.25,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,25-Jun-2026,CE,12000.00,-,-,-,7938.05,7938.05,8925.40,-,-,-,50.00,-,18269.00
NIFTY,16-Dec-2022,25-Jun-2026,CE,15000.00,-,-,-,5184.40,-,6827.40,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,25-Jun-2026,CE,18000.00,-,-,-,3900.00,3900.00,5033.65,-,-,-,100.00,-,18269.00
NIFTY,16-Dec-2022,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,3599.00,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,15000.00,-,-,-,5977.65,-,7247.40,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,5506.15,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,4084.15,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,19000.00,-,-,-,3830.00,3830.00,4996.10,-,-,-,50.00,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,13000.00,-,-,-,7158.45,-,8566.50,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,16000.00,-,-,-,5450.25,5450.25,6632.90,-,-,-,50.00,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,3681.75,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,11000.00,-,-,-,7589.15,-,9981.45,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,14000.00,-,-,-,6548.50,-,7893.00,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,6052.35,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,4521.60,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,23000.00,1200.00,1200.00,1200.00,1200.00,1200.00,3313.05,1.00,12.10,0.60,450.00,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,24000.00,-,-,-,2010.65,-,2976.55,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,31-Dec-2026,CE,12000.00,-,-,-,7807.20,-,9264.05,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,10000.00,-,-,-,8273.65,-,10963.40,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,16000.00,-,-,-,4898.40,-,7023.20,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,22000.00,-,-,-,2783.50,-,4114.55,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,11000.00,-,-,-,7620.05,-,10256.95,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,17000.00,-,-,-,4464.70,-,6457.80,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,24000.00,-,-,-,2299.55,-,3398.15,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,23000.00,-,-,-,2530.05,-,3741.55,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,12000.00,-,-,-,7001.15,-,9565.55,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,18000.00,-,-,-,4066.45,-,5924.55,-,-,-,-,-,18269.00
NIFTY,16-Dec-2022,24-Jun-2027,CE,13000.00,-,-,-,6419.30,-,8893.05,-,-,-,-,-,18269.00
