Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,02-Feb-2022,28-Apr-2022,CE,15900.00,-,-,-,1598.85,-,2141.55,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16400.00,-,-,-,1243.55,-,1730.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16900.00,-,-,-,938.90,-,1359.40,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,17400.00,916.85,916.85,894.25,894.25,894.25,1037.45,2.00,18.31,0.91,200.00,100.00,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,18400.00,-,-,-,334.95,-,550.60,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,18950.00,-,-,-,310.85,-,368.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,15950.00,-,-,-,1561.25,-,2098.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16450.00,-,-,-,1210.75,-,1691.05,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16950.00,-,-,-,911.35,-,1324.95,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,17450.00,-,-,-,664.95,-,1008.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,17900.00,550.00,594.80,550.00,594.80,594.80,594.80,4.00,36.93,1.13,150.00,150.00,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,18450.00,-,-,-,250.00,250.00,531.70,-,-,-,250.00,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,17950.00,-,-,-,470.10,-,743.70,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,19000.00,125.00,168.35,125.00,159.80,158.00,159.80,76.00,727.55,5.55,2900.00,2900.00,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16000.00,1907.60,1955.00,1907.60,1955.00,1955.00,2056.35,7.00,62.79,6.79,1500.00,300.00,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,16500.00,1496.90,1531.00,1496.90,1531.00,1531.00,1531.00,18.00,162.19,13.69,1550.00,300.00,17780.00
NIFTY,02-Feb-2022,28-Apr-2022,CE,17000.00,1104.30,1160.00,1100.00,1153.50,1160.00,1153.50,55.00,498.32,30.82,5550.00,400.00,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,23000.00,-,-,-,1671.85,-,1685.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,20000.00,-,-,-,2834.50,-,2636.50,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,12000.00,-,-,-,6827.35,-,7346.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,5191.50,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,18000.00,-,-,-,3420.00,3420.00,3499.35,-,-,-,3650.00,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,16000.00,-,-,-,2954.00,-,4573.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,21000.00,-,-,-,2835.55,-,2277.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,13000.00,-,-,-,5329.90,-,6582.00,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,18500.00,-,-,-,2110.00,2110.00,3264.60,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5525.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,18000.00,-,-,-,3623.45,-,3871.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,2643.00,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,13000.00,-,-,-,5609.35,-,6868.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,4924.90,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,3417.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,2317.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,6173.55,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,17000.00,-,-,-,3405.10,-,4373.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,3008.65,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,2028.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Jun-2025,CE,12000.00,-,-,-,7083.15,-,7605.45,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,19000.00,-,-,-,4000.00,4000.00,3771.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,22000.00,-,-,-,2407.85,-,2659.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,19500.00,-,-,-,1300.00,1300.00,3561.70,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,12000.00,-,-,-,7328.65,-,7854.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,17000.00,-,-,-,6230.00,6230.00,4716.95,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,5840.90,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,18000.00,-,-,-,1717.00,1717.00,4221.95,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,20000.00,-,-,-,2000.00,2000.00,3362.25,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,22000.00,-,-,-,94.80,-,95.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,17500.00,900.00,981.50,890.00,957.60,955.35,957.60,111.00,1022.52,51.27,37400.00,200.00,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,23000.00,-,-,-,68.05,-,45.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,12000.00,-,-,-,5451.05,-,5984.45,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,14000.00,-,-,-,1622.90,-,4044.25,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,15500.00,-,-,-,2200.00,2200.00,2693.20,-,-,-,5100.00,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,15000.00,-,-,-,1287.05,-,3124.70,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,10500.00,7091.95,7091.95,7091.95,7091.95,7091.95,7091.95,1.00,8.80,3.55,574925.00,50.00,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,14500.00,-,-,-,3581.95,3581.95,3576.90,-,-,-,75.00,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,11800.00,-,-,-,3100.00,3100.00,6180.75,-,-,-,12900.00,-,17780.00
NIFTY,02-Feb-2022,30-Jun-2022,CE,13000.00,-,-,-,3610.30,-,5006.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,22000.00,-,-,-,229.05,-,255.15,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,23000.00,-,-,-,183.90,-,155.65,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,20000.00,-,-,-,985.55,-,629.95,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,19000.00,-,-,-,1321.05,-,945.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,21000.00,-,-,-,903.15,-,407.00,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,17000.00,-,-,-,1000.00,1000.00,1920.70,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,18000.00,-,-,-,1741.40,-,1372.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,12000.00,-,-,-,5584.30,-,6113.95,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,13000.00,-,-,-,4653.65,-,5160.25,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,14500.00,-,-,-,2745.00,2745.00,3796.15,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,15000.00,-,-,-,3500.00,3500.00,3372.30,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,16000.00,-,-,-,2864.90,-,2592.05,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Sep-2022,CE,14000.00,-,-,-,3265.30,-,4237.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,20500.00,241.00,260.00,240.00,260.00,260.00,260.00,12.00,124.52,1.52,2750.00,250.00,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,21000.00,158.00,190.00,152.05,172.10,168.55,172.10,113.00,1195.97,9.47,44000.00,450.00,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,20000.00,357.05,379.00,353.95,371.60,379.00,371.60,106.00,1079.32,19.32,40700.00,-250.00,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,19500.00,524.00,524.00,505.00,505.00,505.00,1055.25,5.00,50.05,1.30,1900.00,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,22000.00,95.00,95.00,90.00,91.35,90.05,91.35,10.00,110.46,0.46,6500.00,100.00,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,23000.00,-,-,-,327.90,-,300.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,13500.00,-,-,-,2444.70,2444.70,4872.60,-,-,-,3450.00,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,14500.00,-,-,-,2222.90,2222.90,4014.20,-,-,-,1050.00,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,15500.00,-,-,-,2078.85,2078.85,3227.65,-,-,-,9750.00,-,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,18500.00,900.00,998.00,900.00,998.00,998.00,1445.70,27.00,262.61,12.86,14600.00,200.00,17780.00
NIFTY,02-Feb-2022,29-Dec-2022,CE,14000.00,-,-,-,3534.60,3534.60,4435.70,-,-,-,2250.00,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,23000.00,-,-,-,2326.60,-,2361.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,13000.00,-,-,-,5873.40,-,7141.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,16000.00,-,-,-,3830.60,-,5256.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,21000.00,-,-,-,2499.00,2499.00,2992.60,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,6469.65,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,15000.00,-,-,-,5184.40,-,6145.45,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,12000.00,-,-,-,9500.00,9500.00,8097.80,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,3333.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,18000.00,-,-,-,4577.70,4577.70,4559.85,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,13000.00,-,-,-,6127.95,-,7407.95,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,16000.00,-,-,-,4748.30,-,5575.50,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,19000.00,-,-,-,3691.65,-,4113.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,2995.65,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,14000.00,-,-,-,5657.55,-,6756.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,17000.00,-,-,-,4348.25,-,5047.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,3705.10,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,2689.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,5373.25,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,4045.40,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,23000.00,-,-,-,1000.00,1000.00,3021.00,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,14000.00,-,-,-,6548.50,-,7040.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,4893.50,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,12000.00,-,-,-,7807.20,-,8340.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,3672.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,15000.00,-,-,-,5977.65,-,6446.30,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,16000.00,-,-,-,5446.65,-,5890.45,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,3332.05,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,13000.00,-,-,-,7158.45,-,7672.50,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,31-Dec-2026,CE,19000.00,-,-,-,4085.35,-,4451.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,29-Jun-2023,CE,13000.00,-,-,-,4381.70,-,5650.90,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,23000.00,-,-,-,992.80,-,984.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,18500.00,-,-,-,1490.05,1490.05,2440.85,-,-,-,1850.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,21000.00,-,-,-,780.00,780.00,1495.80,-,-,-,1200.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,19000.00,-,-,-,800.00,800.00,2220.90,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,22000.00,-,-,-,1075.60,-,1216.20,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,20000.00,-,-,-,1700.00,1700.00,1828.70,-,-,-,350.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,13000.00,-,-,-,4719.55,-,5973.15,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,18000.00,-,-,-,2335.05,2335.05,2677.55,-,-,-,3450.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,15000.00,-,-,-,2729.25,2729.25,4460.65,-,-,-,1300.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,16500.00,-,-,-,2690.00,2690.00,3491.45,-,-,-,2650.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,17000.00,-,-,-,2500.00,2500.00,3202.25,-,-,-,1700.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,12000.00,-,-,-,6288.30,-,6805.80,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,14000.00,-,-,-,2622.80,-,5188.25,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,15500.00,-,-,-,2500.00,2500.00,4121.10,-,-,-,2850.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,16000.00,-,-,-,2050.00,2050.00,3797.65,-,-,-,1550.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,17500.00,-,-,-,2848.85,2848.85,2931.25,-,-,-,5275.00,-,17780.00
NIFTY,02-Feb-2022,28-Dec-2023,CE,14500.00,-,-,-,3006.80,3006.80,4816.75,-,-,-,975.00,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,18500.00,-,-,-,810.05,810.05,2867.55,-,-,-,275.00,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,21000.00,-,-,-,2453.15,-,1895.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,6283.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,4199.35,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,19000.00,-,-,-,2405.40,-,2645.90,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,22000.00,-,-,-,1419.95,-,1594.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,14000.00,-,-,-,2914.15,-,5534.05,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,17000.00,-,-,-,2803.35,-,3620.55,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,20000.00,-,-,-,380.80,380.80,2244.60,-,-,-,250.00,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,12000.00,-,-,-,6562.30,-,7080.00,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,23000.00,-,-,-,1333.75,-,1336.85,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,15000.00,-,-,-,2564.05,-,4838.15,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,27-Jun-2024,CE,18000.00,-,-,-,1775.00,1775.00,3103.60,-,-,-,3375.00,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,19000.00,-,-,-,2750.05,-,3042.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,17000.00,-,-,-,1751.95,1751.95,4008.60,-,-,-,50.00,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,22000.00,-,-,-,1758.15,-,1961.75,-,-,-,-,-,17780.00
NIFTY,02-Feb-2022,26-Dec-2024,CE,14000.00,-,-,-,3189.40,-,5861.75,-,-,-,-,-,17780.00
NIFTY,01-Feb-2022,03-Feb-2022,CE,18250.00,39.00,42.65,4.70,5.20,5.50,5.20,255161.00,2330356.94,2012.82,1014600.00,643550.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15350.00,-,-,-,1426.30,-,2230.30,-,-,-,-,-,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,16800.00,723.40,841.15,471.10,782.05,803.65,782.05,1999.00,17510.78,719.18,35350.00,-14400.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,16850.00,670.40,782.35,437.45,731.15,756.95,731.15,201.00,1755.19,61.77,10750.00,-3100.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15400.00,-,-,-,2030.20,2030.20,2180.30,-,-,-,50.00,-,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15450.00,-,-,-,1660.70,-,2130.30,-,-,-,-,-,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,16900.00,627.60,740.10,385.85,683.90,708.20,683.90,2908.00,25484.87,912.27,121000.00,-32650.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15500.00,2085.95,2085.95,1989.30,2031.05,2031.05,2080.30,4.00,35.08,4.08,18050.00,-,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15550.00,-,-,-,1576.85,-,2030.30,-,-,-,-,-,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,16950.00,579.40,690.10,350.25,632.20,659.85,632.20,573.00,5011.83,155.66,40500.00,-3350.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17000.00,539.15,664.45,309.65,586.60,606.30,586.60,43212.00,379251.22,11949.22,427100.00,-294250.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,15600.00,-,-,-,1643.30,1643.30,1980.35,-,-,-,50.00,-,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,18600.00,51.80,51.80,10.05,15.80,16.80,15.80,16980.00,158093.83,179.83,186650.00,119600.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,18650.00,25.25,34.60,9.45,13.75,9.80,13.75,2945.00,27490.16,28.04,16300.00,-6500.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,15200.00,-,-,-,1584.20,-,2392.05,-,-,-,-,-,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,15250.00,-,-,-,1541.45,-,2342.10,-,-,-,-,-,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,16450.00,1072.80,1141.70,920.30,1106.55,1106.55,1148.55,8.00,70.04,4.24,200.00,100.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,17600.00,204.10,315.00,113.00,240.60,250.00,240.60,56978.00,508179.52,6773.12,369450.00,185850.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,18700.00,23.85,31.30,6.10,11.25,11.70,11.25,10944.00,102423.25,96.85,151350.00,59050.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,15300.00,-,-,-,1499.15,-,2292.15,-,-,-,-,-,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,16500.00,1042.45,1125.00,854.00,1100.00,1100.00,1100.00,69.00,605.06,35.81,3700.00,1250.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,16550.00,967.65,982.50,967.65,982.50,982.50,1051.75,4.00,35.05,1.95,100.00,50.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,17650.00,233.00,289.00,99.80,214.90,225.00,214.90,10887.00,97226.23,1148.45,57600.00,10500.00,-
NIFTY,01-Feb-2022,10-Feb-2022,CE,18750.00,19.70,27.60,7.75,10.10,9.60,10.10,1290.00,12103.09,9.34,14250.00,9800.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18300.00,16.10,36.55,3.85,4.25,4.50,4.25,960511.00,8795362.72,6687.07,4029250.00,1105300.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19500.00,1.90,2.55,1.00,1.15,1.10,1.15,256660.00,2502661.96,226.96,2465500.00,130350.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19550.00,1.85,2.45,1.00,1.15,1.15,1.15,7475.00,73073.88,5.75,26650.00,12450.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18350.00,18.35,31.50,3.15,3.50,3.95,3.50,218142.00,2002642.01,1189.16,648450.00,217600.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19600.00,1.90,2.30,1.00,1.20,1.05,1.20,38835.00,380613.50,30.50,190500.00,-20300.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19650.00,1.90,2.20,1.05,1.15,1.10,1.15,15170.00,149059.29,14.04,30350.00,19800.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19700.00,1.40,2.00,0.95,1.05,1.00,1.05,27132.00,267270.78,20.58,329400.00,79750.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19750.00,1.75,2.00,0.85,1.05,0.85,1.05,16595.00,163888.61,12.98,82800.00,7200.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,19800.00,1.50,1.90,0.70,0.90,0.80,0.90,202300.00,2002911.19,141.19,4473200.00,668600.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17200.00,381.00,495.95,181.00,399.50,421.20,399.50,92244.00,809800.24,16501.84,372400.00,-287150.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17250.00,350.00,455.00,156.95,354.60,376.10,354.60,27201.00,238872.47,4263.85,67600.00,-107200.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18400.00,12.10,27.05,2.55,2.85,2.90,2.85,769192.00,7080373.46,3807.06,3202650.00,1113550.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17300.00,308.00,420.90,134.25,316.55,333.05,316.55,339094.00,2983280.79,50117.69,737500.00,-2054900.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17350.00,246.60,384.40,114.60,277.55,294.90,277.55,106153.00,934490.42,13613.15,231450.00,-458100.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18450.00,9.10,23.10,2.35,2.55,2.50,2.55,158519.00,1463164.45,826.67,472250.00,241800.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18500.00,10.25,19.75,2.25,2.40,2.50,2.40,1312033.00,12141769.84,5464.59,7203200.00,2091050.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17400.00,251.10,350.00,96.70,238.35,256.00,238.35,707117.00,6236396.77,84478.87,1151900.00,-1265300.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18550.00,8.80,16.95,1.95,2.15,2.10,2.15,105064.00,974882.92,414.32,325600.00,132200.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18600.00,5.25,14.50,1.75,1.90,2.00,1.90,554548.00,5158937.82,1641.42,2026950.00,547300.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17450.00,231.40,318.00,82.30,206.45,220.45,206.45,203019.00,1791725.35,20384.58,270350.00,-113400.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17500.00,212.00,287.50,68.65,176.60,185.00,176.60,1639715.00,14504622.95,157116.70,2892900.00,388100.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18650.00,6.30,12.65,1.65,1.85,2.00,1.85,81453.00,759806.96,257.74,302800.00,157050.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18700.00,4.00,10.70,1.35,1.70,1.50,1.70,382548.00,3577819.83,996.03,1568100.00,529900.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17550.00,180.00,258.80,57.15,149.00,160.00,149.00,616319.00,5464234.50,56035.28,724500.00,413950.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,17600.00,165.00,231.85,47.05,124.50,134.00,124.50,1674152.00,14860314.58,127776.98,2779850.00,1170650.00,-
NIFTY,01-Feb-2022,03-Feb-2022,CE,18750.00,5.05,9.45,1.30,1.60,1.60,1.60,57146.00,535889.86,146.11,202800.00,119600.00,-
