Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,20-Jan-2017,23-Feb-2017,PE,9000.00,555.65,615.05,538.95,606.45,606.00,606.45,3629.00,26061.65,1565.90,1247025.00,211200.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9650.00,-,-,-,1400.30,-,1241.30,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7600.00,11.00,12.85,8.65,11.90,12.05,11.90,4085.00,23316.67,32.17,571350.00,65475.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9150.00,-,-,-,1086.35,-,746.50,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9700.00,-,-,-,1354.75,-,1290.95,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,6550.00,-,-,-,4.45,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7100.00,2.50,3.50,2.25,3.05,3.10,3.05,1051.00,5598.82,2.25,167925.00,49275.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8100.00,53.25,63.75,45.45,61.35,61.00,61.35,10789.00,65992.62,449.44,1112475.00,21675.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8550.00,224.05,224.05,224.05,224.05,224.05,224.05,3.00,19.74,0.50,4200.00,-225.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9050.00,-,-,-,998.80,-,649.40,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9200.00,-,-,-,725.00,725.00,795.50,-,-,-,525.00,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,6600.00,-,-,-,5.50,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7150.00,-,-,-,38.85,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7650.00,-,-,-,138.60,-,1.10,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8600.00,229.20,275.00,216.55,268.25,263.10,268.25,2692.00,17861.54,498.14,566625.00,-43875.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9750.00,-,-,-,1385.75,-,1340.65,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,6650.00,-,-,-,6.75,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8150.00,57.00,66.15,57.00,66.15,66.15,66.15,3.00,18.48,0.14,375.00,225.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8650.00,-,-,-,673.85,-,294.30,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9250.00,-,-,-,1175.80,-,844.70,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9800.00,-,-,-,1433.50,-,1390.35,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9850.00,-,-,-,1393.30,-,1440.05,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7200.00,3.45,4.10,2.55,4.05,4.10,4.05,176.00,950.85,0.45,96075.00,1125.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7700.00,12.65,17.10,11.85,16.25,16.25,16.25,3456.00,19997.16,38.76,635550.00,11775.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8200.00,69.00,88.35,63.95,85.10,84.40,85.10,18505.00,114876.64,1070.89,1541850.00,293325.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9900.00,1430.40,1500.00,1430.40,1491.90,1495.10,1491.90,194.00,1654.13,213.68,17850.00,14475.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,6700.00,-,-,-,5.95,5.95,-,-,-,-,75.00,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7750.00,-,-,-,170.85,-,2.75,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9300.00,840.00,905.00,840.00,897.05,896.00,897.05,58.00,443.56,39.01,4500.00,4350.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9950.00,-,-,-,1451.70,-,1539.40,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,6750.00,-,-,-,10.05,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7250.00,-,-,-,51.80,-,0.05,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8250.00,79.00,102.05,72.00,99.15,100.45,99.15,158.00,988.04,10.41,7125.00,6150.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,8700.00,298.50,349.25,283.75,340.70,342.70,340.70,1998.00,13499.82,462.87,509025.00,-58050.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,9350.00,-,-,-,1266.90,-,943.55,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7300.00,4.85,5.25,3.70,4.85,4.90,4.85,266.00,1457.23,0.88,126375.00,2925.00,8349.35
NIFTY,20-Jan-2017,23-Feb-2017,PE,7800.00,19.40,24.00,15.00,22.90,22.90,22.90,5938.00,34825.42,88.12,1043400.00,107775.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7700.00,0.90,0.90,0.30,0.65,0.55,0.65,7541.00,43552.12,2.85,1901475.00,-124425.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7200.00,0.15,0.60,0.15,0.55,0.55,0.55,303.00,1636.30,0.10,480150.00,-3975.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8200.00,6.00,11.50,3.80,9.45,9.05,9.45,190829.00,1174737.33,1138.98,5717250.00,-67725.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6650.00,-,-,-,3.30,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7250.00,-,-,-,0.70,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7750.00,0.55,0.95,0.55,0.90,0.85,0.90,37.00,215.08,0.02,18600.00,-675.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6400.00,-,-,-,0.10,0.10,-,-,-,-,75.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6700.00,-,-,-,0.50,0.50,-,-,-,-,300.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7800.00,0.95,1.05,0.65,1.00,0.85,1.00,10856.00,63514.40,6.80,3081450.00,-45600.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8250.00,10.00,17.90,5.95,15.55,15.25,15.55,54297.00,336473.94,511.25,917475.00,127575.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6450.00,-,-,-,1.45,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7300.00,0.45,0.55,0.15,0.30,0.25,0.30,393.00,2151.76,0.09,560325.00,-3675.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8350.00,23.90,47.25,17.40,41.35,40.00,41.35,85058.00,534870.13,2194.41,1083450.00,-286575.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6500.00,0.10,0.10,0.05,0.05,0.05,0.05,64.00,312.00,-,96825.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6750.00,-,-,-,5.10,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7350.00,-,-,-,1.30,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7850.00,1.00,1.20,0.75,1.20,1.20,1.20,250.00,1472.07,0.20,41025.00,-2400.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8300.00,21.95,29.85,10.20,26.15,25.15,26.15,303080.00,1891547.29,4874.29,5688375.00,-316125.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6550.00,-,-,-,0.85,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6800.00,0.80,0.80,0.80,0.80,0.80,0.80,1.00,5.10,-,3825.00,-75.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6600.00,-,-,-,2.60,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6850.00,-,-,-,1.90,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7400.00,0.25,0.75,0.25,0.50,0.55,0.50,1172.00,6504.99,0.39,609975.00,-32100.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7900.00,1.00,1.55,0.85,1.35,1.20,1.35,27015.00,160087.79,23.91,3449175.00,-154275.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8400.00,38.95,73.35,30.65,65.85,65.00,65.85,357408.00,2265829.08,14158.68,4195950.00,-1139700.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6900.00,-,-,-,0.15,0.15,-,-,-,-,675.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7450.00,-,-,-,3.65,3.65,-,-,-,-,1125.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,6950.00,-,-,-,0.10,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7950.00,1.50,1.85,0.90,1.50,1.65,1.50,2560.00,15266.74,2.74,150675.00,11250.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7500.00,1.00,1.00,0.30,0.60,0.60,0.60,7500.00,42190.43,2.93,2245125.00,-120900.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8000.00,3.35,3.35,1.10,2.20,2.05,2.20,88629.00,531893.22,119.22,6896625.00,320925.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7000.00,0.45,0.80,0.30,0.50,0.40,0.50,5376.00,28225.80,1.80,1040775.00,-1875.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7550.00,-,-,-,1.20,1.20,-,-,-,-,21225.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8050.00,1.80,3.30,1.15,2.85,2.55,2.85,6341.00,38294.73,10.94,227700.00,21825.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7050.00,0.60,1.25,0.20,0.65,0.55,0.65,424.00,2242.11,0.21,73950.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7600.00,0.80,0.80,0.25,0.55,0.55,0.55,2153.00,12272.87,0.77,1289175.00,-50925.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8100.00,4.70,4.80,1.65,4.05,3.80,4.05,129466.00,786815.93,309.98,3556125.00,-616050.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7100.00,0.25,0.55,0.10,0.30,0.35,0.30,902.00,4803.34,0.19,194475.00,-34875.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7150.00,-,-,-,0.40,-,-,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,7650.00,0.25,0.35,0.25,0.35,0.35,0.35,2.00,11.48,0.01,23850.00,-75.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8150.00,4.00,7.05,2.40,5.85,5.60,5.85,18553.00,113478.47,73.26,408300.00,47400.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9100.00,672.60,739.00,672.60,728.95,728.40,728.95,37.00,272.08,19.55,165750.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9650.00,-,-,-,902.65,-,1292.15,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8750.00,358.05,375.00,305.00,375.00,375.00,375.00,11.00,74.96,2.77,225.00,225.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9150.00,-,-,-,488.65,-,792.60,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9700.00,-,-,-,948.10,-,1342.10,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9200.00,770.95,840.85,770.95,832.45,832.45,832.45,30.00,225.14,18.14,76425.00,-975.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9750.00,-,-,-,994.00,-,1392.05,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9250.00,-,-,-,564.05,-,892.50,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9800.00,-,-,-,1655.65,1655.65,1442.05,-,-,-,75.00,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8800.00,384.40,444.00,365.10,433.45,433.00,433.45,971.00,6705.86,297.26,162525.00,-34875.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9300.00,919.80,942.00,919.80,934.80,937.10,934.80,72.00,552.74,50.54,28275.00,-2400.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9850.00,-,-,-,1087.05,-,1492.00,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9350.00,-,-,-,643.65,-,992.45,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9900.00,-,-,-,1134.10,-,1541.95,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8450.00,64.95,107.25,51.35,97.85,96.75,97.85,26713.00,170889.94,1596.30,438825.00,-304575.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8850.00,434.10,434.10,369.60,421.10,421.10,421.10,11.00,76.43,3.42,75.00,-75.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9950.00,-,-,-,1181.45,-,1591.90,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8500.00,86.35,150.60,82.40,141.10,140.05,141.10,80994.00,523268.29,6931.54,843075.00,-346425.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8900.00,486.45,543.00,465.55,535.50,535.85,535.50,1090.00,7691.79,416.04,210525.00,-33225.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9400.00,987.00,1025.00,985.00,1025.00,1025.00,1025.00,42.00,327.70,31.60,30075.00,-1425.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,9450.00,-,-,-,727.00,-,1092.35,-,-,-,-,-,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,10000.00,1582.65,1642.95,1566.00,1634.85,1633.00,1634.85,424.00,3697.16,517.16,754200.00,-18600.00,8349.35
NIFTY,20-Jan-2017,25-Jan-2017,PE,8550.00,139.00,194.05,122.00,185.70,186.05,185.70,250.00,1633.68,30.55,12300.00,-3075.00,8349.35
NIFTY,19-Jan-2017,24-Jun-2021,PE,6900.00,-,-,-,80.00,-,21.90,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7200.00,-,-,-,104.65,-,33.30,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9500.00,-,-,-,594.80,-,283.40,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9900.00,-,-,-,716.70,-,369.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6900.00,-,-,-,106.00,-,21.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7900.00,-,-,-,234.45,-,72.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8300.00,-,-,-,306.10,-,107.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9100.00,-,-,-,486.05,-,211.50,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10300.00,-,-,-,851.00,-,469.40,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7500.00,-,-,-,174.85,-,46.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8400.00,-,-,-,325.85,-,117.65,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8800.00,-,-,-,412.60,-,166.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6400.00,-,-,-,65.30,-,10.10,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7000.00,-,-,-,115.85,-,24.65,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9200.00,-,-,-,512.10,-,228.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9600.00,-,-,-,624.10,-,303.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10400.00,-,-,-,886.45,-,496.90,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10600.00,-,-,-,936.60,-,554.75,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10800.00,-,-,-,802.90,-,616.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10000.00,-,-,-,749.10,-,392.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10500.00,-,-,-,922.65,-,525.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6500.00,-,-,-,72.35,-,11.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7600.00,-,-,-,188.70,-,51.90,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7100.00,-,-,-,126.35,-,28.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8900.00,-,-,-,436.30,-,180.75,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8000.00,-,-,-,251.20,-,79.90,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9300.00,-,-,-,538.95,-,245.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6600.00,-,-,-,79.90,-,13.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7700.00,-,-,-,203.20,-,58.10,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9700.00,-,-,-,654.15,-,324.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7200.00,-,-,-,137.50,-,32.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8100.00,-,-,-,268.65,-,88.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8500.00,-,-,-,346.35,-,128.75,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9400.00,-,-,-,566.30,-,264.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10100.00,-,-,-,782.30,-,417.50,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6700.00,-,-,-,88.00,-,16.10,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9000.00,-,-,-,460.75,-,195.75,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,9800.00,-,-,-,685.05,-,346.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7300.00,-,-,-,149.25,-,36.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8200.00,-,-,-,287.10,-,97.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8600.00,-,-,-,367.65,-,140.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10700.00,-,-,-,847.70,-,585.10,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7800.00,-,-,-,218.50,-,64.80,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6800.00,-,-,-,96.70,-,18.65,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,10200.00,-,-,-,816.25,-,442.80,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,7400.00,-,-,-,161.75,-,41.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,8700.00,-,-,-,389.75,-,153.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,5700.00,-,-,-,29.05,-,2.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,5800.00,-,-,-,33.00,-,3.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6000.00,-,-,-,42.00,-,5.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6100.00,-,-,-,47.15,-,6.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6200.00,-,-,-,52.70,-,7.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,5900.00,-,-,-,37.30,-,4.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,30-Dec-2021,PE,6300.00,-,-,-,58.75,-,8.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,7100.00,-,-,-,60.30,-,29.55,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,7300.00,-,-,-,74.05,-,39.10,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,9200.00,-,-,-,331.55,-,279.40,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,10300.00,-,-,-,606.10,-,589.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,7500.00,-,-,-,89.90,-,50.80,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,31-Dec-2020,PE,8400.00,-,-,-,192.05,-,138.70,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10000.00,-,-,-,607.95,-,440.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10700.00,-,-,-,820.05,-,658.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,11100.00,-,-,-,642.80,-,806.65,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10400.00,-,-,-,724.90,-,558.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,11300.00,-,-,-,658.90,-,886.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10900.00,-,-,-,836.45,-,730.75,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,9900.00,-,-,-,580.85,-,413.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10100.00,-,-,-,636.15,-,468.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10600.00,-,-,-,787.65,-,624.50,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10300.00,-,-,-,694.60,-,527.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10800.00,-,-,-,794.05,-,694.30,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,11200.00,-,-,-,625.60,-,846.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10500.00,-,-,-,755.95,-,591.15,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,10200.00,-,-,-,665.00,-,497.40,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,11000.00,-,-,-,775.85,-,768.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,11400.00,-,-,-,643.70,-,928.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8000.00,-,-,-,195.20,-,86.05,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,6000.00,-,-,-,155.65,155.65,4.80,-,-,-,300.00,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8700.00,-,-,-,308.10,-,168.45,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8800.00,-,-,-,326.90,-,183.55,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7500.00,-,-,-,134.15,-,48.80,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7800.00,-,-,-,168.95,-,69.25,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,9300.00,-,-,-,431.55,-,273.35,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,5800.00,-,-,-,104.95,-,3.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8900.00,-,-,-,346.40,-,199.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,9100.00,-,-,-,387.55,-,234.40,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,6100.00,-,-,-,34.75,-,5.80,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,6400.00,-,-,-,48.55,-,9.95,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,6700.00,-,-,-,66.05,-,16.20,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7000.00,-,-,-,87.70,-,25.30,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8300.00,-,-,-,239.45,-,116.60,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7300.00,-,-,-,113.95,-,37.95,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8100.00,-,-,-,209.30,-,95.50,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7600.00,-,-,-,145.15,-,55.00,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,8500.00,-,-,-,272.30,-,140.85,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,9000.00,-,-,-,366.60,-,216.55,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,5900.00,-,-,-,27.30,-,3.95,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,7900.00,-,-,-,181.75,-,77.30,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,5500.00,-,-,-,79.85,-,1.65,-,-,-,-,-,8435.10
NIFTY,19-Jan-2017,24-Jun-2021,PE,9500.00,-,-,-,478.45,-,315.95,-,-,-,-,-,8435.10
