Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,15-Dec-2021,20-Jan-2022,CE,18700.00,-,-,-,315.20,-,79.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17250.00,-,-,-,848.25,-,635.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17300.00,-,-,-,819.90,-,610.45,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17350.00,-,-,-,792.15,-,586.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15500.00,1953.70,1953.70,1907.00,1907.00,1907.00,1936.05,2.00,17.43,1.93,50.00,-50.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15550.00,-,-,-,1787.60,-,1893.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16850.00,-,-,-,1246.45,-,937.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16900.00,-,-,-,1214.25,-,907.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18150.00,-,-,-,574.25,-,358.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15650.00,-,-,-,1592.25,-,1697.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15700.00,-,-,-,1579.00,1579.00,1652.85,-,-,-,50.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17250.00,463.50,463.50,399.45,410.65,399.45,410.65,220.00,1944.09,46.59,2900.00,-250.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17950.00,137.00,137.40,122.80,122.80,122.80,122.80,14.00,126.59,0.94,2950.00,-250.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18700.00,25.60,28.95,20.65,22.55,22.50,22.55,239.00,2237.42,2.77,20650.00,-2500.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19450.00,13.05,13.05,12.50,12.55,12.60,12.55,3.00,29.19,0.01,3300.00,50.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16650.00,-,-,-,1145.55,-,941.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16700.00,-,-,-,1111.30,-,908.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18300.00,-,-,-,334.20,-,213.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18350.00,-,-,-,319.50,-,201.65,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18750.00,-,-,-,301.00,-,73.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18800.00,-,-,-,287.35,-,67.80,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17400.00,-,-,-,765.05,-,563.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17450.00,-,-,-,738.55,-,540.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17500.00,-,-,-,712.65,-,518.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15600.00,-,-,-,1747.60,-,1850.65,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15650.00,-,-,-,1708.05,-,1808.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16950.00,-,-,-,1182.50,-,878.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18200.00,166.00,170.45,161.75,164.05,170.45,164.05,97.00,890.69,7.99,7350.00,3700.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18250.00,-,-,-,536.60,-,328.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15750.00,-,-,-,1510.00,-,1608.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16600.00,936.65,936.65,848.10,863.45,860.60,863.45,12.00,104.86,5.26,1750.00,300.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16650.00,-,-,-,738.60,738.60,897.65,-,-,-,1750.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17300.00,450.00,450.00,372.65,380.55,376.05,380.55,2093.00,18516.20,411.75,93050.00,21650.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18000.00,135.35,145.00,110.00,112.15,111.00,112.15,6871.00,62242.08,403.08,602300.00,77650.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18750.00,-,-,-,500.80,-,99.65,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19500.00,7.55,7.90,6.80,7.25,6.80,7.25,205.00,1999.50,0.75,229750.00,500.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16750.00,-,-,-,1077.60,-,876.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16800.00,-,-,-,1044.50,-,844.45,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18400.00,-,-,-,305.30,-,190.70,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18450.00,-,-,-,291.60,-,180.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18850.00,-,-,-,274.15,-,62.70,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17550.00,-,-,-,687.35,-,496.80,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17600.00,-,-,-,662.60,-,476.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17650.00,-,-,-,638.55,-,455.85,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15700.00,-,-,-,1668.90,-,1766.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15750.00,-,-,-,1630.20,-,1725.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17000.00,767.60,767.60,680.00,694.05,695.00,694.05,303.00,2682.27,106.77,26000.00,2750.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17050.00,-,-,-,1120.60,-,822.45,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18300.00,-,-,-,518.45,-,314.80,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18350.00,-,-,-,500.80,-,301.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16100.00,-,-,-,1558.30,-,1346.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16150.00,-,-,-,1518.30,-,1306.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17800.00,-,-,-,511.00,-,357.95,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17850.00,-,-,-,490.75,-,340.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18400.00,-,-,-,411.50,-,122.90,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16700.00,-,-,-,1199.65,-,950.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16750.00,-,-,-,1164.80,-,918.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16800.00,-,-,-,1130.50,-,887.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,19000.00,-,-,-,209.55,209.55,116.50,-,-,-,50.00,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16500.00,1057.30,1061.30,1024.90,1039.95,1024.90,1039.95,4.00,35.10,2.10,4750.00,100.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16550.00,-,-,-,1450.85,-,1126.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17800.00,295.00,306.80,280.05,306.80,306.80,476.45,5.00,45.24,0.74,2300.00,200.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17850.00,-,-,-,282.25,282.25,457.95,-,-,-,1000.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16400.00,1013.75,1058.75,1013.75,1015.55,1015.00,1015.55,5.00,43.56,2.56,1250.00,50.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17100.00,560.70,560.70,485.00,493.60,488.70,493.60,236.00,2077.55,59.75,25600.00,4150.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17800.00,190.50,196.65,164.00,167.70,167.00,167.70,4254.00,38235.75,375.15,141050.00,-60450.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18500.00,38.60,40.50,34.00,35.30,37.00,35.30,5860.00,54309.54,104.54,586000.00,54100.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16200.00,-,-,-,1478.75,-,1267.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16250.00,-,-,-,1439.70,-,1228.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16300.00,-,-,-,1401.15,-,1190.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17900.00,-,-,-,471.10,-,324.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17950.00,-,-,-,452.05,-,308.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18450.00,-,-,-,394.05,-,114.45,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18500.00,-,-,-,377.20,-,106.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16850.00,-,-,-,1096.80,-,856.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16900.00,-,-,-,1063.65,-,826.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16950.00,-,-,-,1031.10,-,797.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16600.00,969.80,969.85,969.80,969.85,969.85,1093.40,2.00,17.57,0.97,200.00,100.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16650.00,-,-,-,1380.30,-,1061.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17900.00,270.00,272.15,270.00,272.15,272.15,440.00,3.00,27.26,0.41,400.00,-,-
NIFTY,15-Dec-2021,31-Mar-2022,CE,13500.00,-,-,-,2301.80,-,3886.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15400.00,-,-,-,1675.35,-,1926.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16450.00,-,-,-,1348.95,1348.95,1039.65,-,-,-,150.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17150.00,493.65,497.50,457.65,457.65,457.65,457.65,6.00,52.90,1.45,1050.00,-150.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17850.00,171.00,175.20,140.35,143.45,148.15,143.45,14.00,126.06,1.11,2400.00,100.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18550.00,38.00,38.00,32.00,32.00,32.00,129.75,10.00,92.91,0.16,1050.00,250.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19300.00,13.40,13.90,8.25,10.05,10.05,45.40,131.00,1264.80,0.65,22850.00,650.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19350.00,-,-,-,18.00,18.00,42.05,-,-,-,150.00,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16350.00,-,-,-,1363.05,-,1153.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16400.00,-,-,-,1325.50,-,1117.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18000.00,250.00,250.00,170.00,170.00,170.00,292.90,8.00,72.73,0.73,200.00,200.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18050.00,-,-,-,415.60,-,278.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18550.00,-,-,-,360.90,-,99.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17000.00,-,-,-,999.15,-,768.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17050.00,-,-,-,967.75,-,740.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16700.00,-,-,-,1346.10,-,1029.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17950.00,-,-,-,655.35,-,422.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18000.00,239.95,250.05,215.10,219.95,218.00,219.95,816.00,7435.19,91.19,77850.00,12500.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15450.00,-,-,-,1632.05,-,1879.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,15500.00,1917.75,1917.75,1788.00,1813.15,1813.35,1813.15,503.00,4357.53,459.28,174750.00,22200.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16500.00,962.60,996.65,905.00,927.40,916.40,927.40,387.00,3376.32,183.57,45100.00,11550.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17200.00,485.85,485.95,425.60,437.40,432.50,437.40,1413.00,12468.19,316.39,80300.00,4100.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18600.00,26.15,32.55,26.15,28.50,28.85,28.50,340.00,3166.84,4.84,46750.00,-800.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16450.00,-,-,-,1289.10,-,1080.70,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16500.00,-,-,-,1252.50,-,1044.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18100.00,-,-,-,398.25,-,264.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18150.00,-,-,-,381.40,-,250.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18600.00,-,-,-,345.15,-,91.95,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,18650.00,-,-,-,329.90,-,85.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17100.00,-,-,-,936.95,-,713.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17150.00,-,-,-,906.80,-,686.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,17200.00,-,-,-,877.25,-,660.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15400.00,-,-,-,1786.15,-,2022.85,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,15450.00,-,-,-,1745.40,-,1979.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17450.00,-,-,-,669.60,-,496.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17500.00,-,-,-,645.10,-,474.80,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16250.00,-,-,-,1537.40,-,1265.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16300.00,-,-,-,1497.90,-,1228.90,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16350.00,-,-,-,1458.90,-,1192.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18550.00,-,-,-,304.40,-,191.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18600.00,-,-,-,290.90,-,181.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18650.00,-,-,-,277.90,-,172.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16300.00,-,-,-,1632.95,-,1300.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17550.00,-,-,-,841.60,-,577.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17600.00,394.00,394.00,374.85,385.15,385.15,556.00,9.00,80.93,1.73,2600.00,300.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18900.00,-,-,-,335.50,-,181.85,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18950.00,-,-,-,323.75,-,173.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,31-Mar-2022,CE,15000.00,2405.00,2472.10,2370.00,2402.35,2375.00,2402.35,90.00,783.54,108.54,56000.00,4150.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16250.00,1203.80,1203.80,1203.80,1203.80,1203.80,1190.75,1.00,8.73,0.60,50.00,50.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16950.00,619.75,629.60,595.20,597.90,595.20,597.90,10.00,87.80,3.05,600.00,-500.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17650.00,253.15,259.25,220.00,223.60,221.00,223.60,57.00,509.60,6.58,8100.00,800.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18350.00,62.65,62.65,44.20,57.85,57.85,167.00,25.00,230.04,0.67,3150.00,100.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19100.00,12.35,16.50,12.30,16.50,16.50,16.50,4.00,38.23,0.03,4600.00,-100.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19150.00,-,-,-,24.80,24.80,56.75,-,-,-,550.00,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,15900.00,-,-,-,1722.75,-,1510.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,15950.00,-,-,-,1681.00,-,1468.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17550.00,-,-,-,621.25,-,453.65,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17600.00,-,-,-,598.00,-,433.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17650.00,-,-,-,575.35,-,413.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16400.00,-,-,-,1420.35,-,1155.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16450.00,-,-,-,1382.30,-,1119.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16500.00,-,-,-,1344.80,-,1084.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18700.00,-,-,-,266.15,-,163.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18750.00,-,-,-,254.15,-,154.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18800.00,-,-,-,242.55,-,146.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16350.00,-,-,-,1595.55,-,1264.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16400.00,-,-,-,1559.20,-,1228.70,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17650.00,-,-,-,791.95,-,535.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,19000.00,48.35,50.95,44.45,48.45,47.50,48.45,413.00,3933.27,9.77,79000.00,7200.00,-
NIFTY,15-Dec-2021,31-Mar-2022,CE,13000.00,-,-,-,3900.00,3900.00,4374.70,-,-,-,50.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16300.00,1177.55,1177.55,1090.60,1090.60,1090.60,1090.60,9.00,78.49,5.14,950.00,100.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17000.00,628.65,628.65,543.00,563.85,568.80,563.85,2478.00,21775.26,712.26,216700.00,34550.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17700.00,228.10,235.00,195.65,201.00,199.95,201.00,3347.00,29972.27,351.32,121800.00,24450.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18400.00,50.90,57.95,42.00,44.30,46.05,44.30,1428.00,13170.11,32.51,90300.00,23000.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16000.00,-,-,-,1639.70,-,1427.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,16050.00,-,-,-,1598.75,-,1386.45,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17700.00,-,-,-,553.30,-,394.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17750.00,-,-,-,531.85,-,375.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,15800.00,-,-,-,1720.40,-,1624.90,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,15850.00,-,-,-,1720.40,-,1583.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,15900.00,-,-,-,1678.15,-,1541.70,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,15950.00,-,-,-,1636.30,-,1500.75,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16550.00,-,-,-,1308.40,-,1049.95,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16600.00,-,-,-,1271.80,-,1016.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16650.00,-,-,-,1235.80,-,982.95,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18850.00,-,-,-,230.70,-,138.15,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18900.00,-,-,-,219.90,-,130.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18950.00,-,-,-,209.55,-,123.35,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16450.00,-,-,-,1522.65,-,1194.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17700.00,331.00,350.00,321.00,321.00,321.00,321.00,3.00,27.05,0.50,950.00,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17750.00,-,-,-,744.40,-,495.50,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,19050.00,-,-,-,299.90,-,157.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16350.00,1111.85,1111.85,1111.85,1111.85,1111.85,1113.65,1.00,8.73,0.56,50.00,50.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17050.00,580.20,580.20,525.35,535.25,525.35,535.25,11.00,96.81,3.04,950.00,-200.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,17750.00,204.00,207.90,175.65,185.15,175.65,185.15,51.00,457.52,4.89,3200.00,400.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,18450.00,44.40,44.40,38.00,38.45,38.45,147.45,3.00,27.74,0.07,1350.00,50.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19200.00,17.70,17.70,17.70,17.70,17.70,52.70,1.00,9.61,0.01,2350.00,50.00,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19250.00,-,-,-,13.25,13.25,48.90,-,-,-,1300.00,-,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,11000.00,6270.00,6310.00,6270.00,6310.00,6310.00,6238.65,2.00,17.29,6.29,23450.00,-,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,14000.00,3290.00,3306.65,3235.00,3256.15,3244.50,3256.15,44.00,379.84,71.84,88400.00,-1350.00,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,16350.00,-,-,-,1110.00,1110.00,939.05,-,-,-,2250.00,-,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,10700.00,-,-,-,5660.00,5660.00,6538.20,-,-,-,69900.00,-,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,16850.00,575.00,582.85,486.70,513.00,495.10,513.00,186.00,1615.08,48.03,11000.00,950.00,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,17200.00,311.15,331.85,250.85,264.05,264.00,264.05,39337.00,343725.02,5426.82,816850.00,48650.00,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,17550.00,138.05,143.30,102.55,106.75,104.10,106.75,4148.00,36637.45,238.75,118950.00,24250.00,-
NIFTY,15-Dec-2021,30-Dec-2021,CE,11700.00,-,-,-,5744.00,5744.00,5539.75,-,-,-,46000.00,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,19200.00,-,-,-,195.00,-,35.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,20-Jan-2022,CE,19250.00,-,-,-,185.35,-,32.40,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18100.00,-,-,-,448.80,-,301.60,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18150.00,-,-,-,430.60,-,287.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,18200.00,-,-,-,413.00,-,273.55,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,16050.00,-,-,-,1826.30,-,1486.20,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17300.00,545.75,545.75,503.00,503.00,503.00,503.00,20.00,178.31,5.31,1800.00,450.00,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,17350.00,-,-,-,947.00,-,668.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,24-Feb-2022,CE,18650.00,-,-,-,404.30,-,230.25,-,-,-,-,-,-
NIFTY,15-Dec-2021,31-Mar-2022,CE,14500.00,-,-,-,1792.70,-,2936.85,-,-,-,-,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16100.00,-,-,-,1270.00,1270.00,1310.75,-,-,-,450.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,16850.00,679.70,680.15,650.15,666.50,666.50,666.50,9.00,78.83,3.00,500.00,-,-
NIFTY,15-Dec-2021,27-Jan-2022,CE,19000.00,15.05,15.45,13.50,14.15,14.55,14.15,1652.00,15705.81,11.81,496600.00,3900.00,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,15550.00,-,-,-,1576.85,-,1813.85,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,15600.00,-,-,-,1535.55,-,1769.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,15650.00,-,-,-,1494.75,-,1725.10,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17250.00,-,-,-,773.90,-,591.00,-,-,-,-,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,17300.00,-,-,-,500.00,500.00,566.30,-,-,-,50.00,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,18950.00,-,-,-,189.90,189.90,99.10,-,-,-,100.00,-,-
NIFTY,15-Dec-2021,03-Feb-2022,CE,19000.00,-,-,-,169.85,-,93.05,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16000.00,-,-,-,1741.60,-,1460.30,-,-,-,-,-,-
NIFTY,15-Dec-2021,10-Feb-2022,CE,16050.00,-,-,-,1699.90,-,1420.35,-,-,-,-,-,-
