Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,22-Jan-2018,24-Jun-2021,PE,13300.00,-,-,-,618.30,-,594.40,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8900.00,-,-,-,346.40,-,5.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10000.00,-,-,-,607.95,-,29.55,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10200.00,-,-,-,665.00,-,38.40,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11000.00,-,-,-,775.85,-,96.70,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11700.00,-,-,-,648.95,-,188.15,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,13200.00,-,-,-,634.40,-,559.95,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9600.00,-,-,-,502.95,-,16.70,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12200.00,-,-,-,565.85,-,283.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12300.00,-,-,-,557.45,-,305.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12400.00,-,-,-,607.25,-,329.20,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,13400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,22-Jan-2018,24-Jun-2021,PE,7300.00,-,-,-,113.95,-,0.15,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7600.00,-,-,-,145.15,-,0.30,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8700.00,-,-,-,308.10,-,3.65,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,5900.00,-,-,-,27.30,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7900.00,-,-,-,181.75,-,0.65,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8500.00,-,-,-,141.00,141.00,2.45,-,-,-,14025.00,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,5500.00,-,-,-,79.85,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6200.00,-,-,-,38.95,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6500.00,-,-,-,53.95,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6800.00,-,-,-,72.80,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7100.00,-,-,-,95.90,-,0.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8100.00,-,-,-,209.30,-,1.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8300.00,-,-,-,239.45,-,1.60,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7400.00,-,-,-,123.75,-,0.20,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,5600.00,-,-,-,88.15,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7700.00,-,-,-,156.75,-,0.40,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6300.00,-,-,-,43.55,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6900.00,-,-,-,80.00,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,5700.00,-,-,-,95.80,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6600.00,-,-,-,59.80,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7200.00,-,-,-,104.65,-,0.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8000.00,-,-,-,195.20,-,0.85,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7500.00,-,-,-,134.15,-,0.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6000.00,-,-,-,35.00,35.00,-,-,-,-,300.00,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7800.00,-,-,-,168.95,-,0.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8200.00,-,-,-,150.00,150.00,1.30,-,-,-,3300.00,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8400.00,-,-,-,255.55,-,2.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,5800.00,-,-,-,104.95,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,8600.00,-,-,-,290.00,-,3.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6100.00,-,-,-,34.75,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,7000.00,-,-,-,87.70,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6400.00,-,-,-,48.55,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,6700.00,-,-,-,66.05,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,10300.00,-,-,-,851.00,-,39.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,6500.00,-,-,-,72.35,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,7100.00,-,-,-,126.35,-,0.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,9200.00,-,-,-,512.10,-,8.60,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,10000.00,-,-,-,749.10,-,26.90,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,6000.00,-,-,-,42.00,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,30-Dec-2021,PE,6600.00,-,-,-,79.90,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9200.00,-,-,-,331.55,-,8.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7000.00,-,-,-,54.15,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7600.00,-,-,-,150.00,150.00,0.25,-,-,-,62775.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9500.00,-,-,-,325.00,325.00,14.75,-,-,-,75975.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9100.00,-,-,-,311.40,-,7.35,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9400.00,-,-,-,374.15,-,12.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10400.00,-,-,-,592.00,592.00,54.35,-,-,-,18000.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7400.00,-,-,-,81.70,-,0.15,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8000.00,-,-,-,115.00,115.00,0.70,-,-,-,67050.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8300.00,-,-,-,147.00,147.00,1.40,-,-,-,63000.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8700.00,-,-,-,282.70,282.70,3.40,-,-,-,19500.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10200.00,-,-,-,450.00,450.00,41.80,-,-,-,352275.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10300.00,-,-,-,462.00,462.00,47.75,-,-,-,375225.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7500.00,-,-,-,100.00,100.00,0.20,-,-,-,37050.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8800.00,-,-,-,255.55,-,4.15,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9700.00,-,-,-,629.00,629.00,20.30,-,-,-,95850.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7800.00,-,-,-,160.00,160.00,0.40,-,-,-,125700.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8100.00,-,-,-,165.00,165.00,0.90,-,-,-,80850.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10100.00,-,-,-,428.00,428.00,36.50,-,-,-,842925.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5500.00,-,-,-,109.90,109.90,-,-,-,-,600.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6500.00,-,-,-,30.20,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,4800.00,-,-,-,34.80,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5000.00,-,-,-,18.95,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5200.00,-,-,-,34.15,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5400.00,-,-,-,20.55,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,4600.00,-,-,-,86.90,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5600.00,-,-,-,8.20,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5800.00,-,-,-,11.35,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6000.00,-,-,-,15.35,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6200.00,-,-,-,20.35,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6400.00,-,-,-,26.60,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6600.00,-,-,-,34.20,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,4900.00,-,-,-,30.75,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5300.00,-,-,-,13.65,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,4700.00,-,-,-,95.60,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5100.00,-,-,-,22.10,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5700.00,-,-,-,9.70,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,5900.00,-,-,-,13.25,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6700.00,-,-,-,38.55,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6100.00,-,-,-,17.70,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6300.00,-,-,-,23.35,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9400.00,-,-,-,454.60,-,12.30,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11800.00,-,-,-,630.55,-,205.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,13100.00,-,-,-,653.65,-,526.75,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9800.00,-,-,-,554.15,-,22.40,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10700.00,-,-,-,820.05,-,69.90,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11100.00,-,-,-,642.80,-,107.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12900.00,-,-,-,752.35,-,464.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,13000.00,-,-,-,738.30,-,494.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9100.00,-,-,-,387.55,-,7.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9900.00,-,-,-,580.85,-,25.75,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11900.00,-,-,-,561.05,-,222.95,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12500.00,-,-,-,557.90,-,353.35,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12800.00,-,-,-,758.75,-,434.60,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10400.00,-,-,-,724.90,-,49.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11300.00,-,-,-,658.90,-,130.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,11500.00,-,-,-,736.05,-,157.45,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12600.00,-,-,-,750.70,-,379.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10900.00,-,-,-,836.45,-,87.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,10600.00,-,-,-,627.00,627.00,62.40,-,-,-,17550.00,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,12700.00,-,-,-,802.15,-,406.30,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9000.00,-,-,-,57.05,57.05,6.30,-,-,-,75.00,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9200.00,-,-,-,409.20,-,8.85,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,24-Jun-2021,PE,9500.00,-,-,-,478.45,-,14.35,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5500.00,-,-,-,310.15,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5000.00,-,-,-,18.05,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5200.00,-,-,-,233.90,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,4800.00,-,-,-,33.30,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,4600.00,-,-,-,83.25,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,6000.00,-,-,-,32.05,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5700.00,-,-,-,346.75,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,6300.00,-,-,-,44.20,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5400.00,-,-,-,292.50,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,4900.00,-,-,-,29.30,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5100.00,-,-,-,21.05,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5900.00,-,-,-,22.85,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,6200.00,-,-,-,39.85,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,4700.00,-,-,-,92.05,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5600.00,-,-,-,328.15,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,5300.00,-,-,-,231.05,-,-,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10800.00,-,-,-,540.00,540.00,88.15,-,-,-,118875.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11200.00,-,-,-,700.30,-,135.85,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12400.00,-,-,-,710.30,-,387.95,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12900.00,-,-,-,861.50,-,549.90,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11400.00,-,-,-,719.55,-,165.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11600.00,-,-,-,818.85,-,200.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12100.00,-,-,-,738.75,-,308.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11100.00,-,-,-,716.35,-,122.45,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,13000.00,-,-,-,854.50,-,586.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10900.00,625.00,625.00,580.00,582.35,580.00,582.35,18.00,155.37,8.22,4350.00,1125.00,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11900.00,-,-,-,655.15,-,261.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,13100.00,-,-,-,773.70,-,624.55,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12500.00,-,-,-,661.95,-,417.55,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,13200.00,-,-,-,751.05,-,664.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,13300.00,-,-,-,734.30,-,704.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10700.00,-,-,-,588.00,588.00,78.50,-,-,-,4725.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11000.00,-,-,-,847.55,-,110.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10500.00,-,-,-,481.00,481.00,61.65,-,-,-,392700.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10600.00,-,-,-,590.00,590.00,69.70,-,-,-,1650.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11700.00,-,-,-,741.15,-,219.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12200.00,-,-,-,667.80,-,332.95,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11300.00,-,-,-,730.90,-,150.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12600.00,-,-,-,855.75,-,448.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11500.00,-,-,-,823.25,-,182.45,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12000.00,-,-,-,835.15,-,284.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12300.00,-,-,-,658.00,-,359.80,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12700.00,-,-,-,905.10,-,480.90,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,11800.00,-,-,-,725.40,-,239.85,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,12800.00,-,-,-,866.30,-,514.70,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,13400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,22-Jan-2018,31-Dec-2020,PE,8500.00,-,-,-,180.00,180.00,2.20,-,-,-,56175.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9300.00,-,-,-,352.45,-,10.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9600.00,-,-,-,450.00,450.00,17.35,-,-,-,81300.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6800.00,-,-,-,88.00,88.00,0.05,-,-,-,58875.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,10000.00,-,-,-,413.00,413.00,31.70,-,-,-,607725.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7100.00,-,-,-,60.30,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7700.00,-,-,-,130.00,130.00,0.30,-,-,-,33075.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9900.00,-,-,-,390.00,390.00,27.40,-,-,-,624600.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7300.00,-,-,-,74.05,-,0.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7200.00,-,-,-,80.00,80.00,0.10,-,-,-,16875.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9800.00,-,-,-,390.00,390.00,23.65,-,-,-,300975.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8400.00,-,-,-,160.00,160.00,1.75,-,-,-,3000.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,7900.00,-,-,-,150.00,150.00,0.55,-,-,-,39825.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8600.00,163.00,166.05,163.00,166.05,166.05,166.05,4.00,26.29,0.49,1425.00,300.00,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8900.00,-,-,-,273.55,-,5.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,6900.00,-,-,-,149.00,149.00,0.05,-,-,-,10125.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,9000.00,-,-,-,276.80,276.80,6.10,-,-,-,213375.00,-,10966.20
NIFTY,22-Jan-2018,31-Dec-2020,PE,8200.00,-,-,-,228.00,228.00,1.10,-,-,-,31500.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11700.00,-,-,-,893.00,893.00,259.55,-,-,-,15900.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,13100.00,-,-,-,933.15,-,755.25,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11800.00,-,-,-,793.00,793.00,284.35,-,-,-,217650.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,13000.00,-,-,-,1005.85,-,709.10,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,10100.00,-,-,-,636.00,636.00,38.80,-,-,-,128925.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,10500.00,-,-,-,599.00,599.00,68.15,-,-,-,50625.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11900.00,-,-,-,786.00,786.00,310.30,-,-,-,27150.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12900.00,-,-,-,1001.90,-,664.60,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11200.00,-,-,-,793.15,-,157.30,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11000.00,-,-,-,543.00,543.00,126.05,-,-,-,146700.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12800.00,-,-,-,1004.30,-,621.75,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12200.00,-,-,-,1052.00,1052.00,399.25,-,-,-,29475.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12700.00,-,-,-,1035.90,-,580.50,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12500.00,-,-,-,799.30,-,503.00,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12600.00,-,-,-,990.05,-,540.90,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,10200.00,-,-,-,303.00,303.00,44.95,-,-,-,59400.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,10900.00,-,-,-,534.00,534.00,112.25,-,-,-,100800.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11400.00,-,-,-,877.50,877.50,193.80,-,-,-,11700.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12000.00,-,-,-,1061.00,1061.00,338.30,-,-,-,288075.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12100.00,-,-,-,1033.00,1033.00,367.95,-,-,-,260850.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11500.00,-,-,-,868.00,868.00,214.15,-,-,-,164850.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12400.00,-,-,-,1182.00,1182.00,466.75,-,-,-,2775.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,13300.00,-,-,-,889.05,-,852.30,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,10800.00,-,-,-,657.30,657.30,99.65,-,-,-,27675.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,12300.00,-,-,-,1115.10,1115.10,432.15,-,-,-,16200.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,11300.00,-,-,-,770.00,770.00,174.85,-,-,-,158625.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,7900.00,-,-,-,169.35,-,0.40,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,8900.00,-,-,-,405.00,405.00,4.50,-,-,-,68100.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,9900.00,-,-,-,380.00,380.00,28.55,-,-,-,1624275.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,8600.00,-,-,-,215.00,215.00,2.30,-,-,-,36225.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,8800.00,-,-,-,361.00,361.00,3.60,-,-,-,32550.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,9300.00,-,-,-,294.00,294.00,10.05,-,-,-,32850.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,9500.00,-,-,-,525.00,525.00,14.55,-,-,-,61350.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,6800.00,-,-,-,71.40,-,0.05,-,-,-,-,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,8500.00,-,-,-,173.00,173.00,1.80,-,-,-,1250.00,-,10966.20
NIFTY,22-Jan-2018,25-Jun-2020,PE,7500.00,-,-,-,151.00,151.00,0.10,-,-,-,6375.00,-,10966.20
