Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,18-Jan-2022,17-Feb-2022,PE,17450.00,-,-,-,671.05,-,168.55,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17500.00,-,-,-,698.10,-,181.35,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17650.00,68.05,112.10,58.00,106.20,100.70,106.20,293.00,2597.53,11.81,8350.00,8150.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17700.00,69.35,126.20,62.70,115.15,113.00,115.15,2228.00,19813.49,95.69,58600.00,32400.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18750.00,-,-,-,1556.25,-,797.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15150.00,-,-,-,49.00,49.00,1.35,-,-,-,50.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16000.00,15.05,19.20,13.80,18.30,18.40,18.30,2574.00,20613.56,21.56,679850.00,-29650.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16800.00,35.65,56.45,35.60,54.10,56.05,54.10,1986.00,16726.60,44.20,250800.00,32100.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17550.00,115.50,177.50,115.50,171.55,170.90,171.55,362.00,3202.27,25.72,6650.00,-250.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18300.00,337.95,468.35,335.00,459.25,467.85,459.25,5715.00,53405.94,1113.69,127500.00,24950.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,19100.00,823.10,908.50,815.00,908.50,908.50,1084.80,11.00,109.87,4.82,2050.00,150.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18650.00,-,-,-,1363.55,-,641.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18700.00,471.15,645.00,470.00,627.70,632.55,627.70,402.00,3864.53,105.83,13600.00,12300.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15450.00,-,-,-,122.65,-,0.35,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15500.00,-,-,-,10.00,10.00,0.45,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16700.00,-,-,-,268.75,-,24.55,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17800.00,131.00,174.70,130.75,174.70,174.70,174.70,25.00,224.25,1.75,1650.00,250.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18950.00,-,-,-,1513.30,-,911.85,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15500.00,-,-,-,98.25,-,1.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16550.00,-,-,-,290.75,-,30.15,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17550.00,-,-,-,725.80,-,195.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17750.00,81.65,136.00,79.25,129.40,129.50,129.40,227.00,2024.90,10.28,7350.00,6050.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17800.00,91.35,152.95,78.75,145.35,147.95,145.35,1817.00,16274.37,103.07,55600.00,17500.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18800.00,-,-,-,1473.15,-,832.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18850.00,-,-,-,1515.25,-,869.10,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15200.00,-,-,-,59.00,59.00,1.55,-,-,-,50.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16050.00,-,-,-,45.20,45.20,15.60,-,-,-,450.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16850.00,44.75,59.50,41.40,58.50,57.45,58.50,15.00,126.74,0.36,2450.00,-200.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17600.00,125.20,190.60,125.00,185.35,190.00,185.35,3454.00,30660.28,265.08,186350.00,65450.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18350.00,366.55,499.00,358.05,490.10,499.00,490.10,113.00,1059.77,23.00,4600.00,1750.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,19150.00,-,-,-,1554.80,-,1123.55,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18750.00,-,-,-,1439.95,-,717.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15550.00,-,-,-,88.40,-,0.55,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16750.00,-,-,-,283.55,-,27.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17850.00,150.05,193.90,150.05,193.90,193.90,193.90,3.00,27.03,0.26,2500.00,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17900.00,134.00,222.05,134.00,220.40,221.00,220.40,23.00,208.01,2.16,950.00,50.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,19000.00,-,-,-,1552.95,-,951.75,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,19050.00,-,-,-,1442.15,-,992.35,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15550.00,-,-,-,105.65,-,1.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15600.00,-,-,-,149.95,149.95,2.25,-,-,-,250.00,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16600.00,-,-,-,306.65,-,33.75,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17600.00,-,-,-,754.05,-,210.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17850.00,99.10,165.55,99.05,159.20,160.15,159.20,182.00,1635.06,10.71,11400.00,5750.00,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,10500.00,-,-,-,90.00,90.00,0.05,-,-,-,152400.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,11700.00,-,-,-,1.25,1.25,0.45,-,-,-,6800.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,12700.00,-,-,-,40.00,40.00,3.20,-,-,-,11500.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,12800.00,-,-,-,22.00,22.00,3.80,-,-,-,25.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,14500.00,-,-,-,70.00,70.00,44.80,-,-,-,6600.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,10700.00,-,-,-,79.35,79.35,0.05,-,-,-,925.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,10800.00,-,-,-,32.75,32.75,0.05,-,-,-,7425.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,11800.00,-,-,-,29.35,25.00,0.55,-,-,-,11925.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,13000.00,-,-,-,70.00,70.00,5.35,-,-,-,28925.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,10900.00,-,-,-,35.65,35.65,0.10,-,-,-,4275.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,11900.00,-,-,-,45.10,45.10,0.70,-,-,-,16650.00,-,-
NIFTY,18-Jan-2022,30-Jun-2022,PE,13400.00,-,-,-,2048.15,2048.15,10.10,-,-,-,75.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17400.00,90.40,142.40,89.00,136.90,140.25,136.90,3113.00,27261.26,178.16,122600.00,10750.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18150.00,280.00,392.10,277.15,385.10,390.00,385.10,305.00,2819.54,51.66,5150.00,1550.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18900.00,666.00,859.25,666.00,843.50,842.65,843.50,59.00,578.76,21.21,2650.00,750.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18300.00,245.25,379.55,235.00,365.00,372.00,365.00,3029.00,28154.35,439.00,61300.00,41600.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18350.00,260.00,407.50,253.00,385.75,388.35,385.75,93.00,868.66,15.38,2050.00,1850.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15150.00,-,-,-,46.50,46.50,0.10,-,-,-,150.00,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16400.00,-,-,-,10.00,10.00,10.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17500.00,65.00,111.95,65.00,105.55,107.00,105.55,170.00,1494.45,6.95,5700.00,1350.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17550.00,-,-,-,600.65,-,154.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18650.00,-,-,-,1283.70,-,687.85,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15250.00,-,-,-,107.70,-,0.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16300.00,-,-,-,220.65,-,16.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17300.00,-,-,-,593.60,-,131.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17400.00,32.25,62.95,31.95,58.55,61.75,58.55,7430.00,64793.27,152.27,228950.00,200700.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17450.00,-,-,-,41.45,41.45,85.45,-,-,-,50.00,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18550.00,-,-,-,1398.25,-,663.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18600.00,-,-,-,1437.15,-,695.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19700.00,-,-,-,1497.90,-,1574.80,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15850.00,-,-,-,227.00,-,9.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16650.00,33.15,42.95,31.85,42.45,41.95,42.45,18.00,150.18,0.33,700.00,-200.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18200.00,295.45,417.75,293.45,405.90,413.20,405.90,6934.00,64321.36,1221.96,170100.00,52200.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18950.00,-,-,-,1551.80,-,971.75,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18400.00,298.95,432.80,280.85,418.25,430.00,418.25,345.00,3233.96,59.96,12000.00,5600.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18450.00,337.90,337.90,337.90,337.90,337.90,502.70,1.00,9.39,0.17,50.00,50.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15200.00,-,-,-,83.20,-,0.15,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15250.00,-,-,-,90.15,-,0.15,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16450.00,-,-,-,203.15,-,12.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17600.00,90.00,102.00,90.00,102.00,102.00,168.05,3.00,26.54,0.14,250.00,150.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18700.00,-,-,-,1321.60,-,723.15,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18750.00,-,-,-,1359.25,-,759.30,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15300.00,-,-,-,115.80,-,0.85,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16350.00,-,-,-,233.65,-,18.80,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17350.00,-,-,-,618.80,-,143.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17500.00,42.65,80.50,40.10,74.10,77.15,74.10,8410.00,73811.94,224.44,266000.00,156300.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18650.00,-,-,-,1476.45,-,728.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19750.00,-,-,-,1500.30,-,1620.30,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19800.00,-,-,-,1491.50,-,1666.10,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15900.00,15.95,16.05,14.00,15.55,15.55,10.90,6.00,47.75,0.05,12700.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16700.00,31.30,47.60,31.00,45.45,46.95,45.45,2207.00,18473.18,44.73,152700.00,42650.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17450.00,98.45,152.90,98.45,148.00,151.10,148.00,566.00,4973.68,35.33,10350.00,-1000.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,19000.00,744.55,938.85,736.00,918.00,930.45,918.00,762.00,7556.20,317.20,144000.00,8500.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18500.00,339.05,503.65,333.00,490.60,493.45,490.60,228.00,2154.19,45.19,7950.00,3100.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15300.00,-,-,-,97.60,-,0.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15350.00,-,-,-,105.45,-,0.25,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16500.00,15.90,19.40,13.25,18.65,19.40,18.65,33.00,272.51,0.26,3900.00,1450.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16550.00,-,-,-,228.50,-,16.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17650.00,-,-,-,651.15,-,183.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17700.00,117.00,145.65,106.00,144.75,145.65,144.75,25.00,222.71,1.46,950.00,-100.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18800.00,-,-,-,1397.35,-,797.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15350.00,-,-,-,124.40,-,1.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15400.00,-,-,-,133.45,-,1.15,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16400.00,-,-,-,247.20,-,21.25,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16450.00,-,-,-,260.65,-,23.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17400.00,65.05,82.70,65.05,65.35,65.35,155.10,6.00,52.41,0.21,300.00,150.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17550.00,54.90,88.75,43.80,81.75,83.80,81.75,264.00,2327.06,10.46,6850.00,5900.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17600.00,57.05,99.50,49.40,92.90,95.60,92.90,2017.00,17820.61,71.01,45950.00,31250.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18700.00,-,-,-,1516.15,-,762.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15100.00,10.50,10.60,8.10,10.30,10.60,10.30,57.00,430.60,0.25,34650.00,-1150.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15950.00,-,-,-,252.40,-,12.30,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16750.00,39.75,50.15,36.95,49.75,50.15,49.75,9.00,75.57,0.19,850.00,100.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17500.00,108.05,167.00,105.00,161.80,165.70,161.80,14487.00,127704.93,943.68,1249100.00,79950.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18250.00,318.45,440.00,318.45,428.95,440.00,428.95,413.00,3845.42,76.80,7550.00,1100.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,19050.00,-,-,-,1076.70,1076.70,1047.25,-,-,-,100.00,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18550.00,-,-,-,1288.10,-,570.05,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19500.00,1258.65,1258.65,1258.65,1258.65,1258.65,1372.75,1.00,10.38,0.63,50.00,50.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19550.00,-,-,-,1482.20,-,1420.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16150.00,-,-,-,140.65,-,4.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16200.00,-,-,-,149.90,-,5.80,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17300.00,47.75,68.40,42.30,67.20,68.40,67.20,38.00,329.67,0.97,2100.00,1100.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17350.00,-,-,-,506.85,-,106.50,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18400.00,435.05,435.05,435.05,435.05,435.05,524.75,1.00,9.42,0.22,50.00,50.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18450.00,-,-,-,1140.00,-,555.50,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,19750.00,-,-,-,1489.20,-,1613.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,19800.00,-,-,-,1481.75,-,1661.10,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16100.00,1.30,21.30,1.30,21.30,21.30,9.90,16.00,128.89,0.09,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17100.00,-,-,-,499.20,-,92.75,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17150.00,-,-,-,193.90,193.90,40.05,-,-,-,50.00,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17200.00,19.40,41.70,18.15,38.50,41.20,38.50,1986.00,17109.16,29.56,61000.00,47350.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18350.00,446.60,446.60,446.60,446.60,446.60,541.60,1.00,9.40,0.23,50.00,50.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18400.00,-,-,-,1284.80,-,570.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19450.00,-,-,-,1542.45,-,1352.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15700.00,15.05,15.05,12.00,12.00,12.00,6.55,3.00,23.57,0.02,8600.00,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16500.00,24.10,37.25,23.60,34.90,36.00,34.90,4645.00,38392.45,71.20,1501300.00,87350.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17300.00,76.65,121.25,69.30,117.30,120.25,117.30,3997.00,34757.08,183.03,231800.00,61700.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18050.00,250.00,349.00,245.30,341.05,348.85,341.05,94.00,862.48,14.13,3250.00,850.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18800.00,597.95,774.50,597.95,769.10,774.50,769.10,321.00,3124.20,106.80,9900.00,1200.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18150.00,174.95,296.25,174.95,287.25,285.05,287.25,191.00,1757.28,23.95,3500.00,3350.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18200.00,196.30,323.25,195.45,307.85,318.80,307.85,3619.00,33393.35,460.45,52800.00,23650.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19600.00,1313.95,1313.95,1313.95,1313.95,1313.95,1467.95,1.00,10.46,0.66,50.00,50.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19650.00,-,-,-,1429.35,-,1515.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19700.00,-,-,-,1475.45,-,1564.10,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19750.00,-,-,-,1465.40,1465.40,1612.50,-,-,-,100.00,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16250.00,-,-,-,159.60,-,6.80,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17400.00,60.00,87.90,58.00,87.90,87.90,87.90,7.00,61.12,0.22,300.00,300.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18500.00,-,-,-,1175.20,-,587.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15100.00,-,-,-,4.50,4.50,0.40,-,-,-,350.00,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16150.00,2.40,29.90,2.40,29.90,29.90,11.30,33.00,266.69,0.21,50.00,50.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16200.00,-,-,-,195.45,-,12.85,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17150.00,-,-,-,521.85,-,101.55,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17200.00,-,-,-,545.15,-,110.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17250.00,-,-,-,50.00,50.00,52.30,-,-,-,100.00,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17300.00,26.70,50.40,22.85,47.10,49.75,47.10,5018.00,43494.06,88.36,144250.00,128100.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18450.00,-,-,-,1322.45,-,600.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19500.00,-,-,-,1507.85,-,1396.30,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19550.00,-,-,-,1504.30,-,1440.35,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15750.00,-,-,-,204.10,-,7.45,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16550.00,29.95,35.05,29.95,35.05,35.05,35.05,3.00,24.88,0.06,1250.00,100.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17350.00,82.90,130.40,82.85,126.20,126.05,126.20,250.00,2183.42,14.67,8650.00,1250.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18100.00,263.00,371.20,259.05,360.75,366.50,360.75,2471.00,22757.63,395.08,65500.00,22450.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18850.00,685.00,706.00,664.00,683.00,683.00,899.70,8.00,78.14,2.74,1150.00,300.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,18250.00,221.75,350.00,216.00,335.45,335.30,335.45,507.00,4696.55,70.17,5600.00,2750.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19800.00,-,-,-,1474.05,-,1661.05,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15100.00,-,-,-,70.55,-,0.10,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16300.00,-,-,-,169.75,-,7.90,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,16350.00,-,-,-,180.40,-,9.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17450.00,-,-,-,552.50,-,128.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18550.00,-,-,-,1210.90,-,619.85,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18600.00,-,-,-,1247.05,-,653.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15150.00,-,-,-,92.75,-,0.50,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15200.00,-,-,-,100.00,-,0.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16250.00,-,-,-,19.80,19.80,14.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17250.00,-,-,-,1069.55,1570.00,120.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,17350.00,40.00,56.95,31.15,44.05,31.15,44.05,3.00,26.09,0.07,50.00,50.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18500.00,-,-,-,1360.50,-,631.40,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19600.00,-,-,-,1412.05,-,1484.80,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19650.00,-,-,-,1454.75,-,1529.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15800.00,12.05,17.00,12.05,17.00,17.00,8.50,15.00,118.62,0.12,16700.00,250.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16600.00,27.20,40.45,26.30,39.05,40.45,39.05,1228.00,10214.79,22.39,131850.00,33250.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,18600.00,478.95,652.25,478.95,625.80,643.40,625.80,280.00,2680.36,76.36,12050.00,1550.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,19450.00,-,-,-,1556.55,-,1367.20,-,-,-,-,-,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19200.00,976.60,976.60,911.65,970.15,970.15,1095.60,3.00,30.23,1.43,50.00,50.00,-
NIFTY,18-Jan-2022,03-Feb-2022,PE,19250.00,-,-,-,1448.50,-,1140.75,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,15950.00,-,-,-,19.60,19.60,2.50,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17100.00,-,-,-,403.35,-,63.70,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,17150.00,-,-,-,422.85,-,70.95,-,-,-,-,-,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18200.00,250.00,351.30,250.00,346.15,340.00,346.15,160.00,1479.15,23.15,1750.00,1400.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,18250.00,314.00,354.80,300.00,309.00,309.00,438.30,19.00,176.34,2.96,300.00,300.00,-
NIFTY,18-Jan-2022,10-Feb-2022,PE,19450.00,-,-,-,1529.05,-,1337.30,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,15900.00,-,-,-,133.85,-,5.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16900.00,-,-,-,414.75,-,63.45,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,16950.00,-,-,-,434.90,-,70.00,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,17900.00,186.50,197.95,186.50,197.95,197.95,319.55,3.00,27.14,0.29,450.00,100.00,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,18200.00,-,-,-,1138.70,-,459.60,-,-,-,-,-,-
NIFTY,18-Jan-2022,17-Feb-2022,PE,19250.00,-,-,-,1475.55,-,1182.65,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,15550.00,-,-,-,25.00,25.00,4.35,-,-,-,-,-,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,16350.00,24.85,24.85,24.85,24.85,24.85,30.35,2.00,16.37,0.02,500.00,100.00,-
NIFTY,18-Jan-2022,24-Feb-2022,PE,17150.00,60.70,94.10,60.70,93.40,93.95,93.40,25.00,215.35,0.97,6500.00,-350.00,-
