Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,13-Dec-2021,16-Dec-2021,PE,16350.00,2.70,3.00,1.25,1.45,1.35,1.45,6963.00,56928.59,6.07,199950.00,-19650.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,17200.00,29.10,60.00,13.45,44.55,40.00,44.55,970518.00,8363789.60,17334.80,2575400.00,-479250.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,18150.00,525.00,555.00,525.00,555.00,555.00,777.90,2.00,18.69,0.54,650.00,50.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,18950.00,-,-,-,1395.85,1395.85,1575.85,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,19800.00,-,-,-,1556.70,-,2425.55,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16400.00,9.15,13.40,5.20,10.40,10.20,10.40,4882.00,40053.95,21.55,74100.00,23100.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,17200.00,57.40,116.05,42.20,101.25,95.00,101.25,22319.00,192852.72,909.32,316350.00,148600.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,17950.00,370.45,579.70,346.15,546.05,546.05,631.15,23.00,211.18,4.75,400.00,100.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18700.00,1050.00,1289.80,1050.00,1256.45,1256.45,1256.45,5.00,49.61,2.86,50.00,50.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18750.00,-,-,-,930.35,-,1366.90,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16400.00,2.35,3.10,1.40,1.55,1.60,1.55,166668.00,1366839.11,161.51,1052300.00,-1262650.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,17250.00,22.25,74.40,16.25,56.50,51.05,56.50,429150.00,3711660.45,10241.70,676400.00,169800.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,18200.00,570.55,794.55,553.20,784.50,774.95,784.50,209.00,1964.32,62.42,30800.00,1700.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,19000.00,1400.00,1405.00,1400.00,1405.00,1405.00,1625.80,2.00,20.40,1.40,1950.00,-,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,19850.00,-,-,-,1596.30,-,2475.55,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16450.00,7.20,14.75,5.95,12.10,11.80,12.10,606.00,4987.34,2.99,13200.00,100.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18000.00,396.45,628.00,381.00,595.45,580.00,595.45,439.00,4056.95,105.95,8150.00,900.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18800.00,1148.05,1383.00,1148.05,1383.00,1383.00,1416.00,6.00,60.16,3.76,100.00,100.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16450.00,2.95,3.20,1.60,1.90,1.65,1.90,12603.00,103673.57,13.89,137150.00,-39250.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16500.00,4.35,4.35,1.80,2.05,2.10,2.05,285420.00,2355078.97,363.97,2865150.00,579950.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,17300.00,35.05,92.00,20.00,71.70,64.00,71.70,1246035.00,10815021.89,36819.14,2468800.00,438150.00,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16550.00,-,-,-,160.85,-,162.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17700.00,-,-,-,540.50,-,637.05,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18700.00,1046.25,1289.35,1027.45,1251.20,1251.20,1323.05,22.00,217.86,12.16,12100.00,400.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19150.00,-,-,-,1576.75,1576.75,1754.95,-,-,-,100.00,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19700.00,-,-,-,2500.00,2500.00,2298.10,-,-,-,1650.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15750.00,-,-,-,36.00,36.00,14.40,-,-,-,150.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15800.00,5.10,29.90,5.10,29.90,29.90,29.90,2.00,15.82,0.02,100.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17600.00,227.80,330.00,222.95,330.00,330.00,495.15,28.00,249.79,3.39,400.00,350.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18450.00,-,-,-,948.55,-,1116.40,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18500.00,-,-,-,980.25,-,1159.25,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19600.00,-,-,-,1551.45,-,2189.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16550.00,-,-,-,153.85,-,130.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17500.00,205.00,316.75,204.00,315.50,314.25,315.50,12.00,106.34,1.34,550.00,550.00,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17550.00,-,-,-,447.80,-,511.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18550.00,-,-,-,975.20,-,1220.95,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19600.00,-,-,-,1567.70,-,2181.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16600.00,-,-,-,171.20,-,175.25,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17750.00,-,-,-,564.30,-,667.10,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17800.00,-,-,-,588.70,-,697.95,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18300.00,672.05,901.05,634.70,871.50,858.65,871.50,183.00,1743.73,69.28,80100.00,2750.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19200.00,1541.50,1641.00,1541.50,1641.00,1641.00,1803.90,6.00,62.38,4.78,3000.00,100.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19750.00,-,-,-,2948.70,2948.70,2347.80,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15850.00,25.00,25.00,10.00,10.00,10.00,19.00,2.00,15.87,0.02,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15900.00,-,-,-,50.00,50.00,21.70,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16800.00,49.20,83.95,48.00,82.90,83.95,82.90,48.00,404.63,1.43,950.00,850.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16850.00,-,-,-,239.00,-,168.60,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17650.00,389.00,389.00,389.00,389.00,389.00,524.85,1.00,9.02,0.20,50.00,50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18550.00,-,-,-,1012.55,-,1202.60,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,15400.00,-,-,-,44.50,-,11.00,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16600.00,-,-,-,163.60,-,141.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17600.00,-,-,-,468.50,-,539.30,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18600.00,-,-,-,1225.00,1225.00,1263.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16650.00,-,-,-,182.10,-,188.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16700.00,-,-,-,193.50,-,201.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17850.00,-,-,-,613.70,-,729.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18750.00,1091.75,1221.25,1091.75,1221.25,1221.25,1370.00,4.00,39.85,2.35,450.00,50.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19800.00,-,-,-,2274.50,2274.50,2397.55,-,-,-,550.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15950.00,-,-,-,70.25,-,24.75,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16900.00,76.45,76.45,65.00,67.00,67.00,183.55,5.00,42.42,0.17,50.00,-50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17700.00,269.40,396.00,249.95,396.00,396.00,396.00,9.00,81.04,1.39,100.00,50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18600.00,-,-,-,1045.35,-,1246.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18000.00,450.00,639.45,396.85,600.75,589.05,600.75,8080.00,74767.40,2047.40,2066500.00,-6000.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,18650.00,1176.55,1176.55,1176.55,1176.55,1176.55,1275.95,1.00,9.91,0.58,150.00,50.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,19500.00,1894.25,1894.25,1894.25,1894.25,1894.25,2125.65,1.00,10.70,0.95,100.00,-,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16000.00,4.05,6.50,3.85,5.65,5.05,5.65,2926.00,23415.57,7.57,143950.00,26200.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16050.00,0.30,8.90,0.30,5.55,5.10,5.55,21.00,168.57,0.04,500.00,200.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16900.00,25.40,50.90,18.75,43.35,41.80,43.35,8644.00,73186.30,144.50,98800.00,41750.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,17650.00,181.00,339.45,161.90,311.30,299.45,311.30,3442.00,30737.59,361.94,8900.00,4100.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18400.00,764.95,927.85,764.95,927.85,927.85,1029.65,5.00,48.09,2.09,100.00,-,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,19250.00,-,-,-,1264.60,-,1862.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,15950.00,1.65,1.75,0.85,1.05,0.85,1.05,2162.00,17243.38,1.43,9300.00,-3250.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16000.00,1.50,1.70,1.05,1.20,1.10,1.20,64604.00,516875.54,43.54,1481600.00,-3600.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16950.00,10.00,20.40,6.05,12.85,13.00,12.85,116845.00,990975.69,714.32,531350.00,222900.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,17750.00,185.00,394.40,156.70,350.20,338.00,350.20,32094.00,288466.23,3631.98,58500.00,34300.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,18700.00,1081.45,1171.85,1081.45,1171.85,1171.85,1325.95,4.00,39.65,2.25,1050.00,50.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,19550.00,-,-,-,1365.45,-,2175.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16100.00,6.00,7.10,4.00,6.25,6.60,6.25,462.00,3720.23,1.13,6250.00,-2950.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,16950.00,26.35,59.25,21.25,49.95,48.25,49.95,2644.00,22463.25,55.35,15550.00,8200.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,17700.00,205.00,382.15,185.50,341.40,330.95,341.40,5720.00,51323.33,701.33,38650.00,24550.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18450.00,812.25,1019.10,809.10,1019.10,1019.10,1076.90,7.00,67.68,3.11,200.00,200.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,18500.00,918.80,1100.30,918.80,1100.30,1100.30,1124.50,9.00,87.78,4.53,250.00,-50.00,17368.25
NIFTY,13-Dec-2021,23-Dec-2021,PE,19300.00,-,-,-,1300.70,-,1912.05,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16050.00,1.80,1.80,0.95,1.20,1.15,1.20,2006.00,16099.55,1.40,17200.00,-500.00,17368.25
NIFTY,13-Dec-2021,16-Dec-2021,PE,16100.00,1.60,1.70,1.10,1.30,1.35,1.30,33371.00,268659.71,23.16,299500.00,-102750.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15400.00,-,-,-,29.75,-,4.95,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15450.00,-,-,-,33.40,-,5.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16550.00,-,-,-,168.85,-,97.00,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17400.00,155.60,257.90,150.05,238.50,230.00,238.50,35.00,308.30,3.80,900.00,200.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18250.00,-,-,-,827.10,-,950.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,17900.00,346.65,550.00,329.05,514.45,505.10,514.45,2585.00,23675.52,539.77,133850.00,7100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19350.00,-,-,-,1595.35,-,1945.95,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16300.00,-,-,-,97.25,-,83.70,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17300.00,-,-,-,409.00,409.00,383.60,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18300.00,-,-,-,821.30,-,1017.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19350.00,-,-,-,1553.85,-,1942.35,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16300.00,-,-,-,115.80,-,109.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17450.00,-,-,-,430.95,-,498.35,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17500.00,-,-,-,505.25,505.25,524.55,-,-,-,100.00,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18600.00,941.70,1180.00,925.10,1153.55,1153.55,1230.15,24.00,235.86,12.66,20900.00,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19050.00,1498.95,1498.95,1498.95,1498.95,1498.95,1657.50,1.00,10.27,0.74,350.00,50.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19600.00,-,-,-,2329.15,2329.15,2198.80,-,-,-,550.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15500.00,-,-,-,45.95,-,6.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15550.00,-,-,-,40.00,30.00,8.00,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16600.00,65.50,65.60,65.50,65.60,65.60,107.00,2.00,16.67,0.07,450.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16650.00,-,-,-,190.10,-,117.70,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17450.00,169.90,280.95,169.90,259.45,259.45,411.85,38.00,336.46,4.91,100.00,100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18300.00,-,-,-,856.65,-,991.30,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,17950.00,385.60,588.20,365.00,565.25,546.60,565.25,126.00,1160.44,29.59,14500.00,50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19400.00,-,-,-,1556.90,-,1994.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19450.00,-,-,-,1476.00,-,2043.05,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16350.00,-,-,-,119.00,-,91.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16400.00,-,-,-,127.10,-,100.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17350.00,-,-,-,321.30,321.30,407.35,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18350.00,-,-,-,850.95,-,1057.35,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19400.00,-,-,-,1411.35,-,1989.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16350.00,-,-,-,123.95,-,119.10,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16400.00,-,-,-,132.50,-,128.95,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17550.00,-,-,-,472.90,-,551.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18200.00,573.20,810.00,553.20,777.05,763.75,777.05,184.00,1734.47,60.07,84400.00,1700.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19100.00,1542.00,1542.00,1542.00,1542.00,1542.00,1706.15,1.00,10.32,0.77,4800.00,50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15600.00,-,-,-,54.60,-,9.30,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15650.00,-,-,-,15.00,15.00,10.80,-,-,-,150.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17500.00,190.15,303.65,177.10,291.15,280.30,291.15,126.00,1118.67,16.17,3500.00,550.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18350.00,-,-,-,886.70,-,1032.40,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19500.00,-,-,-,1515.40,-,2091.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16450.00,-,-,-,135.55,-,109.85,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17400.00,284.60,284.60,284.60,284.60,284.60,431.90,1.00,8.84,0.14,50.00,50.00,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18400.00,-,-,-,881.15,-,1097.40,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18450.00,-,-,-,911.95,-,1138.05,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19450.00,-,-,-,1449.25,-,2037.55,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19500.00,-,-,-,1488.35,-,2085.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16450.00,-,-,-,141.45,-,139.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17600.00,-,-,-,494.80,-,579.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17650.00,-,-,-,517.35,-,607.75,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18250.00,615.60,708.00,613.55,708.00,708.00,919.80,11.00,103.88,3.50,10100.00,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18650.00,1097.40,1097.45,1097.40,1097.45,1097.45,1276.40,2.00,19.75,1.10,3950.00,50.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19650.00,-,-,-,2066.00,2066.00,2248.40,-,-,-,150.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,15700.00,20.00,20.00,20.00,20.00,20.00,12.50,1.00,7.86,0.01,50.00,50.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16700.00,39.40,81.95,39.40,76.40,76.40,129.20,11.00,92.22,0.37,350.00,250.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16750.00,-,-,-,213.25,-,142.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17550.00,228.00,228.00,228.00,228.00,228.00,466.40,2.00,17.78,0.23,100.00,100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18400.00,-,-,-,917.35,-,1074.10,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19550.00,-,-,-,1555.20,-,2140.70,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16500.00,-,-,-,144.50,-,119.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17450.00,289.05,289.05,289.05,289.05,289.05,289.05,1.00,8.87,0.14,50.00,50.00,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18500.00,-,-,-,943.30,-,1179.25,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19550.00,-,-,-,1527.80,-,2133.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16500.00,-,-,-,150.90,-,150.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17200.00,110.00,182.20,102.00,168.05,164.50,168.05,123.00,1066.77,8.97,3150.00,650.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18000.00,420.75,622.00,420.75,622.00,622.00,758.85,3.00,27.79,0.79,200.00,100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18050.00,-,-,-,714.80,-,796.40,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,17800.00,349.00,476.80,268.75,442.85,427.80,442.85,12339.00,111877.82,2060.72,309400.00,59850.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19150.00,-,-,-,1439.65,-,1753.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16000.00,25.00,40.00,20.00,20.00,20.00,46.05,4.00,32.06,0.06,100.00,100.00,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17050.00,-,-,-,273.45,-,278.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18050.00,-,-,-,681.80,-,830.00,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19050.00,-,-,-,1323.45,-,1662.10,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19100.00,-,-,-,1360.95,-,1708.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,15950.00,-,-,-,105.55,-,59.55,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16000.00,-,-,-,113.30,-,65.30,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17150.00,-,-,-,230.00,230.00,358.30,-,-,-,100.00,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17200.00,-,-,-,337.00,-,379.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18050.00,460.70,679.70,431.85,655.55,655.55,655.55,55.00,511.20,14.82,16400.00,650.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18500.00,841.95,1099.00,827.70,1052.75,1042.95,1052.75,1037.00,10071.70,479.45,449800.00,-22700.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18950.00,1390.70,1392.95,1390.70,1392.95,1392.95,1560.75,3.00,30.51,2.08,2850.00,150.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,19450.00,-,-,-,1922.85,1922.85,2050.15,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16400.00,-,-,-,140.35,-,71.35,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17250.00,140.00,169.65,125.00,169.65,169.65,314.90,6.00,52.17,0.42,100.00,100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18100.00,-,-,-,742.00,-,834.20,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19200.00,-,-,-,1477.45,-,1801.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16050.00,-,-,-,102.40,-,51.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16100.00,28.60,34.00,28.50,33.10,33.10,56.65,8.00,64.52,0.12,500.00,50.00,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17100.00,-,-,-,288.30,-,297.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18100.00,-,-,-,708.50,-,866.15,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19150.00,-,-,-,1398.85,-,1754.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16050.00,-,-,-,121.45,-,71.50,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,17250.00,-,-,-,354.55,-,401.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,18100.00,497.00,718.85,474.50,686.30,673.25,686.30,470.00,4380.20,126.70,111050.00,-1350.00,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,20500.00,2840.00,3065.00,2820.00,3044.35,3018.85,3044.35,81.00,953.13,122.88,141350.00,700.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,16450.00,-,-,-,70.65,70.65,79.20,-,-,-,50.00,-,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,17300.00,130.00,210.00,120.35,205.75,199.25,205.75,24.00,209.63,2.03,1750.00,100.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,18150.00,-,-,-,769.80,-,871.90,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,30-Dec-2021,PE,17850.00,315.95,508.75,302.00,483.95,464.45,483.95,379.00,3458.55,75.97,15450.00,1350.00,17368.25
NIFTY,13-Dec-2021,06-Jan-2022,PE,19250.00,-,-,-,1516.35,-,1849.45,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,16150.00,-,-,-,118.70,-,62.65,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17150.00,-,-,-,303.70,-,317.70,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,17200.00,-,-,-,319.70,-,338.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,18150.00,-,-,-,735.80,-,903.80,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,13-Jan-2022,PE,19200.00,-,-,-,1436.50,-,1801.10,-,-,-,-,-,17368.25
NIFTY,13-Dec-2021,20-Jan-2022,PE,16100.00,-,-,-,130.10,-,78.20,-,-,-,-,-,17368.25
