Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,16-Dec-2020,28-Jan-2021,PE,11550.00,-,-,-,16.75,16.75,8.20,-,-,-,150.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,12300.00,35.45,39.00,35.00,37.00,37.00,37.00,303.00,2803.74,8.56,42750.00,375.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10650.00,-,-,-,271.45,-,0.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11600.00,11.65,13.35,10.55,11.20,11.20,11.20,21.00,182.88,0.18,2925.00,-750.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10700.00,-,-,-,285.75,-,0.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11650.00,-,-,-,659.70,-,10.80,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10750.00,-,-,-,300.60,-,0.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11700.00,14.15,15.30,13.00,13.20,13.20,12.30,74.00,650.12,0.77,24075.00,-1650.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10800.00,11.95,12.00,7.05,10.40,10.40,0.75,21.00,170.26,0.16,2700.00,150.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11750.00,-,-,-,710.55,-,14.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10850.00,-,-,-,331.40,-,0.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11800.00,18.45,22.30,15.50,16.55,18.60,16.55,55.00,487.42,0.67,18150.00,675.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10900.00,-,-,-,18.00,18.00,1.05,-,-,-,150.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10950.00,-,-,-,364.85,-,1.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11850.00,-,-,-,763.55,-,18.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10150.00,-,-,-,5.55,5.55,0.05,-,-,-,3225.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11900.00,17.65,20.50,17.00,17.25,17.25,17.25,12.00,107.27,0.17,25650.00,75.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10200.00,8.00,8.00,6.10,6.10,6.10,6.10,13.00,99.52,0.07,43425.00,-150.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11000.00,8.75,11.55,7.90,8.10,8.15,8.10,835.00,6894.05,5.30,307050.00,4125.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11950.00,-,-,-,818.70,-,23.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10250.00,-,-,-,173.80,-,0.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11050.00,-,-,-,400.45,-,1.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11100.00,-,-,-,12.55,12.55,2.10,-,-,-,2400.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,12000.00,20.10,23.85,20.10,21.55,21.50,21.55,4409.00,39754.04,73.04,1245825.00,36675.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10300.00,-,-,-,3.60,3.60,0.10,-,-,-,10050.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,12050.00,-,-,-,875.90,-,29.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10350.00,-,-,-,195.30,-,0.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11150.00,-,-,-,55.00,55.00,2.45,-,-,-,75.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,12100.00,27.90,31.00,25.15,25.15,25.15,25.15,28.00,254.67,0.57,10725.00,-375.00,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,10400.00,-,-,-,12.00,12.00,0.15,-,-,-,4275.00,-,13682.70
NIFTY,16-Dec-2020,28-Jan-2021,PE,11200.00,13.45,13.45,9.10,9.95,9.10,9.95,20.00,168.17,0.17,2850.00,600.00,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12800.00,-,-,-,459.65,-,150.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12850.00,-,-,-,481.00,-,161.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14750.00,-,-,-,1599.30,-,1152.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14800.00,-,-,-,1560.55,-,1192.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12900.00,-,-,-,502.95,-,174.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12950.00,-,-,-,525.50,-,187.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13000.00,-,-,-,548.70,-,200.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14850.00,-,-,-,1600.80,-,1232.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14900.00,-,-,-,1608.60,-,1272.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14950.00,-,-,-,1538.55,-,1313.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13050.00,-,-,-,572.45,-,215.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13100.00,-,-,-,596.85,-,230.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,15000.00,-,-,-,1578.70,-,1354.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,15050.00,-,-,-,1619.25,-,1396.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13150.00,-,-,-,621.75,-,246.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13200.00,-,-,-,647.35,-,263.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13250.00,-,-,-,673.50,-,280.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13300.00,-,-,-,700.30,-,298.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13350.00,-,-,-,727.65,-,317.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13400.00,-,-,-,755.60,-,337.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13450.00,-,-,-,784.15,-,357.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13500.00,-,-,-,813.25,-,379.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11650.00,-,-,-,127.20,-,16.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13550.00,-,-,-,842.95,-,401.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13600.00,-,-,-,873.20,-,423.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11700.00,-,-,-,136.00,-,18.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11750.00,-,-,-,39.70,39.70,20.65,-,-,-,75.00,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11800.00,-,-,-,154.95,-,23.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13650.00,-,-,-,904.00,-,447.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13700.00,-,-,-,935.35,-,471.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11850.00,-,-,-,165.10,-,25.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11900.00,-,-,-,175.75,-,28.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13750.00,-,-,-,967.25,-,497.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13800.00,-,-,-,999.65,-,523.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13850.00,-,-,-,1032.60,-,549.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,11950.00,-,-,-,186.90,-,32.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12000.00,-,-,-,198.50,-,35.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12050.00,-,-,-,210.65,-,39.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13900.00,-,-,-,1066.10,-,577.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,13950.00,-,-,-,1100.10,-,605.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12100.00,-,-,-,223.80,-,43.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12150.00,-,-,-,236.90,-,48.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14000.00,-,-,-,1134.60,-,634.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14050.00,-,-,-,1169.55,-,664.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12200.00,-,-,-,250.60,-,53.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12250.00,-,-,-,264.85,-,58.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14100.00,-,-,-,1205.05,-,694.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14150.00,-,-,-,1241.00,-,726.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14200.00,-,-,-,1277.40,-,758.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12300.00,-,-,-,279.15,-,64.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12350.00,-,-,-,294.55,-,70.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12400.00,-,-,-,310.55,-,77.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14250.00,-,-,-,1314.85,-,790.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14300.00,-,-,-,1352.20,-,824.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12450.00,-,-,-,327.10,-,84.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12500.00,-,-,-,136.50,136.50,92.30,-,-,-,75.00,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14350.00,-,-,-,1390.00,-,858.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14400.00,-,-,-,1428.25,-,892.80,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14450.00,-,-,-,1466.90,-,928.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12550.00,-,-,-,362.00,-,100.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12600.00,-,-,-,380.35,-,109.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12650.00,-,-,-,399.25,-,118.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14500.00,-,-,-,1505.40,-,964.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14550.00,-,-,-,1544.75,-,1000.65,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12700.00,-,-,-,418.80,-,128.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,12750.00,-,-,-,438.95,-,138.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14600.00,-,-,-,1584.55,-,1037.80,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14650.00,-,-,-,1624.70,-,1075.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,04-Feb-2021,PE,14700.00,-,-,-,1559.15,-,1113.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13900.00,-,-,-,855.05,-,605.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13950.00,-,-,-,885.25,-,633.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14000.00,-,-,-,916.00,-,661.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14050.00,-,-,-,947.30,-,691.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14100.00,-,-,-,979.15,-,721.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14150.00,-,-,-,1011.50,-,752.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14200.00,-,-,-,1044.40,-,783.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14250.00,-,-,-,1077.80,-,815.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14300.00,-,-,-,1111.70,-,848.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14350.00,-,-,-,1146.05,-,881.80,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14400.00,-,-,-,1180.95,-,915.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14450.00,-,-,-,1216.30,-,950.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14500.00,-,-,-,1252.15,-,985.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12000.00,-,-,-,134.40,-,46.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12050.00,-,-,-,143.45,-,50.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14550.00,-,-,-,1288.45,-,1021.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14600.00,-,-,-,1325.20,-,1058.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14650.00,-,-,-,1363.00,-,1095.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14700.00,-,-,-,1400.65,-,1132.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12100.00,-,-,-,152.95,-,55.65,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12150.00,-,-,-,162.85,-,60.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12200.00,-,-,-,173.25,-,66.65,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12250.00,-,-,-,184.15,-,72.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14750.00,-,-,-,1438.75,-,1170.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14800.00,-,-,-,1477.30,-,1209.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14850.00,-,-,-,1515.65,-,1248.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12300.00,-,-,-,195.50,-,79.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12350.00,-,-,-,207.35,-,86.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12400.00,-,-,-,220.25,-,93.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14900.00,-,-,-,1554.90,-,1287.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,14950.00,-,-,-,1594.55,-,1327.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,15000.00,-,-,-,1634.55,-,1368.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12450.00,-,-,-,233.05,-,101.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12500.00,-,-,-,246.40,-,110.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12550.00,-,-,-,260.30,-,118.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,15050.00,-,-,-,1599.60,-,1409.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12600.00,-,-,-,274.20,-,128.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12650.00,-,-,-,289.25,-,138.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12700.00,-,-,-,304.85,-,149.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12750.00,-,-,-,321.05,-,160.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12800.00,-,-,-,337.75,-,172.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12850.00,-,-,-,355.10,-,184.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12900.00,-,-,-,373.00,-,197.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,12950.00,-,-,-,391.45,-,211.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13000.00,-,-,-,410.50,-,225.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13050.00,-,-,-,430.20,-,240.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13100.00,-,-,-,450.45,-,256.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13150.00,-,-,-,471.30,-,272.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13200.00,-,-,-,492.70,-,289.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13250.00,-,-,-,514.75,-,307.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13300.00,-,-,-,537.40,-,326.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13350.00,-,-,-,560.65,-,345.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13400.00,-,-,-,584.45,-,365.15,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13450.00,-,-,-,608.90,-,385.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13500.00,-,-,-,633.85,-,407.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13550.00,-,-,-,659.50,-,429.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13600.00,-,-,-,685.70,-,452.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13650.00,-,-,-,712.50,-,475.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13700.00,-,-,-,739.85,-,500.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13750.00,-,-,-,767.80,-,525.40,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13800.00,-,-,-,796.30,-,551.20,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,11-Feb-2021,PE,13850.00,-,-,-,825.40,-,577.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12350.00,-,-,-,445.85,-,116.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12400.00,-,-,-,464.75,-,125.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13850.00,-,-,-,1229.10,-,628.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13900.00,-,-,-,1262.50,-,655.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12450.00,-,-,-,484.15,-,134.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12500.00,103.20,105.25,97.00,97.95,98.25,97.95,411.00,3884.17,31.05,168225.00,4425.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13950.00,-,-,-,1296.35,-,682.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14000.00,601.10,605.00,562.00,565.75,568.00,565.75,69.00,754.43,29.93,20625.00,1125.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12550.00,-,-,-,524.45,-,154.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12600.00,120.00,120.00,120.00,120.00,120.00,165.25,2.00,19.08,0.18,150.00,150.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14050.00,-,-,-,1365.20,-,739.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14100.00,-,-,-,1400.25,-,769.00,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12650.00,-,-,-,566.75,-,176.45,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12700.00,136.00,136.00,125.00,130.00,130.00,130.00,5.00,48.11,0.48,225.00,225.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14150.00,-,-,-,1435.70,-,799.05,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14200.00,-,-,-,1471.55,-,829.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12750.00,-,-,-,611.10,-,200.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12800.00,145.00,145.00,145.00,145.00,145.00,213.40,4.00,38.84,0.44,375.00,300.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14250.00,-,-,-,1507.75,-,860.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14300.00,-,-,-,1544.35,-,892.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12850.00,-,-,-,657.50,-,226.85,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12900.00,-,-,-,681.45,-,240.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14350.00,-,-,-,1581.95,-,925.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14400.00,-,-,-,1619.30,-,958.30,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11450.00,-,-,-,180.80,-,25.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,12950.00,-,-,-,705.95,-,255.55,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13000.00,187.20,200.50,182.00,183.20,184.65,183.20,460.00,4551.16,66.16,139500.00,3525.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14450.00,-,-,-,1657.05,-,991.90,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14500.00,928.00,928.00,885.00,888.45,888.30,888.45,47.00,543.04,31.91,4275.00,1575.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11500.00,34.30,34.30,28.30,30.05,30.70,30.05,195.00,1686.37,4.50,67275.00,4050.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13050.00,-,-,-,260.00,260.00,286.65,-,-,-,75.00,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14550.00,-,-,-,1629.65,-,1060.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14600.00,-,-,-,1667.85,-,1095.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11550.00,-,-,-,209.85,-,30.75,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11600.00,-,-,-,221.15,-,33.80,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13100.00,231.40,231.40,211.00,221.90,221.90,303.10,4.00,39.96,0.66,225.00,225.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13150.00,-,-,-,808.75,-,320.25,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14650.00,-,-,-,1681.00,-,1131.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14700.00,-,-,-,1619.25,-,1167.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11650.00,-,-,-,232.95,-,37.10,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11700.00,-,-,-,245.15,-,40.65,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13200.00,250.00,250.00,200.15,218.05,200.15,218.05,11.00,110.81,1.91,450.00,225.00,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13250.00,-,-,-,863.10,-,356.35,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14750.00,-,-,-,1657.75,-,1204.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14800.00,-,-,-,1621.35,-,1241.95,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,14850.00,-,-,-,1659.85,-,1279.70,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11750.00,-,-,-,258.20,-,44.50,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,11800.00,-,-,-,271.25,-,48.60,-,-,-,-,-,13682.70
NIFTY,16-Dec-2020,25-Feb-2021,PE,13300.00,280.00,280.00,262.20,262.20,262.20,375.40,2.00,20.36,0.41,75.00,75.00,13682.70
