Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,17-Dec-2015,27-Jun-2019,PE,10000.00,-,-,-,561.45,-,821.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9200.00,-,-,-,385.65,-,529.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8400.00,-,-,-,239.95,-,309.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8800.00,-,-,-,307.60,-,410.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9100.00,-,-,-,365.10,-,498.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9000.00,-,-,-,345.25,-,467.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8300.00,-,-,-,224.75,-,287.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8600.00,-,-,-,272.60,-,358.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8700.00,-,-,-,289.75,-,383.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8200.00,-,-,-,210.15,-,265.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8900.00,-,-,-,326.10,-,438.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8500.00,-,-,-,255.85,-,333.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7300.00,-,-,-,106.05,-,118.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8000.00,-,-,-,182.85,-,225.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7900.00,-,-,-,170.15,-,207.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7600.00,-,-,-,135.55,-,158.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7500.00,-,-,-,125.15,-,144.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7800.00,-,-,-,158.00,-,190.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,8100.00,-,-,-,196.20,-,245.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7700.00,-,-,-,146.50,-,174.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7400.00,-,-,-,115.35,-,130.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6900.00,-,-,-,74.15,-,76.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6500.00,-,-,-,49.75,-,46.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6800.00,-,-,-,67.35,-,68.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7200.00,-,-,-,97.35,-,106.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6400.00,-,-,-,44.70,-,41.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6700.00,-,-,-,61.05,-,60.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7000.00,-,-,-,81.40,-,85.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,7100.00,-,-,-,89.10,-,95.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6600.00,-,-,-,55.20,-,53.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5600.00,-,-,-,16.75,-,11.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5900.00,-,-,-,24.90,-,19.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6200.00,-,-,-,35.75,-,31.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5500.00,-,-,-,14.55,-,9.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6100.00,-,-,-,31.80,-,26.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5800.00,-,-,-,21.90,-,16.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6000.00,-,-,-,28.20,-,23.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5400.00,-,-,-,12.60,-,8.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5700.00,-,-,-,19.20,-,14.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,6300.00,-,-,-,40.05,-,35.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5300.00,-,-,-,10.85,-,6.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5200.00,-,-,-,9.30,-,5.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,5100.00,-,-,-,7.90,-,4.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10800.00,-,-,-,521.40,-,1058.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10900.00,-,-,-,910.20,-,1102.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,9900.00,-,-,-,430.20,-,703.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10500.00,-,-,-,568.90,-,931.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,9800.00,-,-,-,409.30,-,668.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,11400.00,-,-,-,745.55,-,1335.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,11300.00,-,-,-,789.45,-,1286.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10600.00,-,-,-,593.90,-,973.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,9600.00,-,-,-,369.35,-,601.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,9700.00,-,-,-,389.00,-,634.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10400.00,-,-,-,544.20,-,891.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,11200.00,-,-,-,842.80,-,1239.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10300.00,-,-,-,520.15,-,851.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,11000.00,-,-,-,855.95,-,1147.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10100.00,-,-,-,473.90,-,775.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10200.00,-,-,-,496.70,-,813.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,11100.00,-,-,-,900.80,-,1193.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,26-Dec-2019,PE,10000.00,-,-,-,451.75,-,738.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8100.00,-,-,-,475.45,-,263.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7600.00,-,-,-,360.35,-,167.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8400.00,-,-,-,553.05,-,336.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7900.00,-,-,-,427.25,-,221.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8300.00,-,-,-,526.40,-,310.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8000.00,500.00,500.00,500.00,500.00,500.00,500.00,582.00,3710.25,218.25,43650.00,43650.00,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7300.00,-,-,-,300.05,-,122.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6900.00,-,-,-,229.80,-,77.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7500.00,-,-,-,339.55,-,151.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6800.00,-,-,-,213.80,-,68.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7100.00,-,-,-,263.50,-,98.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7200.00,342.70,342.70,342.70,342.70,342.70,342.70,472.00,2670.12,121.32,35400.00,35400.00,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6700.00,-,-,-,198.70,-,60.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7000.00,-,-,-,246.30,-,87.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7400.00,-,-,-,319.45,-,136.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6300.00,-,-,-,145.15,-,34.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6600.00,-,-,-,184.30,-,52.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5900.00,-,-,-,102.05,-,18.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6200.00,-,-,-,133.40,-,29.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6500.00,-,-,-,170.55,-,45.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5800.00,-,-,-,92.80,-,15.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6100.00,-,-,-,122.30,-,25.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6400.00,-,-,-,157.50,-,39.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,6000.00,-,-,-,111.85,-,21.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4900.00,-,-,-,33.95,-,2.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5600.00,-,-,-,76.05,-,10.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5200.00,-,-,-,49.10,-,4.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4800.00,-,-,-,29.75,-,1.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5500.00,-,-,-,68.55,-,8.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5100.00,-,-,-,43.60,-,3.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5400.00,-,-,-,61.55,-,7.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5000.00,-,-,-,38.55,-,2.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5700.00,-,-,-,84.15,-,12.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,5300.00,-,-,-,55.10,-,5.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,3900.00,-,-,-,7.05,-,0.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4500.00,-,-,-,19.45,-,0.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4200.00,-,-,-,12.10,-,0.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4700.00,-,-,-,25.95,-,1.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4100.00,-,-,-,10.20,-,0.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4400.00,-,-,-,16.70,-,0.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4000.00,-,-,-,8.50,-,0.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4600.00,-,-,-,22.55,-,1.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,4300.00,-,-,-,14.25,-,0.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,3600.00,40.00,40.00,40.00,40.00,40.00,40.00,430.00,1173.90,12.90,32250.00,32250.00,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,3800.00,-,-,-,3.50,-,0.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,3700.00,-,-,-,3.75,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,11000.00,-,-,-,414.05,-,1280.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,11300.00,-,-,-,861.95,-,1436.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10900.00,-,-,-,419.10,-,1230.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,11200.00,-,-,-,916.50,-,1383.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,11400.00,-,-,-,819.85,-,1490.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,11100.00,-,-,-,973.20,-,1331.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10100.00,-,-,-,568.40,-,863.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10600.00,-,-,-,378.30,-,1085.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10500.00,-,-,-,393.80,-,1039.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10400.00,-,-,-,391.45,-,993.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10200.00,-,-,-,553.35,-,905.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10300.00,-,-,-,564.15,-,949.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10800.00,-,-,-,519.10,-,1181.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,10700.00,-,-,-,641.95,-,1132.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9500.00,-,-,-,451.35,-,631.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9900.00,-,-,-,548.30,-,781.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9800.00,-,-,-,522.95,-,742.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Jun-2019,PE,9400.00,-,-,-,428.75,-,596.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6400.00,-,-,-,383.50,-,37.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5700.00,-,-,-,241.50,-,10.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6000.00,-,-,-,297.75,-,18.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5600.00,-,-,-,224.30,-,8.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6300.00,-,-,-,360.90,-,31.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5900.00,-,-,-,278.25,-,15.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6200.00,-,-,-,339.10,-,26.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5800.00,-,-,-,259.50,-,12.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6500.00,-,-,-,406.85,-,43.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,6100.00,-,-,-,318.05,-,22.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4900.00,-,-,-,124.45,-,1.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5300.00,-,-,-,177.00,-,4.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5200.00,-,-,-,162.75,-,3.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4800.00,-,-,-,113.10,-,1.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5100.00,-,-,-,149.25,-,2.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5500.00,-,-,-,207.65,-,6.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4700.00,-,-,-,102.45,-,0.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5000.00,-,-,-,276.00,276.00,2.05,-,-,-,50.00,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,5400.00,-,-,-,191.95,-,5.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,3900.00,-,-,-,40.10,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4500.00,-,-,-,83.15,-,0.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4200.00,-,-,-,59.00,-,0.20,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,3800.00,-,-,-,42.75,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4400.00,-,-,-,74.50,-,0.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4100.00,-,-,-,52.15,-,0.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4000.00,-,-,-,45.85,-,0.10,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4600.00,-,-,-,92.45,-,0.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,4300.00,-,-,-,66.45,-,0.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,3600.00,-,-,-,32.45,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,3500.00,-,-,-,53.50,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,3700.00,-,-,-,37.35,-,0.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,11400.00,-,-,-,903.00,-,1668.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10400.00,-,-,-,462.90,-,1111.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,11200.00,-,-,-,998.00,-,1549.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10700.00,-,-,-,718.55,-,1268.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10900.00,-,-,-,495.85,-,1377.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,11100.00,-,-,-,1052.50,-,1491.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,11300.00,-,-,-,942.40,-,1608.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10500.00,-,-,-,464.00,-,1162.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,11000.00,-,-,-,489.85,-,1434.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10600.00,-,-,-,448.45,-,1214.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10800.00,-,-,-,597.40,-,1322.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9900.00,-,-,-,667.65,-,871.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10200.00,-,-,-,626.55,-,1011.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9800.00,-,-,-,658.45,-,827.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9400.00,-,-,-,761.80,-,661.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10100.00,-,-,-,716.15,-,964.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10000.00,-,-,-,714.40,-,917.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9700.00,-,-,-,737.35,-,783.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,10300.00,-,-,-,638.15,-,1061.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9500.00,-,-,-,782.95,-,700.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9600.00,-,-,-,734.45,-,741.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9000.00,-,-,-,366.25,-,515.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9200.00,-,-,-,344.85,-,585.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8700.00,-,-,-,637.30,-,420.00,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9100.00,-,-,-,343.50,-,550.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8600.00,-,-,-,608.50,-,390.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8900.00,-,-,-,501.40,-,482.50,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,9300.00,-,-,-,654.45,-,622.95,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8800.00,-,-,-,732.00,732.00,450.60,-,-,-,93600.00,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7800.00,-,-,-,404.20,-,202.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8500.00,-,-,-,580.45,-,363.05,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,8200.00,600.00,600.00,600.00,600.00,600.00,600.00,430.00,2838.00,193.50,69750.00,32250.00,7844.35
NIFTY,17-Dec-2015,27-Dec-2018,PE,7700.00,-,-,-,385.00,385.00,184.20,-,-,-,77400.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,10400.00,-,-,-,1530.05,1530.05,1410.25,-,-,-,140650.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,10100.00,-,-,-,891.25,-,1219.35,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,10900.00,-,-,-,701.40,-,1750.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,10000.00,-,-,-,887.20,-,1158.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9800.00,-,-,-,832.45,-,1040.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9300.00,-,-,-,829.30,-,772.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9600.00,-,-,-,1143.50,1143.50,928.65,-,-,-,592150.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9100.00,-,-,-,783.00,783.00,676.20,-,-,-,63900.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9900.00,-,-,-,1400.00,1400.00,1098.80,-,-,-,390350.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,8900.00,-,-,-,842.30,842.30,586.95,-,-,-,56150.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9400.00,-,-,-,928.05,-,822.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9500.00,-,-,-,925.00,925.00,874.95,-,-,-,150.00,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9700.00,-,-,-,909.05,-,983.90,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9000.00,-,-,-,527.05,-,630.70,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Dec-2017,PE,9200.00,-,-,-,513.25,-,723.40,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10900.00,-,-,-,588.55,-,1549.30,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10700.00,-,-,-,806.25,-,1425.45,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,11300.00,-,-,-,1032.10,-,1807.80,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10500.00,-,-,-,548.90,-,1306.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,11000.00,-,-,-,581.95,-,1612.55,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,11400.00,-,-,-,996.65,-,1874.60,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10800.00,-,-,-,689.60,-,1486.65,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10400.00,-,-,-,549.50,-,1248.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,10600.00,-,-,-,533.90,-,1365.25,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,11100.00,-,-,-,1139.65,-,1676.75,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,11200.00,-,-,-,1088.45,-,1741.85,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,9500.00,-,-,-,861.05,-,781.15,-,-,-,-,-,7844.35
NIFTY,17-Dec-2015,28-Jun-2018,PE,9900.00,-,-,-,748.95,-,975.85,-,-,-,-,-,7844.35
