Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,08-Feb-2023,16-Feb-2023,PE,17900.00,218.45,218.65,118.90,132.55,131.00,132.55,99532.00,897799.72,6988.32,578800.00,458850.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16800.00,0.70,1.20,0.70,1.00,0.95,1.00,153781.00,1291834.48,74.08,1438250.00,145150.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19550.00,-,-,-,1060.60,-,1674.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16850.00,15.00,15.00,10.05,10.70,10.35,10.70,1861.00,15689.58,10.65,31750.00,-6000.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,18900.00,1038.65,1038.65,990.50,990.50,990.50,990.50,2.00,19.91,1.01,50.00,50.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,17700.00,52.25,64.00,10.60,12.95,10.60,12.95,3891706.00,34486258.73,44660.63,8870000.00,3113150.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,17400.00,62.00,76.15,39.45,42.35,41.00,42.35,43393.00,378562.74,1043.64,991700.00,-19150.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,17750.00,84.80,85.15,16.85,20.35,17.00,20.35,2619743.00,23293340.34,43121.21,4000650.00,2763950.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,19050.00,1178.00,1186.10,1178.00,1186.10,1186.10,1152.45,2.00,20.23,1.18,50.00,50.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18100.00,357.10,370.15,258.00,275.25,275.25,275.25,6444.00,59246.04,927.84,525100.00,-6750.00,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,165.00,-,-,-,625.00,-,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17500.00,46.00,60.60,25.15,27.05,27.50,27.05,106937.00,937412.21,1713.46,1056100.00,597300.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16200.00,1.80,3.55,1.25,2.30,2.45,2.30,1358.00,11001.35,1.55,105550.00,7450.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16500.00,0.70,1.05,0.55,0.90,0.85,0.90,187959.00,1550737.57,75.82,2509600.00,1016700.00,17871.70
NIFTY,08-Feb-2023,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,1809.90,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,907.35,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,26-Dec-2024,PE,22000.00,-,-,-,2500.00,2500.00,2722.60,-,-,-,150.00,-,17871.70
NIFTY,08-Feb-2023,25-Jun-2026,PE,19000.00,-,-,-,3216.70,-,1137.75,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,24-Jun-2027,PE,14000.00,-,-,-,907.60,-,212.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,13000.00,450.00,450.00,450.00,450.00,450.00,129.60,2.00,13.45,0.45,200.00,-100.00,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,17000.00,-,-,-,1110.05,1110.05,626.70,-,-,-,2550.00,-,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,12700.00,-,-,-,110.00,110.00,12.40,-,-,-,4350.00,-,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,14000.00,80.00,82.60,78.95,79.00,78.95,79.00,83.00,584.30,3.30,92150.00,-450.00,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,16000.00,250.00,250.05,234.00,235.90,236.50,235.90,354.00,2874.31,42.31,324650.00,3150.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,17950.00,255.65,256.10,217.95,220.00,220.00,341.40,8.00,72.72,0.92,1750.00,150.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18700.00,878.65,878.65,765.65,792.05,793.95,792.05,190.00,1851.22,74.72,144700.00,450.00,17871.70
NIFTY,08-Feb-2023,28-Sep-2023,PE,14000.00,-,-,-,212.65,-,28.50,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16400.00,-,-,-,47.70,-,18.35,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16850.00,38.35,38.35,17.90,19.60,19.60,35.85,72.00,607.31,0.71,3250.00,3250.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16200.00,0.60,0.85,0.60,0.70,0.85,0.70,38521.00,312034.06,13.96,1069550.00,-227400.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17400.00,40.10,40.10,11.00,18.55,17.90,18.55,78751.00,686003.71,870.01,680500.00,40200.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16400.00,5.00,5.20,4.40,4.75,4.55,4.75,3410.00,27970.13,8.13,115900.00,150.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,19600.00,-,-,-,1668.15,1668.15,1621.85,-,-,-,300.00,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16100.00,3.65,4.80,2.60,3.75,3.75,3.75,3936.00,31692.27,7.47,505300.00,-28250.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19950.00,-,-,-,1348.95,-,2074.55,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16100.00,0.60,0.80,0.55,0.75,0.80,0.75,61115.00,491996.73,20.98,4571500.00,-127100.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,17350.00,4.00,4.25,1.90,2.40,2.60,2.40,512290.00,4444833.00,717.25,2883400.00,1176000.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16900.00,0.85,1.35,0.75,1.15,1.20,1.15,258491.00,2184393.48,144.53,1704150.00,367750.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,19450.00,-,-,-,1519.60,-,1549.30,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,17600.00,117.95,122.75,67.55,73.25,71.80,73.25,69993.00,618791.26,2852.86,2664100.00,489200.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,19550.00,-,-,-,1610.20,-,1649.00,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19700.00,-,-,-,1164.65,-,1824.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,18550.00,775.00,775.00,681.85,685.55,681.85,685.55,30.00,288.95,10.70,3100.00,-150.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17050.00,10.10,10.10,5.85,6.75,6.50,6.75,3817.00,32553.57,13.64,57500.00,250.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16650.00,8.70,9.10,6.60,6.90,6.60,6.90,744.00,6196.51,2.71,25250.00,-7050.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17850.00,181.50,182.25,98.95,110.15,109.50,110.15,67948.00,610436.90,4001.00,331200.00,279350.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19450.00,-,-,-,993.85,-,1574.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16750.00,4.00,6.45,3.05,4.00,3.80,4.00,2735.00,22911.21,5.58,57100.00,31300.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,18050.00,307.95,307.95,200.20,219.50,218.55,219.50,4375.00,39978.18,493.81,61100.00,54750.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16800.00,12.25,13.95,9.00,9.55,9.15,9.55,33142.00,278561.92,169.12,1031100.00,-234750.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16300.00,2.45,3.75,2.00,2.35,2.05,2.35,2412.00,19660.71,2.91,98850.00,32800.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16350.00,2.10,3.85,1.55,2.25,2.35,2.25,213.00,1741.55,0.28,6250.00,-2300.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17650.00,98.95,98.95,44.75,48.95,46.75,48.95,57304.00,507320.44,1612.64,378150.00,263300.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16550.00,0.55,1.05,0.55,0.85,0.70,0.85,24638.00,203889.47,10.02,68650.00,-29500.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,18050.00,304.60,309.80,160.60,184.65,186.00,184.65,91287.00,832910.34,9045.17,109200.00,72800.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18200.00,458.00,458.00,324.65,344.45,344.00,344.45,4929.00,45729.32,875.42,460250.00,250.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19250.00,-,-,-,866.95,-,1374.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16500.00,2.50,3.40,2.20,2.85,3.05,2.85,14703.00,121321.17,21.42,486200.00,-48200.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,17800.00,141.15,162.30,81.50,91.00,88.55,91.00,185197.00,1657642.79,9389.49,1185050.00,766550.00,17871.70
NIFTY,08-Feb-2023,24-Dec-2025,PE,21000.00,-,-,-,2549.95,2549.95,1923.80,-,-,-,100.00,-,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16100.00,2.15,2.45,1.90,2.25,2.30,2.25,2450.00,19725.13,2.63,170250.00,67350.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19000.00,1232.10,1240.75,1111.00,1133.15,1130.50,1133.15,801.00,8072.56,463.06,46000.00,-8900.00,17871.70
NIFTY,08-Feb-2023,16-Feb-2023,PE,16150.00,1.50,2.90,1.40,2.00,1.90,2.00,439.00,3545.36,0.43,17100.00,50.00,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,2533.25,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,1812.40,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,1937.85,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,640.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,1608.35,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,30-Dec-2027,PE,21000.00,-,-,-,1563.55,-,1506.30,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,17500.00,608.90,608.90,573.00,576.35,573.00,576.35,286.00,2585.88,83.38,89450.00,50.00,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,12000.00,-,-,-,39.95,39.95,4.75,-,-,-,8750.00,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,13500.00,-,-,-,11.05,11.05,3.15,-,-,-,3500.00,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,11500.00,-,-,-,11.85,11.85,0.05,-,-,-,200.00,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,11900.00,-,-,-,15.00,15.00,0.10,-,-,-,700.00,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,19150.00,-,-,-,1464.90,-,1234.95,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,17950.00,-,-,-,545.60,-,379.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16500.00,-,-,-,58.95,-,23.95,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16250.00,-,-,-,34.10,-,12.05,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18500.00,706.00,706.00,577.00,601.50,602.00,601.50,3310.00,31626.76,1009.26,640850.00,-39200.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,19050.00,-,-,-,1514.75,1514.75,1143.40,-,-,-,3350.00,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18850.00,-,-,-,1202.75,-,980.85,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,19800.00,1978.35,1978.35,1869.00,1869.00,1869.00,1869.00,4.00,43.45,3.85,2650.00,100.00,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,17450.00,-,-,-,296.75,-,179.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18900.00,1050.20,1050.20,976.00,986.85,986.20,986.85,25.00,248.79,12.54,22900.00,-500.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18950.00,-,-,-,1133.40,1133.40,1050.30,-,-,-,2450.00,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16500.00,9.40,13.05,9.40,10.50,10.95,10.50,291.00,2402.39,1.64,14700.00,600.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,17550.00,115.40,115.40,85.95,89.00,89.00,89.00,56.00,494.29,2.89,2550.00,-450.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,18600.00,-,-,-,679.60,-,764.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,19600.00,-,-,-,1892.20,1892.20,1658.40,-,-,-,50.00,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18500.00,-,-,-,920.15,-,713.80,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,18550.00,-,-,-,649.00,-,726.20,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,19550.00,-,-,-,1211.15,-,1626.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,19550.00,-,-,-,1387.45,-,1610.20,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19750.00,-,-,-,1200.35,-,1874.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,17750.00,176.20,196.25,103.80,112.05,109.60,112.05,10674.00,95396.12,664.37,153750.00,48900.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,16700.00,9.55,9.75,7.00,7.35,7.10,7.35,20016.00,167213.73,80.13,573450.00,-62050.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,17500.00,86.00,114.95,51.60,56.05,54.85,56.05,90275.00,792755.01,2848.76,3758600.00,72150.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19350.00,-,-,-,929.25,-,1474.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,18300.00,544.40,544.70,402.20,429.80,431.10,429.80,5432.00,50911.10,1208.30,109600.00,-44950.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,17650.00,37.50,49.00,6.85,8.25,7.10,8.25,1914035.00,16905933.62,14574.75,5750800.00,4210450.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,19100.00,-,-,-,1420.35,1420.35,1224.70,-,-,-,450.00,-,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,18000.00,250.10,264.70,120.95,142.40,140.15,142.40,721580.00,6551691.97,57471.97,743700.00,242900.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,16700.00,0.70,1.10,0.65,0.90,0.85,0.90,110841.00,925570.72,48.37,1071600.00,-48900.00,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,1228.55,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,17250.00,49.70,53.45,26.35,28.40,27.10,28.40,5571.00,48137.50,87.63,82150.00,3600.00,17871.70
NIFTY,08-Feb-2023,09-Feb-2023,PE,17550.00,14.90,22.85,3.85,4.50,4.10,4.50,1263556.00,11092503.26,4799.36,2611300.00,821800.00,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,14000.00,-,-,-,400.05,400.05,207.80,-,-,-,800.00,-,17871.70
NIFTY,08-Feb-2023,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,184.80,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,25-Jun-2026,PE,12000.00,-,-,-,365.75,366.00,66.85,-,-,-,400.00,-,17871.70
NIFTY,08-Feb-2023,25-Jun-2026,PE,16000.00,-,-,-,1400.00,1400.00,454.35,-,-,-,100.00,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,11000.00,-,-,-,431.00,431.00,40.05,-,-,-,200.00,-,17871.70
NIFTY,08-Feb-2023,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,90.30,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,20000.00,-,-,-,2100.00,2100.00,1373.45,-,-,-,500.00,-,17871.70
NIFTY,08-Feb-2023,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,2304.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,26-Dec-2024,PE,14000.00,-,-,-,192.05,192.05,137.30,-,-,-,2050.00,-,17871.70
NIFTY,08-Feb-2023,27-Jun-2024,PE,20000.00,-,-,-,2269.90,2269.90,1763.10,-,-,-,100.00,-,17871.70
NIFTY,08-Feb-2023,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,44.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Jun-2024,PE,16000.00,-,-,-,340.00,340.00,356.80,-,-,-,100.00,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,18000.00,-,-,-,1665.00,1670.05,837.70,-,-,-,2650.00,-,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,17000.00,480.00,480.00,449.00,452.25,451.95,452.25,464.00,4049.84,105.84,495850.00,-3650.00,17871.70
NIFTY,08-Feb-2023,28-Sep-2023,PE,23000.00,-,-,-,5079.40,-,4239.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,18000.00,305.45,305.45,239.00,252.50,248.30,252.50,348.00,3177.19,45.19,15950.00,5200.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,19100.00,-,-,-,1025.75,-,1188.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,17900.00,235.00,240.20,198.35,221.65,221.05,221.65,119.00,1078.46,13.41,4700.00,3600.00,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16550.00,-,-,-,65.35,-,27.25,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16900.00,31.90,31.90,16.55,19.00,19.05,19.00,1250.00,10575.69,13.19,34550.00,17850.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,19000.00,-,-,-,950.40,-,1099.05,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,19050.00,-,-,-,988.10,-,1143.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16350.00,-,-,-,42.75,-,16.00,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16750.00,-,-,-,54.75,-,27.20,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,18900.00,-,-,-,878.55,-,1011.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,19000.00,-,-,-,1331.90,-,1105.45,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18400.00,606.00,606.00,484.50,508.35,508.70,508.35,2090.00,19763.44,535.44,138450.00,-44500.00,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,17400.00,99.75,99.75,78.00,83.00,83.00,164.95,25.00,218.64,1.14,2400.00,400.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,17350.00,79.00,79.00,54.70,55.60,55.60,117.80,66.00,574.63,2.08,4050.00,1350.00,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,17100.00,-,-,-,176.65,-,94.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18300.00,-,-,-,772.80,-,579.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18150.00,-,-,-,670.45,-,487.75,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18200.00,-,-,-,512.30,512.30,517.25,-,-,-,50.00,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,18250.00,-,-,-,737.90,-,547.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,20200.00,2300.00,2300.00,2300.00,2300.00,2300.00,2271.55,1.00,11.25,1.15,1000.00,-50.00,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,19350.00,-,-,-,1647.30,-,1414.05,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,16950.00,-,-,-,227.75,-,199.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,18950.00,-,-,-,1135.15,-,1124.00,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,16600.00,-,-,-,153.80,-,129.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,17500.00,245.05,245.05,201.35,206.75,206.60,206.75,1345.00,11911.04,142.29,101450.00,19300.00,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,18550.00,-,-,-,884.75,-,864.45,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,19250.00,-,-,-,1343.15,-,1340.90,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,18800.00,-,-,-,1037.50,-,1022.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,27-Apr-2023,PE,18850.00,-,-,-,1069.55,-,1055.95,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,16850.00,72.90,72.90,47.40,49.95,48.95,49.95,100.00,845.15,2.65,5150.00,-350.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,18100.00,417.95,428.45,353.25,365.10,363.00,365.10,249.00,2300.30,46.85,29650.00,950.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,18600.00,735.50,735.50,664.05,674.50,672.00,674.50,37.00,356.71,12.61,32300.00,-750.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,17000.00,81.25,89.20,64.25,67.10,66.30,67.10,17648.00,150635.53,627.53,2046600.00,96950.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,19200.00,-,-,-,1130.90,-,1283.65,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,18000.00,374.95,381.00,306.50,318.55,316.70,318.55,9606.00,88027.67,1573.67,1274200.00,47300.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,18450.00,-,-,-,782.95,782.95,738.50,-,-,-,1350.00,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,22000.00,-,-,-,3762.25,-,2063.20,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,30-Dec-2027,PE,23000.00,-,-,-,2201.30,-,2148.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,1304.15,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,24-Dec-2025,PE,16500.00,-,-,-,898.95,898.95,541.70,-,-,-,2900.00,-,17871.70
NIFTY,08-Feb-2023,27-Jun-2024,PE,23000.00,-,-,-,4487.65,-,3626.35,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,26-Dec-2024,PE,18000.00,1100.00,1100.00,1072.15,1072.15,1072.15,910.80,12.00,114.57,6.57,3950.00,-200.00,17871.70
NIFTY,08-Feb-2023,27-Jun-2024,PE,17000.00,-,-,-,3432.40,-,585.80,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,30-Dec-2027,PE,14000.00,-,-,-,244.00,-,215.05,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,31-Dec-2026,PE,21000.00,-,-,-,3264.60,-,1699.70,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,30-Dec-2027,PE,15000.00,-,-,-,348.70,-,313.40,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,18000.00,790.10,799.35,754.00,758.55,756.00,758.55,534.00,5011.18,205.18,603900.00,2750.00,17871.70
NIFTY,08-Feb-2023,28-Dec-2023,PE,20000.00,1760.10,1760.10,1685.45,1711.05,1711.05,1711.05,70.00,759.94,59.94,81450.00,200.00,17871.70
NIFTY,08-Feb-2023,28-Sep-2023,PE,20000.00,-,-,-,1900.00,1900.00,1866.95,-,-,-,50.00,-,17871.70
NIFTY,08-Feb-2023,28-Sep-2023,PE,22000.00,-,-,-,4253.20,-,3381.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,23000.00,-,-,-,4671.75,-,4533.60,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,13000.00,-,-,-,10.85,10.85,1.10,-,-,-,10800.00,-,17871.70
NIFTY,08-Feb-2023,29-Jun-2023,PE,10000.00,-,-,-,1.30,1.30,-,-,-,-,87650.00,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16600.00,-,-,-,72.25,-,30.90,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,09-Mar-2023,PE,16700.00,-,-,-,87.80,-,39.45,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16800.00,22.95,23.90,14.90,16.00,16.65,16.00,177.00,1488.34,1.54,18200.00,200.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18600.00,800.25,800.25,670.70,695.60,699.00,695.60,310.00,2992.54,109.54,80750.00,-50.00,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,19200.00,1350.00,1350.00,1275.00,1289.75,1289.75,1285.85,4.00,41.01,2.61,25550.00,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,20050.00,-,-,-,1561.15,-,2122.20,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,19900.00,2032.05,2032.05,1950.20,1950.20,1950.20,1973.00,4.00,43.78,3.98,2350.00,100.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16650.00,32.35,32.35,14.35,14.35,14.35,20.35,3.00,25.01,0.04,2850.00,50.00,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,16600.00,16.25,16.25,10.00,11.70,11.70,11.70,56.00,465.16,0.36,4200.00,-,17871.70
NIFTY,08-Feb-2023,02-Mar-2023,PE,18700.00,-,-,-,743.05,-,844.10,-,-,-,-,-,17871.70
NIFTY,08-Feb-2023,23-Feb-2023,PE,18300.00,516.90,516.90,400.80,422.05,420.85,422.05,3100.00,29043.58,678.58,304900.00,-16900.00,17871.70
NIFTY,08-Feb-2023,29-Mar-2023,PE,16000.00,21.95,22.70,18.30,19.10,19.55,19.10,7632.00,61135.17,79.17,1071850.00,-30100.00,17871.70
